code,dt
ABAT,2024-02-06
ACLS,2024-02-06
ACMR,2024-02-06
ADMA,2024-02-06
ADUS,2024-02-06
ADVM,2024-02-06
AEIS,2024-02-06
AGNCM,2024-02-06
AHCO,2024-02-06
ALGT,2024-02-06
ALLO,2024-02-06
AMSF,2024-02-06
ANAB,2024-02-06
ANDE,2024-02-06
APLS,2024-02-06
APPF,2024-02-06
ASML,2024-02-06
ATRC,2024-02-06
AVGO,2024-02-06
AVT,2024-02-06
AXDX,2024-02-06
AXSM,2024-02-06
AZN,2024-02-06
BANR,2024-02-06
BBIO,2024-02-06
BCYC,2024-02-06
BHFAP,2024-02-06
BKR,2024-02-06
BLDP,2024-02-06
BLFS,2024-02-06
BLKB,2024-02-06
BLMN,2024-02-06
BNTX,2024-02-06
BPMC,2024-02-06
CALM,2024-02-06
CAMT,2024-02-06
CASH,2024-02-06
CATY,2024-02-06
CCEP,2024-02-06
CDLX,2024-02-06
CDNS,2024-02-06
CENN,2024-02-06
CENX,2024-02-06
CGC,2024-02-06
CHDN,2024-02-06
CLBK,2024-02-06
COKE,2024-02-06
COLB,2024-02-06
COO,2024-02-06
CORT,2024-02-06
CRMT,2024-02-06
CRNX,2024-02-06
CRTO,2024-02-06
CRVL,2024-02-06
CSCO,2024-02-06
CSQ,2024-02-06
CSWI,2024-02-06
CVBF,2024-02-06
CWST,2024-02-06
CYCC,2024-02-06
CZR,2024-02-06
DLTR,2024-02-06
DORM,2024-02-06
ENTA,2024-02-06
EQIX,2024-02-06
ERIC,2024-02-06
EVRG,2024-02-06
EWBC,2024-02-06
EXAS,2024-02-06
EXLS,2024-02-06
EXPI,2024-02-06
EYE,2024-02-06
FBNC,2024-02-06
FBRX,2024-02-06
FCNCA,2024-02-06
FELE,2024-02-06
FIBK,2024-02-06
FLEX,2024-02-06
FRGT,2024-02-06
FRHC,2024-02-06
FRME,2024-02-06
FWONA,2024-02-06
FWONK,2024-02-06
GDEN,2024-02-06
GIII,2024-02-06
GILD,2024-02-06
GLNG,2024-02-06
GNTX,2024-02-06
GOOGL,2024-02-06
GRPN,2024-02-06
HCSG,2024-02-06
HIMX,2024-02-06
HOPE,2024-02-06
HST,2024-02-06
HTLD,2024-02-06
HUT,2024-02-06
HWC,2024-02-06
ICUI,2024-02-06
IESC,2024-02-06
INTC,2024-02-06
INTU,2024-02-06
IOVA,2024-02-06
IPAR,2024-02-06
IPGP,2024-02-06
ISRG,2024-02-06
JBSS,2024-02-06
KALU,2024-02-06
KPRX,2024-02-06
KRNT,2024-02-06
LAUR,2024-02-06
LBRDA,2024-02-06
LBTYK,2024-02-06
LECO,2024-02-06
LILAK,2024-02-06
LITE,2024-02-06
MANH,2024-02-06
MDXG,2024-02-06
MFIC,2024-02-06
MGEE,2024-02-06
MIDD,2024-02-06
MLAB,2024-02-06
MMSI,2024-02-06
MNKD,2024-02-06
MOMO,2024-02-06
MRVL,2024-02-06
NICE,2024-02-06
NMFC,2024-02-06
NUWE,2024-02-06
NVCR,2024-02-06
NWBI,2024-02-06
OFIX,2024-02-06
OFLX,2024-02-06
OMCL,2024-02-06
OPK,2024-02-06
ORKA,2024-02-06
ORLY,2024-02-06
OTTR,2024-02-06
PDD,2024-02-06
PNTG,2024-02-06
POOL,2024-02-06
POWL,2024-02-06
PPBI,2024-02-06
PPC,2024-02-06
PRAA,2024-02-06
PRPL,2024-02-06
PZZA,2024-02-06
QTRX,2024-02-06
QURE,2024-02-06
RDFN,2024-02-06
RDHL,2024-02-06
REAL,2024-02-06
REG,2024-02-06
REYN,2024-02-06
RGLD,2024-02-06
RIOT,2024-02-06
RUN,2024-02-06
RYTM,2024-02-06
SAIA,2024-02-06
SBAC,2024-02-06
SBRA,2024-02-06
SCVL,2024-02-06
SHOO,2024-02-06
SLAB,2024-02-06
SLDB,2024-02-06
SMCI,2024-02-06
SMTC,2024-02-06
SRCE,2024-02-06
SSP,2024-02-06
SSRM,2024-02-06
STBA,2024-02-06
STRO,2024-02-06
SVC,2024-02-06
SYBT,2024-02-06
TCBI,2024-02-06
TCOM,2024-02-06
TENX,2024-02-06
TH,2024-02-06
TMUS,2024-02-06
TNDM,2024-02-06
TTD,2024-02-06
TTMI,2024-02-06
UAL,2024-02-06
ULH,2024-02-06
ULTA,2024-02-06
VCYT,2024-02-06
VIRT,2024-02-06
VKTX,2024-02-06
VOD,2024-02-06
VRDN,2024-02-06
VREX,2024-02-06
VRNT,2024-02-06
VSAT,2024-02-06
WB,2024-02-06
WBD,2024-02-06
WDC,2024-02-06
WEN,2024-02-06
WSFS,2024-02-06
XXII,2024-02-06
Z,2024-02-06
ZBRA,2024-02-06
