code,dt
AAL,2024-01-03
AAON,2024-01-03
ACB,2024-01-03
ACGL,2024-01-03
ACGLO,2024-01-03
ACIW,2024-01-03
ADBE,2024-01-03
ADSK,2024-01-03
AEP,2024-01-03
AGIO,2024-01-03
ALEC,2024-01-03
ALNY,2024-01-03
ALTR,2024-01-03
AMBA,2024-01-03
AMCX,2024-01-03
AMKR,2024-01-03
AMRX,2024-01-03
ANSS,2024-01-03
APPN,2024-01-03
APTO,2024-01-03
ARCT,2024-01-03
ARWR,2024-01-03
ASND,2024-01-03
ASTH,2024-01-03
ATSG,2024-01-03
AVTX,2024-01-03
BCPC,2024-01-03
BEAM,2024-01-03
BILI,2024-01-03
BJRI,2024-01-03
BLUE,2024-01-03
BPOP,2024-01-03
BRKL,2024-01-03
BWIN,2024-01-03
BZUN,2024-01-03
CARG,2024-01-03
CBRL,2024-01-03
CBSH,2024-01-03
CBUS,2024-01-03
CENTA,2024-01-03
CERS,2024-01-03
CFFN,2024-01-03
CHCO,2024-01-03
CHEF,2024-01-03
CHRD,2024-01-03
CINF,2024-01-03
CLLS,2024-01-03
CMCO,2024-01-03
CMCSA,2024-01-03
COLL,2024-01-03
COMM,2024-01-03
COOP,2024-01-03
CPB,2024-01-03
CRON,2024-01-03
CROX,2024-01-03
CRUS,2024-01-03
CRWD,2024-01-03
CTAS,2024-01-03
CYBR,2024-01-03
CYTK,2024-01-03
DGII,2024-01-03
DIOD,2024-01-03
DOMO,2024-01-03
DPZ,2024-01-03
DSGR,2024-01-03
DXCM,2024-01-03
ERIE,2024-01-03
ESTA,2024-01-03
EXEL,2024-01-03
FAST,2024-01-03
FCEL,2024-01-03
FCFS,2024-01-03
FHB,2024-01-03
FITBI,2024-01-03
FSV,2024-01-03
FTDR,2024-01-03
FUTU,2024-01-03
GLDD,2024-01-03
GLPG,2024-01-03
GLPI,2024-01-03
GOGO,2024-01-03
GOSS,2024-01-03
GSAT,2024-01-03
GYRE,2024-01-03
HALO,2024-01-03
HAS,2024-01-03
HLIT,2024-01-03
HLNE,2024-01-03
HSDT,2024-01-03
HSIC,2024-01-03
HTHT,2024-01-03
ICHR,2024-01-03
IDYA,2024-01-03
IMVT,2024-01-03
INDB,2024-01-03
INSM,2024-01-03
IONS,2024-01-03
IOSP,2024-01-03
ITRI,2024-01-03
JBHT,2024-01-03
JBLU,2024-01-03
JSM,2024-01-03
KLIC,2024-01-03
KOD,2024-01-03
KURA,2024-01-03
LAB,2024-01-03
LASR,2024-01-03
LIN,2024-01-03
LKQ,2024-01-03
LNT,2024-01-03
MBUU,2024-01-03
MCRI,2024-01-03
MDGL,2024-01-03
MEDP,2024-01-03
MGNI,2024-01-03
MGPI,2024-01-03
MGRC,2024-01-03
MKTX,2024-01-03
MRNA,2024-01-03
MRTN,2024-01-03
MSEX,2024-01-03
MSFT,2024-01-03
MU,2024-01-03
NAVI,2024-01-03
NBTB,2024-01-03
NEO,2024-01-03
NEOG,2024-01-03
NGNE,2024-01-03
NSSC,2024-01-03
NTAP,2024-01-03
NTES,2024-01-03
NTLA,2024-01-03
NTRS,2024-01-03
NYMTN,2024-01-03
OBLG,2024-01-03
OCFC,2024-01-03
ON,2024-01-03
ONC,2024-01-03
OPI,2024-01-03
OSIS,2024-01-03
OSW,2024-01-03
PALI,2024-01-03
PANW,2024-01-03
PCAR,2024-01-03
PCRX,2024-01-03
PCTY,2024-01-03
PEBO,2024-01-03
PLAB,2024-01-03
PLAY,2024-01-03
PLMR,2024-01-03
PLSE,2024-01-03
PLUS,2024-01-03
PRTA,2024-01-03
PSEC,2024-01-03
PSNL,2024-01-03
PTCT,2024-01-03
PTON,2024-01-03
QNST,2024-01-03
QRVO,2024-01-03
QTTB,2024-01-03
RARE,2024-01-03
RBCAA,2024-01-03
RGNX,2024-01-03
SAIC,2024-01-03
SGMO,2024-01-03
SINT,2024-01-03
SNPS,2024-01-03
SPSC,2024-01-03
SPTN,2024-01-03
SSYS,2024-01-03
STNE,2024-01-03
TBBK,2024-01-03
TCPC,2024-01-03
TENB,2024-01-03
TGTX,2024-01-03
TREE,2024-01-03
TRUP,2024-01-03
TTWO,2024-01-03
TW,2024-01-03
TXG,2024-01-03
UBSI,2024-01-03
UCTT,2024-01-03
UFPT,2024-01-03
UMBF,2024-01-03
UPBD,2024-01-03
URBN,2024-01-03
VBTX,2024-01-03
VCTR,2024-01-03
VEON,2024-01-03
VNET,2024-01-03
VRSK,2024-01-03
VSEC,2024-01-03
WABC,2024-01-03
WTFCM,2024-01-03
WVE,2024-01-03
WW,2024-01-03
WWD,2024-01-03
XEL,2024-01-03
ZD,2024-01-03
ZYME,2024-01-03
