code,dt
AAL,2023-03-09
AAON,2023-03-09
ACB,2023-03-09
ACGL,2023-03-09
ACGLO,2023-03-09
ACIW,2023-03-09
ADBE,2023-03-09
ADSK,2023-03-09
AEP,2023-03-09
AGIO,2023-03-09
ALEC,2023-03-09
ALNY,2023-03-09
ALTR,2023-03-09
AMBA,2023-03-09
AMCX,2023-03-09
AMKR,2023-03-09
AMRX,2023-03-09
ANSS,2023-03-09
APPN,2023-03-09
APTO,2023-03-09
ARCT,2023-03-09
ARWR,2023-03-09
ASND,2023-03-09
ASTH,2023-03-09
ATSG,2023-03-09
AVTX,2023-03-09
BCPC,2023-03-09
BEAM,2023-03-09
BILI,2023-03-09
BJRI,2023-03-09
BLUE,2023-03-09
BPOP,2023-03-09
BRKL,2023-03-09
BWIN,2023-03-09
BZUN,2023-03-09
CARG,2023-03-09
CBRL,2023-03-09
CBSH,2023-03-09
CBUS,2023-03-09
CENTA,2023-03-09
CERS,2023-03-09
CFFN,2023-03-09
CHCO,2023-03-09
CHEF,2023-03-09
CHRD,2023-03-09
CINF,2023-03-09
CLLS,2023-03-09
CMCO,2023-03-09
CMCSA,2023-03-09
COLL,2023-03-09
COMM,2023-03-09
COOP,2023-03-09
CPB,2023-03-09
CRON,2023-03-09
CROX,2023-03-09
CRUS,2023-03-09
CRWD,2023-03-09
CTAS,2023-03-09
CYBR,2023-03-09
CYTK,2023-03-09
DGII,2023-03-09
DIOD,2023-03-09
DOMO,2023-03-09
DPZ,2023-03-09
DSGR,2023-03-09
DXCM,2023-03-09
ERIE,2023-03-09
ESTA,2023-03-09
EXEL,2023-03-09
FAST,2023-03-09
FCEL,2023-03-09
FCFS,2023-03-09
FHB,2023-03-09
FITBI,2023-03-09
FSV,2023-03-09
FTDR,2023-03-09
FUTU,2023-03-09
GLDD,2023-03-09
GLPG,2023-03-09
GLPI,2023-03-09
GOGO,2023-03-09
GOSS,2023-03-09
GSAT,2023-03-09
GYRE,2023-03-09
HALO,2023-03-09
HAS,2023-03-09
HLIT,2023-03-09
HLNE,2023-03-09
HSDT,2023-03-09
HSIC,2023-03-09
HTHT,2023-03-09
ICHR,2023-03-09
IDYA,2023-03-09
IMVT,2023-03-09
INDB,2023-03-09
INSM,2023-03-09
IONS,2023-03-09
IOSP,2023-03-09
ITRI,2023-03-09
JBHT,2023-03-09
JBLU,2023-03-09
JSM,2023-03-09
KLIC,2023-03-09
KOD,2023-03-09
KURA,2023-03-09
LAB,2023-03-09
LASR,2023-03-09
LIN,2023-03-09
LKQ,2023-03-09
LNT,2023-03-09
MBUU,2023-03-09
MCRI,2023-03-09
MDGL,2023-03-09
MEDP,2023-03-09
MGNI,2023-03-09
MGPI,2023-03-09
MGRC,2023-03-09
MKTX,2023-03-09
MRNA,2023-03-09
MRTN,2023-03-09
MSEX,2023-03-09
MSFT,2023-03-09
MU,2023-03-09
NAVI,2023-03-09
NBTB,2023-03-09
NEO,2023-03-09
NEOG,2023-03-09
NGNE,2023-03-09
NSSC,2023-03-09
NTAP,2023-03-09
NTES,2023-03-09
NTLA,2023-03-09
NTRS,2023-03-09
NYMTN,2023-03-09
OBLG,2023-03-09
OCFC,2023-03-09
ON,2023-03-09
ONC,2023-03-09
OPI,2023-03-09
OSIS,2023-03-09
OSW,2023-03-09
PALI,2023-03-09
PANW,2023-03-09
PCAR,2023-03-09
PCRX,2023-03-09
PCTY,2023-03-09
PEBO,2023-03-09
PLAB,2023-03-09
PLAY,2023-03-09
PLMR,2023-03-09
PLSE,2023-03-09
PLUS,2023-03-09
PRTA,2023-03-09
PSEC,2023-03-09
PSNL,2023-03-09
PTCT,2023-03-09
PTON,2023-03-09
QNST,2023-03-09
QRVO,2023-03-09
QTTB,2023-03-09
RARE,2023-03-09
RBCAA,2023-03-09
RGNX,2023-03-09
SAIC,2023-03-09
SGMO,2023-03-09
SINT,2023-03-09
SNPS,2023-03-09
SPSC,2023-03-09
SPTN,2023-03-09
SSYS,2023-03-09
STNE,2023-03-09
TBBK,2023-03-09
TCPC,2023-03-09
TENB,2023-03-09
TGTX,2023-03-09
TREE,2023-03-09
TRUP,2023-03-09
TTWO,2023-03-09
TW,2023-03-09
TXG,2023-03-09
UBSI,2023-03-09
UCTT,2023-03-09
UFPT,2023-03-09
UMBF,2023-03-09
UPBD,2023-03-09
URBN,2023-03-09
VBTX,2023-03-09
VCTR,2023-03-09
VEON,2023-03-09
VNET,2023-03-09
VRSK,2023-03-09
VSEC,2023-03-09
WABC,2023-03-09
WTFCM,2023-03-09
WVE,2023-03-09
WW,2023-03-09
WWD,2023-03-09
XEL,2023-03-09
ZD,2023-03-09
ZYME,2023-03-09
