code,dt
ABAT,2023-05-24
ACLS,2023-05-24
ACMR,2023-05-24
ADMA,2023-05-24
ADUS,2023-05-24
ADVM,2023-05-24
AEIS,2023-05-24
AGNCM,2023-05-24
AHCO,2023-05-24
ALGT,2023-05-24
ALLO,2023-05-24
AMSF,2023-05-24
ANAB,2023-05-24
ANDE,2023-05-24
APLS,2023-05-24
APPF,2023-05-24
ASML,2023-05-24
ATRC,2023-05-24
AVGO,2023-05-24
AVT,2023-05-24
AXDX,2023-05-24
AXSM,2023-05-24
AZN,2023-05-24
BANR,2023-05-24
BBIO,2023-05-24
BCYC,2023-05-24
BHFAP,2023-05-24
BKR,2023-05-24
BLDP,2023-05-24
BLFS,2023-05-24
BLKB,2023-05-24
BLMN,2023-05-24
BNTX,2023-05-24
BPMC,2023-05-24
CALM,2023-05-24
CAMT,2023-05-24
CASH,2023-05-24
CATY,2023-05-24
CCEP,2023-05-24
CDLX,2023-05-24
CDNS,2023-05-24
CENN,2023-05-24
CENX,2023-05-24
CGC,2023-05-24
CHDN,2023-05-24
CLBK,2023-05-24
COKE,2023-05-24
COLB,2023-05-24
COO,2023-05-24
CORT,2023-05-24
CRMT,2023-05-24
CRNX,2023-05-24
CRTO,2023-05-24
CRVL,2023-05-24
CSCO,2023-05-24
CSQ,2023-05-24
CSWI,2023-05-24
CVBF,2023-05-24
CWST,2023-05-24
CYCC,2023-05-24
CZR,2023-05-24
DLTR,2023-05-24
DORM,2023-05-24
ENTA,2023-05-24
EQIX,2023-05-24
ERIC,2023-05-24
EVRG,2023-05-24
EWBC,2023-05-24
EXAS,2023-05-24
EXLS,2023-05-24
EXPI,2023-05-24
EYE,2023-05-24
FBNC,2023-05-24
FBRX,2023-05-24
FCNCA,2023-05-24
FELE,2023-05-24
FIBK,2023-05-24
FLEX,2023-05-24
FRGT,2023-05-24
FRHC,2023-05-24
FRME,2023-05-24
FWONA,2023-05-24
FWONK,2023-05-24
GDEN,2023-05-24
GIII,2023-05-24
GILD,2023-05-24
GLNG,2023-05-24
GNTX,2023-05-24
GOOGL,2023-05-24
GRPN,2023-05-24
HCSG,2023-05-24
HIMX,2023-05-24
HOPE,2023-05-24
HST,2023-05-24
HTLD,2023-05-24
HUT,2023-05-24
HWC,2023-05-24
ICUI,2023-05-24
IESC,2023-05-24
INTC,2023-05-24
INTU,2023-05-24
IOVA,2023-05-24
IPAR,2023-05-24
IPGP,2023-05-24
ISRG,2023-05-24
JBSS,2023-05-24
KALU,2023-05-24
KPRX,2023-05-24
KRNT,2023-05-24
LAUR,2023-05-24
LBRDA,2023-05-24
LBTYK,2023-05-24
LECO,2023-05-24
LILAK,2023-05-24
LITE,2023-05-24
MANH,2023-05-24
MDXG,2023-05-24
MFIC,2023-05-24
MGEE,2023-05-24
MIDD,2023-05-24
MLAB,2023-05-24
MMSI,2023-05-24
MNKD,2023-05-24
MOMO,2023-05-24
MRVL,2023-05-24
NICE,2023-05-24
NMFC,2023-05-24
NUWE,2023-05-24
NVCR,2023-05-24
NWBI,2023-05-24
OFIX,2023-05-24
OFLX,2023-05-24
OMCL,2023-05-24
OPK,2023-05-24
ORKA,2023-05-24
ORLY,2023-05-24
OTTR,2023-05-24
PDD,2023-05-24
PNTG,2023-05-24
POOL,2023-05-24
POWL,2023-05-24
PPBI,2023-05-24
PPC,2023-05-24
PRAA,2023-05-24
PRPL,2023-05-24
PZZA,2023-05-24
QTRX,2023-05-24
QURE,2023-05-24
RDFN,2023-05-24
RDHL,2023-05-24
REAL,2023-05-24
REG,2023-05-24
REYN,2023-05-24
RGLD,2023-05-24
RIOT,2023-05-24
RUN,2023-05-24
RYTM,2023-05-24
SAIA,2023-05-24
SBAC,2023-05-24
SBRA,2023-05-24
SCVL,2023-05-24
SHOO,2023-05-24
SLAB,2023-05-24
SLDB,2023-05-24
SMCI,2023-05-24
SMTC,2023-05-24
SRCE,2023-05-24
SSP,2023-05-24
SSRM,2023-05-24
STBA,2023-05-24
STRO,2023-05-24
SVC,2023-05-24
SYBT,2023-05-24
TCBI,2023-05-24
TCOM,2023-05-24
TENX,2023-05-24
TH,2023-05-24
TMUS,2023-05-24
TNDM,2023-05-24
TTD,2023-05-24
TTMI,2023-05-24
UAL,2023-05-24
ULH,2023-05-24
ULTA,2023-05-24
VCYT,2023-05-24
VIRT,2023-05-24
VKTX,2023-05-24
VOD,2023-05-24
VRDN,2023-05-24
VREX,2023-05-24
VRNT,2023-05-24
VSAT,2023-05-24
WB,2023-05-24
WBD,2023-05-24
WDC,2023-05-24
WEN,2023-05-24
WSFS,2023-05-24
XXII,2023-05-24
Z,2023-05-24
ZBRA,2023-05-24
