code,dt
ABAT,2022-10-14
ACLS,2022-10-14
ACMR,2022-10-14
ADMA,2022-10-14
ADUS,2022-10-14
ADVM,2022-10-14
AEIS,2022-10-14
AGNCM,2022-10-14
AHCO,2022-10-14
ALGT,2022-10-14
ALLO,2022-10-14
AMSF,2022-10-14
ANAB,2022-10-14
ANDE,2022-10-14
APLS,2022-10-14
APPF,2022-10-14
ASML,2022-10-14
ATRC,2022-10-14
AVGO,2022-10-14
AVT,2022-10-14
AXDX,2022-10-14
AXSM,2022-10-14
AZN,2022-10-14
BANR,2022-10-14
BBIO,2022-10-14
BCYC,2022-10-14
BHFAP,2022-10-14
BKR,2022-10-14
BLDP,2022-10-14
BLFS,2022-10-14
BLKB,2022-10-14
BLMN,2022-10-14
BNTX,2022-10-14
BPMC,2022-10-14
CALM,2022-10-14
CAMT,2022-10-14
CASH,2022-10-14
CATY,2022-10-14
CCEP,2022-10-14
CDLX,2022-10-14
CDNS,2022-10-14
CENN,2022-10-14
CENX,2022-10-14
CGC,2022-10-14
CHDN,2022-10-14
CLBK,2022-10-14
COKE,2022-10-14
COLB,2022-10-14
COO,2022-10-14
CORT,2022-10-14
CRMT,2022-10-14
CRNX,2022-10-14
CRTO,2022-10-14
CRVL,2022-10-14
CSCO,2022-10-14
CSQ,2022-10-14
CSWI,2022-10-14
CVBF,2022-10-14
CWST,2022-10-14
CYCC,2022-10-14
CZR,2022-10-14
DLTR,2022-10-14
DORM,2022-10-14
ENTA,2022-10-14
EQIX,2022-10-14
ERIC,2022-10-14
EVRG,2022-10-14
EWBC,2022-10-14
EXAS,2022-10-14
EXLS,2022-10-14
EXPI,2022-10-14
EYE,2022-10-14
FBNC,2022-10-14
FBRX,2022-10-14
FCNCA,2022-10-14
FELE,2022-10-14
FIBK,2022-10-14
FLEX,2022-10-14
FRGT,2022-10-14
FRHC,2022-10-14
FRME,2022-10-14
FWONA,2022-10-14
FWONK,2022-10-14
GDEN,2022-10-14
GIII,2022-10-14
GILD,2022-10-14
GLNG,2022-10-14
GNTX,2022-10-14
GOOGL,2022-10-14
GRPN,2022-10-14
HCSG,2022-10-14
HIMX,2022-10-14
HOPE,2022-10-14
HST,2022-10-14
HTLD,2022-10-14
HUT,2022-10-14
HWC,2022-10-14
ICUI,2022-10-14
IESC,2022-10-14
INTC,2022-10-14
INTU,2022-10-14
IOVA,2022-10-14
IPAR,2022-10-14
IPGP,2022-10-14
ISRG,2022-10-14
JBSS,2022-10-14
KALU,2022-10-14
KPRX,2022-10-14
KRNT,2022-10-14
LAUR,2022-10-14
LBRDA,2022-10-14
LBTYK,2022-10-14
LECO,2022-10-14
LILAK,2022-10-14
LITE,2022-10-14
MANH,2022-10-14
MDXG,2022-10-14
MFIC,2022-10-14
MGEE,2022-10-14
MIDD,2022-10-14
MLAB,2022-10-14
MMSI,2022-10-14
MNKD,2022-10-14
MOMO,2022-10-14
MRVL,2022-10-14
NICE,2022-10-14
NMFC,2022-10-14
NUWE,2022-10-14
NVCR,2022-10-14
NWBI,2022-10-14
OFIX,2022-10-14
OFLX,2022-10-14
OMCL,2022-10-14
OPK,2022-10-14
ORKA,2022-10-14
ORLY,2022-10-14
OTTR,2022-10-14
PDD,2022-10-14
PNTG,2022-10-14
POOL,2022-10-14
POWL,2022-10-14
PPBI,2022-10-14
PPC,2022-10-14
PRAA,2022-10-14
PRPL,2022-10-14
PZZA,2022-10-14
QTRX,2022-10-14
QURE,2022-10-14
RDFN,2022-10-14
RDHL,2022-10-14
REAL,2022-10-14
REG,2022-10-14
REYN,2022-10-14
RGLD,2022-10-14
RIOT,2022-10-14
RUN,2022-10-14
RYTM,2022-10-14
SAIA,2022-10-14
SBAC,2022-10-14
SBRA,2022-10-14
SCVL,2022-10-14
SHOO,2022-10-14
SLAB,2022-10-14
SLDB,2022-10-14
SMCI,2022-10-14
SMTC,2022-10-14
SRCE,2022-10-14
SSP,2022-10-14
SSRM,2022-10-14
STBA,2022-10-14
STRO,2022-10-14
SVC,2022-10-14
SYBT,2022-10-14
TCBI,2022-10-14
TCOM,2022-10-14
TENX,2022-10-14
TH,2022-10-14
TMUS,2022-10-14
TNDM,2022-10-14
TTD,2022-10-14
TTMI,2022-10-14
UAL,2022-10-14
ULH,2022-10-14
ULTA,2022-10-14
VCYT,2022-10-14
VIRT,2022-10-14
VKTX,2022-10-14
VOD,2022-10-14
VRDN,2022-10-14
VREX,2022-10-14
VRNT,2022-10-14
VSAT,2022-10-14
WB,2022-10-14
WBD,2022-10-14
WDC,2022-10-14
WEN,2022-10-14
WSFS,2022-10-14
XXII,2022-10-14
Z,2022-10-14
ZBRA,2022-10-14
