code,dt
AACG,2022-11-14
AAL,2022-11-14
AAOI,2022-11-14
AAON,2022-11-14
AAPL,2022-11-14
ABAT,2022-11-14
ABEO,2022-11-14
ABTS,2022-11-14
ABUS,2022-11-14
ACB,2022-11-14
ACET,2022-11-14
ACGL,2022-11-14
ACGLO,2022-11-14
ACHC,2022-11-14
ACHV,2022-11-14
ACIC,2022-11-14
ACIU,2022-11-14
ACIW,2022-11-14
ACLS,2022-11-14
ACMR,2022-11-14
ACNB,2022-11-14
ACRS,2022-11-14
ACTG,2022-11-14
ADAP,2022-11-14
ADBE,2022-11-14
ADI,2022-11-14
ADIL,2022-11-14
ADMA,2022-11-14
ADP,2022-11-14
ADPT,2022-11-14
ADSK,2022-11-14
ADTN,2022-11-14
ADUS,2022-11-14
ADVM,2022-11-14
AEHL,2022-11-14
AEHR,2022-11-14
AEIS,2022-11-14
AEMD,2022-11-14
AEP,2022-11-14
AEYE,2022-11-14
AFMD,2022-11-14
AFYA,2022-11-14
AGAE,2022-11-14
AGEN,2022-11-14
AGIO,2022-11-14
AGNC,2022-11-14
AGNCM,2022-11-14
AGNCN,2022-11-14
AGNCO,2022-11-14
AGNCP,2022-11-14
AGYS,2022-11-14
AHCO,2022-11-14
AHG,2022-11-14
AIFU,2022-11-14
AIHS,2022-11-14
AIOT,2022-11-14
AIRG,2022-11-14
AKAM,2022-11-14
AKBA,2022-11-14
AKRO,2022-11-14
ALAR,2022-11-14
ALBT,2022-11-14
ALCO,2022-11-14
ALDX,2022-11-14
ALEC,2022-11-14
ALGN,2022-11-14
ALGT,2022-11-14
ALLK,2022-11-14
ALLO,2022-11-14
ALLT,2022-11-14
ALNT,2022-11-14
ALNY,2022-11-14
ALRM,2022-11-14
ALRS,2022-11-14
ALT,2022-11-14
ALTO,2022-11-14
ALTR,2022-11-14
AMAL,2022-11-14
AMAT,2022-11-14
AMBA,2022-11-14
AMCX,2022-11-14
AMD,2022-11-14
AMED,2022-11-14
AMGN,2022-11-14
AMKR,2022-11-14
AMPH,2022-11-14
AMRK,2022-11-14
AMRN,2022-11-14
AMRX,2022-11-14
AMSC,2022-11-14
AMSF,2022-11-14
AMTX,2022-11-14
AMWD,2022-11-14
AMZN,2022-11-14
ANAB,2022-11-14
ANDE,2022-11-14
ANGI,2022-11-14
ANGO,2022-11-14
ANIK,2022-11-14
ANIP,2022-11-14
ANIX,2022-11-14
ANSS,2022-11-14
ANY,2022-11-14
AOSL,2022-11-14
APA,2022-11-14
APDN,2022-11-14
APEI,2022-11-14
APLS,2022-11-14
APLT,2022-11-14
APOG,2022-11-14
APPF,2022-11-14
APPN,2022-11-14
APPS,2022-11-14
APTO,2022-11-14
APVO,2022-11-14
APYX,2022-11-14
AQB,2022-11-14
AQMS,2022-11-14
AQST,2022-11-14
ARAY,2022-11-14
ARCB,2022-11-14
ARCC,2022-11-14
ARCT,2022-11-14
ARDX,2022-11-14
AREC,2022-11-14
ARGX,2022-11-14
ARLP,2022-11-14
AROW,2022-11-14
ARQ,2022-11-14
ARQT,2022-11-14
ARTL,2022-11-14
ARTNA,2022-11-14
ARVN,2022-11-14
ARWR,2022-11-14
ASMB,2022-11-14
ASML,2022-11-14
ASND,2022-11-14
ASPS,2022-11-14
ASRT,2022-11-14
ASRV,2022-11-14
ASTE,2022-11-14
ASTH,2022-11-14
ASUR,2022-11-14
ASYS,2022-11-14
ATEC,2022-11-14
ATER,2022-11-14
ATEX,2022-11-14
ATLC,2022-11-14
ATLO,2022-11-14
ATNI,2022-11-14
ATOM,2022-11-14
ATOS,2022-11-14
ATRA,2022-11-14
ATRC,2022-11-14
ATRO,2022-11-14
ATSG,2022-11-14
ATXI,2022-11-14
ATXS,2022-11-14
ATYR,2022-11-14
AUDC,2022-11-14
AUPH,2022-11-14
AUTL,2022-11-14
AVAV,2022-11-14
AVDL,2022-11-14
AVGO,2022-11-14
AVNW,2022-11-14
AVT,2022-11-14
AVTX,2022-11-14
AVXL,2022-11-14
AWH,2022-11-14
AWRE,2022-11-14
AXDX,2022-11-14
AXGN,2022-11-14
AXON,2022-11-14
AXSM,2022-11-14
AXTI,2022-11-14
AYRO,2022-11-14
AYTU,2022-11-14
AZN,2022-11-14
AZPN,2022-11-14
AZTA,2022-11-14
BACK,2022-11-14
BAND,2022-11-14
BANF,2022-11-14
BANR,2022-11-14
BANX,2022-11-14
BATRA,2022-11-14
BATRK,2022-11-14
BBCP,2022-11-14
BBIO,2022-11-14
BBSI,2022-11-14
BCBP,2022-11-14
