code,dt
AACG,2020-11-06
AAL,2020-11-06
AAOI,2020-11-06
AAON,2020-11-06
AAPL,2020-11-06
ABAT,2020-11-06
ABEO,2020-11-06
ABTS,2020-11-06
ABUS,2020-11-06
ACB,2020-11-06
ACET,2020-11-06
ACGL,2020-11-06
ACGLO,2020-11-06
ACHC,2020-11-06
ACHV,2020-11-06
ACIC,2020-11-06
ACIU,2020-11-06
ACIW,2020-11-06
ACLS,2020-11-06
ACMR,2020-11-06
ACNB,2020-11-06
ACRS,2020-11-06
ACTG,2020-11-06
ADAP,2020-11-06
ADBE,2020-11-06
ADI,2020-11-06
ADIL,2020-11-06
ADMA,2020-11-06
ADP,2020-11-06
ADPT,2020-11-06
ADSK,2020-11-06
ADTN,2020-11-06
ADUS,2020-11-06
ADVM,2020-11-06
AEHL,2020-11-06
AEHR,2020-11-06
AEIS,2020-11-06
AEMD,2020-11-06
AEP,2020-11-06
AEYE,2020-11-06
AFMD,2020-11-06
AFYA,2020-11-06
AGAE,2020-11-06
AGEN,2020-11-06
AGIO,2020-11-06
AGNC,2020-11-06
AGNCM,2020-11-06
AGNCN,2020-11-06
AGNCO,2020-11-06
AGNCP,2020-11-06
AGYS,2020-11-06
AHCO,2020-11-06
AHG,2020-11-06
AIFU,2020-11-06
AIHS,2020-11-06
AIOT,2020-11-06
AIRG,2020-11-06
AKAM,2020-11-06
AKBA,2020-11-06
AKRO,2020-11-06
ALAR,2020-11-06
ALBT,2020-11-06
ALCO,2020-11-06
ALDX,2020-11-06
ALEC,2020-11-06
ALGN,2020-11-06
ALGT,2020-11-06
ALLK,2020-11-06
ALLO,2020-11-06
ALLT,2020-11-06
ALNT,2020-11-06
ALNY,2020-11-06
ALRM,2020-11-06
ALRS,2020-11-06
ALT,2020-11-06
ALTO,2020-11-06
ALTR,2020-11-06
AMAL,2020-11-06
AMAT,2020-11-06
AMBA,2020-11-06
AMCX,2020-11-06
AMD,2020-11-06
AMED,2020-11-06
AMGN,2020-11-06
AMKR,2020-11-06
AMPH,2020-11-06
AMRK,2020-11-06
AMRN,2020-11-06
AMRX,2020-11-06
AMSC,2020-11-06
AMSF,2020-11-06
AMTX,2020-11-06
AMWD,2020-11-06
AMZN,2020-11-06
ANAB,2020-11-06
ANDE,2020-11-06
ANGI,2020-11-06
ANGO,2020-11-06
ANIK,2020-11-06
ANIP,2020-11-06
ANIX,2020-11-06
ANSS,2020-11-06
ANY,2020-11-06
AOSL,2020-11-06
APA,2020-11-06
APDN,2020-11-06
APEI,2020-11-06
APLS,2020-11-06
APLT,2020-11-06
APOG,2020-11-06
APPF,2020-11-06
APPN,2020-11-06
APPS,2020-11-06
APTO,2020-11-06
APVO,2020-11-06
APYX,2020-11-06
AQB,2020-11-06
AQMS,2020-11-06
AQST,2020-11-06
ARAY,2020-11-06
ARCB,2020-11-06
ARCC,2020-11-06
ARCT,2020-11-06
ARDX,2020-11-06
AREC,2020-11-06
ARGX,2020-11-06
ARLP,2020-11-06
AROW,2020-11-06
ARQ,2020-11-06
ARQT,2020-11-06
ARTL,2020-11-06
ARTNA,2020-11-06
ARVN,2020-11-06
ARWR,2020-11-06
ASMB,2020-11-06
ASML,2020-11-06
ASND,2020-11-06
ASPS,2020-11-06
ASRT,2020-11-06
ASRV,2020-11-06
ASTE,2020-11-06
ASTH,2020-11-06
ASUR,2020-11-06
ASYS,2020-11-06
ATEC,2020-11-06
ATER,2020-11-06
ATEX,2020-11-06
ATLC,2020-11-06
ATLO,2020-11-06
ATNI,2020-11-06
ATOM,2020-11-06
ATOS,2020-11-06
ATRA,2020-11-06
ATRC,2020-11-06
ATRO,2020-11-06
ATSG,2020-11-06
ATXI,2020-11-06
ATXS,2020-11-06
ATYR,2020-11-06
AUDC,2020-11-06
AUPH,2020-11-06
AUTL,2020-11-06
AVAV,2020-11-06
AVDL,2020-11-06
AVGO,2020-11-06
AVNW,2020-11-06
AVT,2020-11-06
AVTX,2020-11-06
AVXL,2020-11-06
AWH,2020-11-06
AWRE,2020-11-06
AXDX,2020-11-06
AXGN,2020-11-06
AXON,2020-11-06
AXSM,2020-11-06
AXTI,2020-11-06
AYRO,2020-11-06
AYTU,2020-11-06
AZN,2020-11-06
AZPN,2020-11-06
AZTA,2020-11-06
BACK,2020-11-06
BAND,2020-11-06
BANF,2020-11-06
BANR,2020-11-06
BANX,2020-11-06
BATRA,2020-11-06
BATRK,2020-11-06
BBCP,2020-11-06
BBIO,2020-11-06
BBSI,2020-11-06
BCBP,2020-11-06
BCLI,2020-11-06
BCML,2020-11-06
BCPC,2020-11-06
BCRX,2020-11-06
BCYC,2020-11-06
BDTX,2020-11-06
BEAM,2020-11-06
BECN,2020-11-06
BEEM,2020-11-06
BELFB,2020-11-06
BFC,2020-11-06
BFIN,2020-11-06
BFST,2020-11-06
BGC,2020-11-06
BGFV,2020-11-06
BHAT,2020-11-06
BHF,2020-11-06
BHFAL,2020-11-06
BHFAP,2020-11-06
BIDU,2020-11-06
BILI,2020-11-06
BJRI,2020-11-06
BKNG,2020-11-06
BKR,2020-11-06
BKYI,2020-11-06
BL,2020-11-06
BLBD,2020-11-06
BLDP,2020-11-06
BLFS,2020-11-06
BLIN,2020-11-06
BLKB,2020-11-06
BLMN,2020-11-06
BLNE,2020-11-06
BLNK,2020-11-06
BLRX,2020-11-06
BLUE,2020-11-06
BMRA,2020-11-06
BMRC,2020-11-06
BMRN,2020-11-06
BNGO,2020-11-06
BNTX,2020-11-06
BOKF,2020-11-06
BOOM,2020-11-06
BOXL,2020-11-06
BPMC,2020-11-06
BPOP,2020-11-06
BPRN,2020-11-06
BPYPO,2020-11-06
BPYPP,2020-11-06
BRKL,2020-11-06
BRKR,2020-11-06
BRY,2020-11-06
BSET,2020-11-06
BSGM,2020-11-06
BSRR,2020-11-06
BTAI,2020-11-06
BTBT,2020-11-06
BTCS,2020-11-06
BTCT,2020-11-06
BTOG,2020-11-06
BUSE,2020-11-06
BWB,2020-11-06
BWEN,2020-11-06
BWFG,2020-11-06
BWIN,2020-11-06
BYND,2020-11-06
BYRN,2020-11-06
BYSI,2020-11-06
BZUN,2020-11-06
CAAS,2020-11-06
CABA,2020-11-06
CAC,2020-11-06
CACC,2020-11-06
CAKE,2020-11-06
CALM,2020-11-06
CAMT,2020-11-06
CAN,2020-11-06
CAPR,2020-11-06
CAR,2020-11-06
CARA,2020-11-06
CARE,2020-11-06
CARG,2020-11-06
CARM,2020-11-06
CASH,2020-11-06
CASI,2020-11-06
CASS,2020-11-06
CASY,2020-11-06
CATY,2020-11-06
CBAT,2020-11-06
CBNK,2020-11-06
CBRL,2020-11-06
CBSH,2020-11-06
CBUS,2020-11-06
CCAP,2020-11-06
CCB,2020-11-06
CCBG,2020-11-06
CCD,2020-11-06
CCEC,2020-11-06
CCEP,2020-11-06
CCLD,2020-11-06
CCLDP,2020-11-06
CCNE,2020-11-06
CCOI,2020-11-06
CCRN,2020-11-06
CDLX,2020-11-06
CDNA,2020-11-06
CDNS,2020-11-06
CDTX,2020-11-06
CDW,2020-11-06
CDXC,2020-11-06
CDXS,2020-11-06
CDZI,2020-11-06
CECO,2020-11-06
CELH,2020-11-06
CELZ,2020-11-06
CENN,2020-11-06
CENT,2020-11-06
CENTA,2020-11-06
CENX,2020-11-06
CERS,2020-11-06
CEVA,2020-11-06
CFFN,2020-11-06
CG,2020-11-06
CGBD,2020-11-06
CGC,2020-11-06
CGEN,2020-11-06
CGNX,2020-11-06
CGO,2020-11-06
CHCO,2020-11-06
CHDN,2020-11-06
CHEF,2020-11-06
CHEK,2020-11-06
CHI,2020-11-06
CHKP,2020-11-06
CHR,2020-11-06
CHRD,2020-11-06
CHRS,2020-11-06
CHRW,2020-11-06
CHSCL,2020-11-06
CHSCM,2020-11-06
