code,dt
AACG,2022-04-27
AAL,2022-04-27
AAOI,2022-04-27
AAON,2022-04-27
AAPL,2022-04-27
ABAT,2022-04-27
ABEO,2022-04-27
ABTS,2022-04-27
ABUS,2022-04-27
ACB,2022-04-27
ACET,2022-04-27
ACGL,2022-04-27
ACGLO,2022-04-27
ACHC,2022-04-27
ACHV,2022-04-27
ACIC,2022-04-27
ACIU,2022-04-27
ACIW,2022-04-27
ACLS,2022-04-27
ACMR,2022-04-27
ACNB,2022-04-27
ACRS,2022-04-27
ACTG,2022-04-27
ADAP,2022-04-27
ADBE,2022-04-27
ADI,2022-04-27
ADIL,2022-04-27
ADMA,2022-04-27
ADP,2022-04-27
ADPT,2022-04-27
ADSK,2022-04-27
ADTN,2022-04-27
ADUS,2022-04-27
ADVM,2022-04-27
AEHL,2022-04-27
AEHR,2022-04-27
AEIS,2022-04-27
AEMD,2022-04-27
AEP,2022-04-27
AEYE,2022-04-27
AFMD,2022-04-27
AFYA,2022-04-27
AGAE,2022-04-27
AGEN,2022-04-27
AGIO,2022-04-27
AGNC,2022-04-27
AGNCM,2022-04-27
AGNCN,2022-04-27
AGNCO,2022-04-27
AGNCP,2022-04-27
AGYS,2022-04-27
AHCO,2022-04-27
AHG,2022-04-27
AIFU,2022-04-27
AIHS,2022-04-27
AIOT,2022-04-27
AIRG,2022-04-27
AKAM,2022-04-27
AKBA,2022-04-27
AKRO,2022-04-27
ALAR,2022-04-27
ALBT,2022-04-27
ALCO,2022-04-27
ALDX,2022-04-27
ALEC,2022-04-27
ALGN,2022-04-27
ALGT,2022-04-27
ALLK,2022-04-27
ALLO,2022-04-27
ALLT,2022-04-27
ALNT,2022-04-27
ALNY,2022-04-27
ALRM,2022-04-27
ALRS,2022-04-27
ALT,2022-04-27
ALTO,2022-04-27
ALTR,2022-04-27
AMAL,2022-04-27
AMAT,2022-04-27
AMBA,2022-04-27
AMCX,2022-04-27
AMD,2022-04-27
AMED,2022-04-27
AMGN,2022-04-27
AMKR,2022-04-27
AMPH,2022-04-27
AMRK,2022-04-27
AMRN,2022-04-27
AMRX,2022-04-27
AMSC,2022-04-27
AMSF,2022-04-27
AMTX,2022-04-27
AMWD,2022-04-27
AMZN,2022-04-27
ANAB,2022-04-27
ANDE,2022-04-27
ANGI,2022-04-27
ANGO,2022-04-27
ANIK,2022-04-27
ANIP,2022-04-27
ANIX,2022-04-27
ANSS,2022-04-27
ANY,2022-04-27
AOSL,2022-04-27
APA,2022-04-27
APDN,2022-04-27
APEI,2022-04-27
APLS,2022-04-27
APLT,2022-04-27
APOG,2022-04-27
APPF,2022-04-27
APPN,2022-04-27
APPS,2022-04-27
APTO,2022-04-27
APVO,2022-04-27
APYX,2022-04-27
AQB,2022-04-27
AQMS,2022-04-27
AQST,2022-04-27
ARAY,2022-04-27
ARCB,2022-04-27
ARCC,2022-04-27
ARCT,2022-04-27
ARDX,2022-04-27
AREC,2022-04-27
ARGX,2022-04-27
ARLP,2022-04-27
AROW,2022-04-27
ARQ,2022-04-27
ARQT,2022-04-27
ARTL,2022-04-27
ARTNA,2022-04-27
ARVN,2022-04-27
ARWR,2022-04-27
ASMB,2022-04-27
ASML,2022-04-27
ASND,2022-04-27
ASPS,2022-04-27
ASRT,2022-04-27
ASRV,2022-04-27
ASTE,2022-04-27
ASTH,2022-04-27
ASUR,2022-04-27
ASYS,2022-04-27
ATEC,2022-04-27
ATER,2022-04-27
ATEX,2022-04-27
ATLC,2022-04-27
ATLO,2022-04-27
ATNI,2022-04-27
ATOM,2022-04-27
ATOS,2022-04-27
ATRA,2022-04-27
ATRC,2022-04-27
ATRO,2022-04-27
ATSG,2022-04-27
ATXI,2022-04-27
ATXS,2022-04-27
ATYR,2022-04-27
AUDC,2022-04-27
AUPH,2022-04-27
AUTL,2022-04-27
AVAV,2022-04-27
AVDL,2022-04-27
AVGO,2022-04-27
AVNW,2022-04-27
AVT,2022-04-27
AVTX,2022-04-27
AVXL,2022-04-27
AWH,2022-04-27
AWRE,2022-04-27
AXDX,2022-04-27
AXGN,2022-04-27
AXON,2022-04-27
AXSM,2022-04-27
AXTI,2022-04-27
AYRO,2022-04-27
AYTU,2022-04-27
AZN,2022-04-27
AZPN,2022-04-27
AZTA,2022-04-27
BACK,2022-04-27
BAND,2022-04-27
BANF,2022-04-27
BANR,2022-04-27
BANX,2022-04-27
BATRA,2022-04-27
BATRK,2022-04-27
BBCP,2022-04-27
BBIO,2022-04-27
BBSI,2022-04-27
BCBP,2022-04-27
BCLI,2022-04-27
BCML,2022-04-27
BCPC,2022-04-27
BCRX,2022-04-27
BCYC,2022-04-27
BDTX,2022-04-27
BEAM,2022-04-27
BECN,2022-04-27
BEEM,2022-04-27
BELFB,2022-04-27
BFC,2022-04-27
BFIN,2022-04-27
BFST,2022-04-27
BGC,2022-04-27
BGFV,2022-04-27
BHAT,2022-04-27
BHF,2022-04-27
BHFAL,2022-04-27
BHFAP,2022-04-27
BIDU,2022-04-27
BILI,2022-04-27
BJRI,2022-04-27
BKNG,2022-04-27
BKR,2022-04-27
BKYI,2022-04-27
BL,2022-04-27
BLBD,2022-04-27
BLDP,2022-04-27
BLFS,2022-04-27
BLIN,2022-04-27
BLKB,2022-04-27
BLMN,2022-04-27
BLNE,2022-04-27
BLNK,2022-04-27
BLRX,2022-04-27
BLUE,2022-04-27
BMRA,2022-04-27
BMRC,2022-04-27
BMRN,2022-04-27
BNGO,2022-04-27
BNTX,2022-04-27
BOKF,2022-04-27
BOOM,2022-04-27
BOXL,2022-04-27
BPMC,2022-04-27
BPOP,2022-04-27
BPRN,2022-04-27
BPYPO,2022-04-27
BPYPP,2022-04-27
BRKL,2022-04-27
BRKR,2022-04-27
BRY,2022-04-27
BSET,2022-04-27
BSGM,2022-04-27
BSRR,2022-04-27
BTAI,2022-04-27
BTBT,2022-04-27
BTCS,2022-04-27
BTCT,2022-04-27
BTOG,2022-04-27
BUSE,2022-04-27
BWB,2022-04-27
BWEN,2022-04-27
BWFG,2022-04-27
BWIN,2022-04-27
BYND,2022-04-27
BYRN,2022-04-27
BYSI,2022-04-27
BZUN,2022-04-27
CAAS,2022-04-27
CABA,2022-04-27
CAC,2022-04-27
CACC,2022-04-27
CAKE,2022-04-27
CALM,2022-04-27
CAMT,2022-04-27
CAN,2022-04-27
CAPR,2022-04-27
CAR,2022-04-27
CARA,2022-04-27
CARE,2022-04-27
CARG,2022-04-27
CARM,2022-04-27
CASH,2022-04-27
CASI,2022-04-27
CASS,2022-04-27
CASY,2022-04-27
CATY,2022-04-27
CBAT,2022-04-27
CBNK,2022-04-27
CBRL,2022-04-27
CBSH,2022-04-27
CBUS,2022-04-27
CCAP,2022-04-27
CCB,2022-04-27
CCBG,2022-04-27
CCD,2022-04-27
CCEC,2022-04-27
CCEP,2022-04-27
CCLD,2022-04-27
CCLDP,2022-04-27
CCNE,2022-04-27
CCOI,2022-04-27
CCRN,2022-04-27
CDLX,2022-04-27
CDNA,2022-04-27
CDNS,2022-04-27
CDTX,2022-04-27
CDW,2022-04-27
CDXC,2022-04-27
CDXS,2022-04-27
CDZI,2022-04-27
CECO,2022-04-27
CELH,2022-04-27
CELZ,2022-04-27
CENN,2022-04-27
CENT,2022-04-27
CENTA,2022-04-27
CENX,2022-04-27
CERS,2022-04-27
CEVA,2022-04-27
CFFN,2022-04-27
CG,2022-04-27
CGBD,2022-04-27
CGC,2022-04-27
CGEN,2022-04-27
CGNX,2022-04-27
CGO,2022-04-27
CHCO,2022-04-27
CHDN,2022-04-27
CHEF,2022-04-27
CHEK,2022-04-27
CHI,2022-04-27
CHKP,2022-04-27
CHR,2022-04-27
