code,dt
AACG,2024-02-01
AAL,2024-02-01
AAOI,2024-02-01
AAON,2024-02-01
AAPL,2024-02-01
ABAT,2024-02-01
ABEO,2024-02-01
ABTS,2024-02-01
ABUS,2024-02-01
ACB,2024-02-01
ACET,2024-02-01
ACGL,2024-02-01
ACGLO,2024-02-01
ACHC,2024-02-01
ACHV,2024-02-01
ACIC,2024-02-01
ACIU,2024-02-01
ACIW,2024-02-01
ACLS,2024-02-01
ACMR,2024-02-01
ACNB,2024-02-01
ACRS,2024-02-01
ACTG,2024-02-01
ADAP,2024-02-01
ADBE,2024-02-01
ADI,2024-02-01
ADIL,2024-02-01
ADMA,2024-02-01
ADP,2024-02-01
ADPT,2024-02-01
ADSK,2024-02-01
ADTN,2024-02-01
ADUS,2024-02-01
ADVM,2024-02-01
AEHL,2024-02-01
AEHR,2024-02-01
AEIS,2024-02-01
AEMD,2024-02-01
AEP,2024-02-01
AEYE,2024-02-01
AFMD,2024-02-01
AFYA,2024-02-01
AGAE,2024-02-01
AGEN,2024-02-01
AGIO,2024-02-01
AGNC,2024-02-01
AGNCM,2024-02-01
AGNCN,2024-02-01
AGNCO,2024-02-01
AGNCP,2024-02-01
AGYS,2024-02-01
AHCO,2024-02-01
AHG,2024-02-01
AIFU,2024-02-01
AIHS,2024-02-01
AIOT,2024-02-01
AIRG,2024-02-01
AKAM,2024-02-01
AKBA,2024-02-01
AKRO,2024-02-01
ALAR,2024-02-01
ALBT,2024-02-01
ALCO,2024-02-01
ALDX,2024-02-01
ALEC,2024-02-01
ALGN,2024-02-01
ALGT,2024-02-01
ALLK,2024-02-01
ALLO,2024-02-01
ALLT,2024-02-01
ALNT,2024-02-01
ALNY,2024-02-01
ALRM,2024-02-01
ALRS,2024-02-01
ALT,2024-02-01
ALTO,2024-02-01
ALTR,2024-02-01
AMAL,2024-02-01
AMAT,2024-02-01
AMBA,2024-02-01
AMCX,2024-02-01
AMD,2024-02-01
AMED,2024-02-01
AMGN,2024-02-01
AMKR,2024-02-01
AMPH,2024-02-01
AMRK,2024-02-01
AMRN,2024-02-01
AMRX,2024-02-01
AMSC,2024-02-01
AMSF,2024-02-01
AMTX,2024-02-01
AMWD,2024-02-01
AMZN,2024-02-01
ANAB,2024-02-01
ANDE,2024-02-01
ANGI,2024-02-01
ANGO,2024-02-01
ANIK,2024-02-01
ANIP,2024-02-01
ANIX,2024-02-01
ANSS,2024-02-01
ANY,2024-02-01
AOSL,2024-02-01
APA,2024-02-01
APDN,2024-02-01
APEI,2024-02-01
APLS,2024-02-01
APLT,2024-02-01
APOG,2024-02-01
APPF,2024-02-01
APPN,2024-02-01
APPS,2024-02-01
APTO,2024-02-01
APVO,2024-02-01
APYX,2024-02-01
AQB,2024-02-01
AQMS,2024-02-01
AQST,2024-02-01
ARAY,2024-02-01
ARCB,2024-02-01
ARCC,2024-02-01
ARCT,2024-02-01
ARDX,2024-02-01
AREC,2024-02-01
ARGX,2024-02-01
ARLP,2024-02-01
AROW,2024-02-01
ARQ,2024-02-01
ARQT,2024-02-01
ARTL,2024-02-01
ARTNA,2024-02-01
ARVN,2024-02-01
ARWR,2024-02-01
ASMB,2024-02-01
ASML,2024-02-01
ASND,2024-02-01
ASPS,2024-02-01
ASRT,2024-02-01
ASRV,2024-02-01
ASTE,2024-02-01
ASTH,2024-02-01
ASUR,2024-02-01
ASYS,2024-02-01
ATEC,2024-02-01
ATER,2024-02-01
ATEX,2024-02-01
ATLC,2024-02-01
ATLO,2024-02-01
ATNI,2024-02-01
ATOM,2024-02-01
ATOS,2024-02-01
ATRA,2024-02-01
ATRC,2024-02-01
ATRO,2024-02-01
ATSG,2024-02-01
ATXI,2024-02-01
ATXS,2024-02-01
ATYR,2024-02-01
AUDC,2024-02-01
AUPH,2024-02-01
AUTL,2024-02-01
AVAV,2024-02-01
AVDL,2024-02-01
AVGO,2024-02-01
AVNW,2024-02-01
AVT,2024-02-01
AVTX,2024-02-01
AVXL,2024-02-01
AWH,2024-02-01
AWRE,2024-02-01
AXDX,2024-02-01
AXGN,2024-02-01
AXON,2024-02-01
AXSM,2024-02-01
AXTI,2024-02-01
AYRO,2024-02-01
AYTU,2024-02-01
AZN,2024-02-01
AZPN,2024-02-01
AZTA,2024-02-01
BACK,2024-02-01
BAND,2024-02-01
BANF,2024-02-01
BANR,2024-02-01
BANX,2024-02-01
BATRA,2024-02-01
BATRK,2024-02-01
BBCP,2024-02-01
BBIO,2024-02-01
BBSI,2024-02-01
BCBP,2024-02-01
BCLI,2024-02-01
BCML,2024-02-01
BCPC,2024-02-01
BCRX,2024-02-01
BCYC,2024-02-01
BDTX,2024-02-01
BEAM,2024-02-01
BECN,2024-02-01
BEEM,2024-02-01
BELFB,2024-02-01
BFC,2024-02-01
BFIN,2024-02-01
BFST,2024-02-01
BGC,2024-02-01
BGFV,2024-02-01
BHAT,2024-02-01
BHF,2024-02-01
BHFAL,2024-02-01
BHFAP,2024-02-01
BIDU,2024-02-01
BILI,2024-02-01
BJRI,2024-02-01
BKNG,2024-02-01
BKR,2024-02-01
BKYI,2024-02-01
BL,2024-02-01
BLBD,2024-02-01
BLDP,2024-02-01
BLFS,2024-02-01
BLIN,2024-02-01
BLKB,2024-02-01
BLMN,2024-02-01
BLNE,2024-02-01
BLNK,2024-02-01
BLRX,2024-02-01
BLUE,2024-02-01
BMRA,2024-02-01
BMRC,2024-02-01
BMRN,2024-02-01
BNGO,2024-02-01
BNTX,2024-02-01
BOKF,2024-02-01
BOOM,2024-02-01
BOXL,2024-02-01
BPMC,2024-02-01
BPOP,2024-02-01
BPRN,2024-02-01
BPYPO,2024-02-01
BPYPP,2024-02-01
BRKL,2024-02-01
BRKR,2024-02-01
BRY,2024-02-01
BSET,2024-02-01
BSGM,2024-02-01
BSRR,2024-02-01
BTAI,2024-02-01
BTBT,2024-02-01
BTCS,2024-02-01
BTCT,2024-02-01
BTOG,2024-02-01
BUSE,2024-02-01
BWB,2024-02-01
BWEN,2024-02-01
BWFG,2024-02-01
BWIN,2024-02-01
BYND,2024-02-01
