code,dt
AACG,2020-07-22
AAL,2020-07-22
AAOI,2020-07-22
AAON,2020-07-22
AAPL,2020-07-22
ABAT,2020-07-22
ABEO,2020-07-22
ABTS,2020-07-22
ABUS,2020-07-22
ACB,2020-07-22
ACET,2020-07-22
ACGL,2020-07-22
ACGLO,2020-07-22
ACHC,2020-07-22
ACHV,2020-07-22
ACIC,2020-07-22
ACIU,2020-07-22
ACIW,2020-07-22
ACLS,2020-07-22
ACMR,2020-07-22
ACNB,2020-07-22
ACRS,2020-07-22
ACTG,2020-07-22
ADAP,2020-07-22
ADBE,2020-07-22
ADI,2020-07-22
ADIL,2020-07-22
ADMA,2020-07-22
ADP,2020-07-22
ADPT,2020-07-22
ADSK,2020-07-22
ADTN,2020-07-22
ADUS,2020-07-22
ADVM,2020-07-22
AEHL,2020-07-22
AEHR,2020-07-22
AEIS,2020-07-22
AEMD,2020-07-22
AEP,2020-07-22
AEYE,2020-07-22
AFMD,2020-07-22
AFYA,2020-07-22
AGAE,2020-07-22
AGEN,2020-07-22
AGIO,2020-07-22
AGNC,2020-07-22
AGNCM,2020-07-22
AGNCN,2020-07-22
AGNCO,2020-07-22
AGNCP,2020-07-22
AGYS,2020-07-22
AHCO,2020-07-22
AHG,2020-07-22
AIFU,2020-07-22
AIHS,2020-07-22
AIOT,2020-07-22
AIRG,2020-07-22
AKAM,2020-07-22
AKBA,2020-07-22
AKRO,2020-07-22
ALAR,2020-07-22
ALBT,2020-07-22
ALCO,2020-07-22
ALDX,2020-07-22
ALEC,2020-07-22
ALGN,2020-07-22
ALGT,2020-07-22
ALLK,2020-07-22
ALLO,2020-07-22
ALLT,2020-07-22
ALNT,2020-07-22
ALNY,2020-07-22
ALRM,2020-07-22
ALRS,2020-07-22
ALT,2020-07-22
ALTO,2020-07-22
ALTR,2020-07-22
AMAL,2020-07-22
AMAT,2020-07-22
AMBA,2020-07-22
AMCX,2020-07-22
AMD,2020-07-22
AMED,2020-07-22
AMGN,2020-07-22
AMKR,2020-07-22
AMPH,2020-07-22
AMRK,2020-07-22
AMRN,2020-07-22
AMRX,2020-07-22
AMSC,2020-07-22
AMSF,2020-07-22
AMTX,2020-07-22
AMWD,2020-07-22
AMZN,2020-07-22
ANAB,2020-07-22
ANDE,2020-07-22
ANGI,2020-07-22
ANGO,2020-07-22
ANIK,2020-07-22
ANIP,2020-07-22
ANIX,2020-07-22
ANSS,2020-07-22
ANY,2020-07-22
AOSL,2020-07-22
APA,2020-07-22
APDN,2020-07-22
APEI,2020-07-22
APLS,2020-07-22
APLT,2020-07-22
APOG,2020-07-22
APPF,2020-07-22
APPN,2020-07-22
APPS,2020-07-22
APTO,2020-07-22
APVO,2020-07-22
APYX,2020-07-22
AQB,2020-07-22
AQMS,2020-07-22
AQST,2020-07-22
ARAY,2020-07-22
ARCB,2020-07-22
ARCC,2020-07-22
ARCT,2020-07-22
ARDX,2020-07-22
