code,dt
ACET,2021-05-20
ADAP,2021-05-20
ADI,2021-05-20
ADPT,2021-05-20
ADTN,2021-05-20
AGEN,2021-05-20
ALGN,2021-05-20
ALLK,2021-05-20
AMD,2021-05-20
AMWD,2021-05-20
ARDX,2021-05-20
ARQT,2021-05-20
ASTE,2021-05-20
AUPH,2021-05-20
AVXL,2021-05-20
AZTA,2021-05-20
BAND,2021-05-20
BECN,2021-05-20
BFC,2021-05-20
BGC,2021-05-20
BHF,2021-05-20
BHFAL,2021-05-20
BKNG,2021-05-20
BL,2021-05-20
BOKF,2021-05-20
BRKR,2021-05-20
CACC,2021-05-20
CAR,2021-05-20
CDNA,2021-05-20
CG,2021-05-20
CGBD,2021-05-20
CHI,2021-05-20
CHTR,2021-05-20
CHX,2021-05-20
CLNE,2021-05-20
CME,2021-05-20
CNOB,2021-05-20
CNXN,2021-05-20
CPRX,2021-05-20
CSGP,2021-05-20
CSGS,2021-05-20
CSIQ,2021-05-20
CVCO,2021-05-20
CVLT,2021-05-20
CYRX,2021-05-20
DDOG,2021-05-20
DOOO,2021-05-20
DSGX,2021-05-20
DTIL,2021-05-20
ECPG,2021-05-20
EEFT,2021-05-20
EFSC,2021-05-20
ENTG,2021-05-20
ESPR,2021-05-20
ETSY,2021-05-20
EXC,2021-05-20
FAMI,2021-05-20
FFIV,2021-05-20
FITB,2021-05-20
FIZZ,2021-05-20
FMBH,2021-05-20
FOX,2021-05-20
FTNT,2021-05-20
FULT,2021-05-20
GABC,2021-05-20
GEN,2021-05-20
GH,2021-05-20
GMAB,2021-05-20
GNPX,2021-05-20
GO,2021-05-20
GOGL,2021-05-20
GOOG,2021-05-20
GPRO,2021-05-20
GSHD,2021-05-20
GSM,2021-05-20
GWAV,2021-05-20
HAIN,2021-05-20
HBAN,2021-05-20
HEPA,2021-05-20
HURN,2021-05-20
HWKN,2021-05-20
IBIO,2021-05-20
ICFI,2021-05-20
IGMS,2021-05-20
IMKTA,2021-05-20
INCY,2021-05-20
INO,2021-05-20
IRDM,2021-05-20
IRTC,2021-05-20
IRWD,2021-05-20
ITCI,2021-05-20
JACK,2021-05-20
JD,2021-05-20
JJSF,2021-05-20
KALA,2021-05-20
KHC,2021-05-20
KLAC,2021-05-20
KRRO,2021-05-20
KRYS,2021-05-20
LANC,2021-05-20
LBTYA,2021-05-20
LIVN,2021-05-20
LKCO,2021-05-20
LNTH,2021-05-20
LOGI,2021-05-20
LPRO,2021-05-20
LRCX,2021-05-20
LSCC,2021-05-20
LSTR,2021-05-20
MAR,2021-05-20
MARA,2021-05-20
MCHP,2021-05-20
MEOH,2021-05-20
META,2021-05-20
MGTX,2021-05-20
MKSI,2021-05-20
MMYT,2021-05-20
MORN,2021-05-20
MRUS,2021-05-20
MTLS,2021-05-20
MTSI,2021-05-20
MVIS,2021-05-20
MXL,2021-05-20
NBIX,2021-05-20
NFE,2021-05-20
NMIH,2021-05-20
NMRK,2021-05-20
NNDM,2021-05-20
NSIT,2021-05-20
NTCT,2021-05-20
NVAX,2021-05-20
OCUL,2021-05-20
ODP,2021-05-20
OLED,2021-05-20
ONB,2021-05-20
OTEX,2021-05-20
PACB,2021-05-20
PATK,2021-05-20
PAYX,2021-05-20
PEP,2021-05-20
PERI,2021-05-20
PI,2021-05-20
PLYA,2021-05-20
PRDO,2021-05-20
PRGS,2021-05-20
PTGX,2021-05-20
QCOM,2021-05-20
QCRH,2021-05-20
QDEL,2021-05-20
QFIN,2021-05-20
RGEN,2021-05-20
RILY,2021-05-20
RPAY,2021-05-20
RPD,2021-05-20
SABR,2021-05-20
SEDG,2021-05-20
SHEN,2021-05-20
SIRI,2021-05-20
SLNO,2021-05-20
SNDL,2021-05-20
SNEX,2021-05-20
SONO,2021-05-20
SPT,2021-05-20
SSNC,2021-05-20
STGW,2021-05-20
STKL,2021-05-20
STRL,2021-05-20
STX,2021-05-20
SWTX,2021-05-20
SYNA,2021-05-20
TFSL,2021-05-20
TIGR,2021-05-20
TNXP,2021-05-20
TOWN,2021-05-20
TRI,2021-05-20
TRIP,2021-05-20
TRMB,2021-05-20
TRNS,2021-05-20
TRS,2021-05-20
TSCO,2021-05-20
TSEM,2021-05-20
TVTX,2021-05-20
TXRH,2021-05-20
VC,2021-05-20
VCEL,2021-05-20
VECO,2021-05-20
VIAV,2021-05-20
VICR,2021-05-20
VIR,2021-05-20
VRTX,2021-05-20
VSTM,2021-05-20
VTRS,2021-05-20
WDFC,2021-05-20
WSBC,2021-05-20
WSC,2021-05-20
WYNN,2021-05-20
XENE,2021-05-20
XNCR,2021-05-20
XRAY,2021-05-20
ZS,2021-05-20
