code,dt
ACET,2020-06-10
ADAP,2020-06-10
ADI,2020-06-10
ADPT,2020-06-10
ADTN,2020-06-10
AGEN,2020-06-10
ALGN,2020-06-10
ALLK,2020-06-10
AMD,2020-06-10
AMWD,2020-06-10
ARDX,2020-06-10
ARQT,2020-06-10
ASTE,2020-06-10
AUPH,2020-06-10
AVXL,2020-06-10
AZTA,2020-06-10
BAND,2020-06-10
BECN,2020-06-10
BFC,2020-06-10
BGC,2020-06-10
BHF,2020-06-10
BHFAL,2020-06-10
BKNG,2020-06-10
BL,2020-06-10
BOKF,2020-06-10
BRKR,2020-06-10
CACC,2020-06-10
CAR,2020-06-10
CDNA,2020-06-10
CG,2020-06-10
CGBD,2020-06-10
CHI,2020-06-10
CHTR,2020-06-10
CHX,2020-06-10
CLNE,2020-06-10
CME,2020-06-10
CNOB,2020-06-10
CNXN,2020-06-10
CPRX,2020-06-10
CSGP,2020-06-10
CSGS,2020-06-10
CSIQ,2020-06-10
CVCO,2020-06-10
CVLT,2020-06-10
CYRX,2020-06-10
DDOG,2020-06-10
DOOO,2020-06-10
DSGX,2020-06-10
DTIL,2020-06-10
ECPG,2020-06-10
EEFT,2020-06-10
EFSC,2020-06-10
ENTG,2020-06-10
ESPR,2020-06-10
ETSY,2020-06-10
EXC,2020-06-10
FAMI,2020-06-10
FFIV,2020-06-10
FITB,2020-06-10
FIZZ,2020-06-10
FMBH,2020-06-10
FOX,2020-06-10
FTNT,2020-06-10
FULT,2020-06-10
GABC,2020-06-10
GEN,2020-06-10
GH,2020-06-10
GMAB,2020-06-10
GNPX,2020-06-10
GO,2020-06-10
GOGL,2020-06-10
GOOG,2020-06-10
GPRO,2020-06-10
GSHD,2020-06-10
GSM,2020-06-10
GWAV,2020-06-10
HAIN,2020-06-10
HBAN,2020-06-10
HEPA,2020-06-10
HURN,2020-06-10
HWKN,2020-06-10
IBIO,2020-06-10
ICFI,2020-06-10
IGMS,2020-06-10
IMKTA,2020-06-10
INCY,2020-06-10
INO,2020-06-10
IRDM,2020-06-10
IRTC,2020-06-10
IRWD,2020-06-10
ITCI,2020-06-10
JACK,2020-06-10
JD,2020-06-10
JJSF,2020-06-10
KALA,2020-06-10
KHC,2020-06-10
KLAC,2020-06-10
KRRO,2020-06-10
KRYS,2020-06-10
LANC,2020-06-10
LBTYA,2020-06-10
LIVN,2020-06-10
LKCO,2020-06-10
LNTH,2020-06-10
LOGI,2020-06-10
LPRO,2020-06-10
LRCX,2020-06-10
LSCC,2020-06-10
LSTR,2020-06-10
MAR,2020-06-10
MARA,2020-06-10
MCHP,2020-06-10
MEOH,2020-06-10
META,2020-06-10
MGTX,2020-06-10
MKSI,2020-06-10
MMYT,2020-06-10
MORN,2020-06-10
MRUS,2020-06-10
MTLS,2020-06-10
MTSI,2020-06-10
MVIS,2020-06-10
MXL,2020-06-10
NBIX,2020-06-10
NFE,2020-06-10
NMIH,2020-06-10
NMRK,2020-06-10
NNDM,2020-06-10
NSIT,2020-06-10
NTCT,2020-06-10
NVAX,2020-06-10
OCUL,2020-06-10
ODP,2020-06-10
OLED,2020-06-10
ONB,2020-06-10
OTEX,2020-06-10
PACB,2020-06-10
PATK,2020-06-10
PAYX,2020-06-10
PEP,2020-06-10
PERI,2020-06-10
PI,2020-06-10
PLYA,2020-06-10
PRDO,2020-06-10
PRGS,2020-06-10
PTGX,2020-06-10
QCOM,2020-06-10
QCRH,2020-06-10
QDEL,2020-06-10
QFIN,2020-06-10
RGEN,2020-06-10
RILY,2020-06-10
RPAY,2020-06-10
RPD,2020-06-10
SABR,2020-06-10
SEDG,2020-06-10
SHEN,2020-06-10
SIRI,2020-06-10
SLNO,2020-06-10
SNDL,2020-06-10
SNEX,2020-06-10
SONO,2020-06-10
SPT,2020-06-10
SSNC,2020-06-10
STGW,2020-06-10
STKL,2020-06-10
STRL,2020-06-10
STX,2020-06-10
SWTX,2020-06-10
SYNA,2020-06-10
TFSL,2020-06-10
TIGR,2020-06-10
TNXP,2020-06-10
TOWN,2020-06-10
TRI,2020-06-10
TRIP,2020-06-10
TRMB,2020-06-10
TRNS,2020-06-10
TRS,2020-06-10
TSCO,2020-06-10
TSEM,2020-06-10
TVTX,2020-06-10
TXRH,2020-06-10
VC,2020-06-10
VCEL,2020-06-10
VECO,2020-06-10
VIAV,2020-06-10
VICR,2020-06-10
VIR,2020-06-10
VRTX,2020-06-10
VSTM,2020-06-10
VTRS,2020-06-10
WDFC,2020-06-10
WSBC,2020-06-10
WSC,2020-06-10
WYNN,2020-06-10
XENE,2020-06-10
XNCR,2020-06-10
XRAY,2020-06-10
ZS,2020-06-10
