code,dt
AACG,2023-05-31
AAL,2023-05-31
AAOI,2023-05-31
AAON,2023-05-31
AAPL,2023-05-31
ABAT,2023-05-31
ABEO,2023-05-31
ABTS,2023-05-31
ABUS,2023-05-31
ACB,2023-05-31
ACET,2023-05-31
ACGL,2023-05-31
ACGLO,2023-05-31
ACHC,2023-05-31
ACHV,2023-05-31
ACIC,2023-05-31
ACIU,2023-05-31
ACIW,2023-05-31
ACLS,2023-05-31
ACMR,2023-05-31
ACNB,2023-05-31
ACRS,2023-05-31
ACTG,2023-05-31
ADAP,2023-05-31
ADBE,2023-05-31
ADI,2023-05-31
ADIL,2023-05-31
ADMA,2023-05-31
ADP,2023-05-31
ADPT,2023-05-31
ADSK,2023-05-31
ADTN,2023-05-31
ADUS,2023-05-31
ADVM,2023-05-31
AEHL,2023-05-31
AEHR,2023-05-31
AEIS,2023-05-31
AEMD,2023-05-31
AEP,2023-05-31
AEYE,2023-05-31
AFMD,2023-05-31
AFYA,2023-05-31
AGAE,2023-05-31
AGEN,2023-05-31
AGIO,2023-05-31
AGNC,2023-05-31
AGNCM,2023-05-31
AGNCN,2023-05-31
AGNCO,2023-05-31
AGNCP,2023-05-31
AGYS,2023-05-31
AHCO,2023-05-31
AHG,2023-05-31
AIFU,2023-05-31
AIHS,2023-05-31
AIOT,2023-05-31
AIRG,2023-05-31
AKAM,2023-05-31
AKBA,2023-05-31
AKRO,2023-05-31
ALAR,2023-05-31
ALBT,2023-05-31
ALCO,2023-05-31
ALDX,2023-05-31
ALEC,2023-05-31
ALGN,2023-05-31
ALGT,2023-05-31
ALLK,2023-05-31
ALLO,2023-05-31
ALLT,2023-05-31
ALNT,2023-05-31
ALNY,2023-05-31
ALRM,2023-05-31
ALRS,2023-05-31
ALT,2023-05-31
ALTO,2023-05-31
ALTR,2023-05-31
AMAL,2023-05-31
AMAT,2023-05-31
AMBA,2023-05-31
AMCX,2023-05-31
AMD,2023-05-31
AMED,2023-05-31
AMGN,2023-05-31
AMKR,2023-05-31
AMPH,2023-05-31
AMRK,2023-05-31
AMRN,2023-05-31
AMRX,2023-05-31
AMSC,2023-05-31
AMSF,2023-05-31
AMTX,2023-05-31
AMWD,2023-05-31
AMZN,2023-05-31
ANAB,2023-05-31
ANDE,2023-05-31
ANGI,2023-05-31
ANGO,2023-05-31
ANIK,2023-05-31
ANIP,2023-05-31
ANIX,2023-05-31
ANSS,2023-05-31
ANY,2023-05-31
AOSL,2023-05-31
APA,2023-05-31
APDN,2023-05-31
APEI,2023-05-31
APLS,2023-05-31
APLT,2023-05-31
APOG,2023-05-31
APPF,2023-05-31
APPN,2023-05-31
APPS,2023-05-31
APTO,2023-05-31
APVO,2023-05-31
APYX,2023-05-31
AQB,2023-05-31
AQMS,2023-05-31
AQST,2023-05-31
ARAY,2023-05-31
ARCB,2023-05-31
ARCC,2023-05-31
ARCT,2023-05-31
ARDX,2023-05-31
