code,dt
AACG,2020-07-21
AAL,2020-07-21
AAOI,2020-07-21
AAON,2020-07-21
AAPL,2020-07-21
ABAT,2020-07-21
ABEO,2020-07-21
ABTS,2020-07-21
ABUS,2020-07-21
ACB,2020-07-21
ACET,2020-07-21
ACGL,2020-07-21
ACGLO,2020-07-21
ACHC,2020-07-21
ACHV,2020-07-21
ACIC,2020-07-21
ACIU,2020-07-21
ACIW,2020-07-21
ACLS,2020-07-21
ACMR,2020-07-21
ACNB,2020-07-21
ACRS,2020-07-21
ACTG,2020-07-21
ADAP,2020-07-21
ADBE,2020-07-21
ADI,2020-07-21
ADIL,2020-07-21
ADMA,2020-07-21
ADP,2020-07-21
ADPT,2020-07-21
ADSK,2020-07-21
ADTN,2020-07-21
ADUS,2020-07-21
ADVM,2020-07-21
AEHL,2020-07-21
AEHR,2020-07-21
AEIS,2020-07-21
AEMD,2020-07-21
AEP,2020-07-21
AEYE,2020-07-21
AFMD,2020-07-21
AFYA,2020-07-21
AGAE,2020-07-21
AGEN,2020-07-21
AGIO,2020-07-21
AGNC,2020-07-21
AGNCM,2020-07-21
AGNCN,2020-07-21
AGNCO,2020-07-21
AGNCP,2020-07-21
AGYS,2020-07-21
AHCO,2020-07-21
AHG,2020-07-21
AIFU,2020-07-21
AIHS,2020-07-21
AIOT,2020-07-21
AIRG,2020-07-21
AKAM,2020-07-21
AKBA,2020-07-21
AKRO,2020-07-21
ALAR,2020-07-21
ALBT,2020-07-21
ALCO,2020-07-21
ALDX,2020-07-21
ALEC,2020-07-21
ALGN,2020-07-21
ALGT,2020-07-21
ALLK,2020-07-21
ALLO,2020-07-21
ALLT,2020-07-21
ALNT,2020-07-21
ALNY,2020-07-21
ALRM,2020-07-21
ALRS,2020-07-21
ALT,2020-07-21
ALTO,2020-07-21
ALTR,2020-07-21
AMAL,2020-07-21
AMAT,2020-07-21
AMBA,2020-07-21
AMCX,2020-07-21
AMD,2020-07-21
AMED,2020-07-21
AMGN,2020-07-21
AMKR,2020-07-21
AMPH,2020-07-21
AMRK,2020-07-21
AMRN,2020-07-21
AMRX,2020-07-21
AMSC,2020-07-21
AMSF,2020-07-21
AMTX,2020-07-21
AMWD,2020-07-21
AMZN,2020-07-21
ANAB,2020-07-21
ANDE,2020-07-21
ANGI,2020-07-21
ANGO,2020-07-21
ANIK,2020-07-21
ANIP,2020-07-21
ANIX,2020-07-21
ANSS,2020-07-21
ANY,2020-07-21
AOSL,2020-07-21
APA,2020-07-21
APDN,2020-07-21
APEI,2020-07-21
APLS,2020-07-21
APLT,2020-07-21
APOG,2020-07-21
APPF,2020-07-21
APPN,2020-07-21
APPS,2020-07-21
APTO,2020-07-21
APVO,2020-07-21
APYX,2020-07-21
AQB,2020-07-21
AQMS,2020-07-21
AQST,2020-07-21
ARAY,2020-07-21
ARCB,2020-07-21
ARCC,2020-07-21
ARCT,2020-07-21
ARDX,2020-07-21
AREC,2020-07-21
ARGX,2020-07-21
ARLP,2020-07-21
AROW,2020-07-21
ARQ,2020-07-21
ARQT,2020-07-21
ARTL,2020-07-21
ARTNA,2020-07-21
ARVN,2020-07-21
ARWR,2020-07-21
ASMB,2020-07-21
ASML,2020-07-21
ASND,2020-07-21
ASPS,2020-07-21
ASRT,2020-07-21
ASRV,2020-07-21
ASTE,2020-07-21
ASTH,2020-07-21
ASUR,2020-07-21
ASYS,2020-07-21
ATEC,2020-07-21
ATER,2020-07-21
ATEX,2020-07-21
ATLC,2020-07-21
