code,dt
AACG,2023-03-03
AAL,2023-03-03
AAOI,2023-03-03
AAON,2023-03-03
AAPL,2023-03-03
ABAT,2023-03-03
ABEO,2023-03-03
ABTS,2023-03-03
ABUS,2023-03-03
ACB,2023-03-03
ACET,2023-03-03
ACGL,2023-03-03
ACGLO,2023-03-03
ACHC,2023-03-03
ACHV,2023-03-03
ACIC,2023-03-03
ACIU,2023-03-03
ACIW,2023-03-03
ACLS,2023-03-03
ACMR,2023-03-03
ACNB,2023-03-03
ACRS,2023-03-03
ACTG,2023-03-03
ADAP,2023-03-03
ADBE,2023-03-03
ADI,2023-03-03
ADIL,2023-03-03
ADMA,2023-03-03
ADP,2023-03-03
ADPT,2023-03-03
ADSK,2023-03-03
ADTN,2023-03-03
ADUS,2023-03-03
ADVM,2023-03-03
AEHL,2023-03-03
AEHR,2023-03-03
AEIS,2023-03-03
AEMD,2023-03-03
AEP,2023-03-03
AEYE,2023-03-03
AFMD,2023-03-03
AFYA,2023-03-03
AGAE,2023-03-03
AGEN,2023-03-03
AGIO,2023-03-03
AGNC,2023-03-03
AGNCM,2023-03-03
AGNCN,2023-03-03
AGNCO,2023-03-03
AGNCP,2023-03-03
AGYS,2023-03-03
AHCO,2023-03-03
AHG,2023-03-03
AIFU,2023-03-03
AIHS,2023-03-03
AIOT,2023-03-03
AIRG,2023-03-03
AKAM,2023-03-03
AKBA,2023-03-03
AKRO,2023-03-03
ALAR,2023-03-03
ALBT,2023-03-03
ALCO,2023-03-03
ALDX,2023-03-03
ALEC,2023-03-03
ALGN,2023-03-03
ALGT,2023-03-03
ALLK,2023-03-03
ALLO,2023-03-03
ALLT,2023-03-03
ALNT,2023-03-03
ALNY,2023-03-03
ALRM,2023-03-03
ALRS,2023-03-03
ALT,2023-03-03
ALTO,2023-03-03
ALTR,2023-03-03
AMAL,2023-03-03
AMAT,2023-03-03
AMBA,2023-03-03
AMCX,2023-03-03
AMD,2023-03-03
AMED,2023-03-03
AMGN,2023-03-03
AMKR,2023-03-03
AMPH,2023-03-03
AMRK,2023-03-03
AMRN,2023-03-03
AMRX,2023-03-03
AMSC,2023-03-03
AMSF,2023-03-03
AMTX,2023-03-03
AMWD,2023-03-03
AMZN,2023-03-03
ANAB,2023-03-03
ANDE,2023-03-03
ANGI,2023-03-03
ANGO,2023-03-03
ANIK,2023-03-03
ANIP,2023-03-03
ANIX,2023-03-03
ANSS,2023-03-03
ANY,2023-03-03
AOSL,2023-03-03
APA,2023-03-03
APDN,2023-03-03
APEI,2023-03-03
APLS,2023-03-03
APLT,2023-03-03
APOG,2023-03-03
APPF,2023-03-03
APPN,2023-03-03
APPS,2023-03-03
APTO,2023-03-03
APVO,2023-03-03
APYX,2023-03-03
AQB,2023-03-03
AQMS,2023-03-03
AQST,2023-03-03
ARAY,2023-03-03
ARCB,2023-03-03
ARCC,2023-03-03
ARCT,2023-03-03
ARDX,2023-03-03
AREC,2023-03-03
ARGX,2023-03-03
ARLP,2023-03-03
AROW,2023-03-03
ARQ,2023-03-03
ARQT,2023-03-03
ARTL,2023-03-03
ARTNA,2023-03-03
ARVN,2023-03-03
ARWR,2023-03-03
ASMB,2023-03-03
ASML,2023-03-03
ASND,2023-03-03
ASPS,2023-03-03
ASRT,2023-03-03
ASRV,2023-03-03
ASTE,2023-03-03
ASTH,2023-03-03
ASUR,2023-03-03
ASYS,2023-03-03
ATEC,2023-03-03
ATER,2023-03-03
ATEX,2023-03-03
ATLC,2023-03-03
ATLO,2023-03-03
ATNI,2023-03-03
ATOM,2023-03-03
ATOS,2023-03-03
ATRA,2023-03-03
ATRC,2023-03-03
ATRO,2023-03-03
ATSG,2023-03-03
ATXI,2023-03-03
ATXS,2023-03-03
ATYR,2023-03-03
AUDC,2023-03-03
AUPH,2023-03-03
AUTL,2023-03-03
AVAV,2023-03-03
AVDL,2023-03-03
AVGO,2023-03-03
AVNW,2023-03-03
AVT,2023-03-03
AVTX,2023-03-03
AVXL,2023-03-03
AWH,2023-03-03
AWRE,2023-03-03
AXDX,2023-03-03
AXGN,2023-03-03
AXON,2023-03-03
AXSM,2023-03-03
AXTI,2023-03-03
AYRO,2023-03-03
AYTU,2023-03-03
AZN,2023-03-03
AZPN,2023-03-03
AZTA,2023-03-03
BACK,2023-03-03
BAND,2023-03-03
BANF,2023-03-03
BANR,2023-03-03
BANX,2023-03-03
BATRA,2023-03-03
BATRK,2023-03-03
BBCP,2023-03-03
BBIO,2023-03-03
BBSI,2023-03-03
BCBP,2023-03-03
BCLI,2023-03-03
BCML,2023-03-03
BCPC,2023-03-03
BCRX,2023-03-03
BCYC,2023-03-03
BDTX,2023-03-03
BEAM,2023-03-03
BECN,2023-03-03
BEEM,2023-03-03
BELFB,2023-03-03
BFC,2023-03-03
BFIN,2023-03-03
BFST,2023-03-03
BGC,2023-03-03
BGFV,2023-03-03
BHAT,2023-03-03
BHF,2023-03-03
BHFAL,2023-03-03
BHFAP,2023-03-03
BIDU,2023-03-03
BILI,2023-03-03
BJRI,2023-03-03
BKNG,2023-03-03
BKR,2023-03-03
BKYI,2023-03-03
BL,2023-03-03
BLBD,2023-03-03
BLDP,2023-03-03
BLFS,2023-03-03
BLIN,2023-03-03
BLKB,2023-03-03
BLMN,2023-03-03
BLNE,2023-03-03
BLNK,2023-03-03
BLRX,2023-03-03
BLUE,2023-03-03
BMRA,2023-03-03
BMRC,2023-03-03
BMRN,2023-03-03
BNGO,2023-03-03
BNTX,2023-03-03
BOKF,2023-03-03
BOOM,2023-03-03
BOXL,2023-03-03
BPMC,2023-03-03
BPOP,2023-03-03
BPRN,2023-03-03
BPYPO,2023-03-03
BPYPP,2023-03-03
BRKL,2023-03-03
BRKR,2023-03-03
BRY,2023-03-03
BSET,2023-03-03
BSGM,2023-03-03
BSRR,2023-03-03
BTAI,2023-03-03
BTBT,2023-03-03
BTCS,2023-03-03
BTCT,2023-03-03
BTOG,2023-03-03
BUSE,2023-03-03
BWB,2023-03-03
BWEN,2023-03-03
BWFG,2023-03-03
BWIN,2023-03-03
BYND,2023-03-03
BYRN,2023-03-03
BYSI,2023-03-03
BZUN,2023-03-03
CAAS,2023-03-03
CABA,2023-03-03
CAC,2023-03-03
CACC,2023-03-03
CAKE,2023-03-03
CALM,2023-03-03
CAMT,2023-03-03
CAN,2023-03-03
CAPR,2023-03-03
CAR,2023-03-03
CARA,2023-03-03
CARE,2023-03-03
CARG,2023-03-03
CARM,2023-03-03
CASH,2023-03-03
CASI,2023-03-03
CASS,2023-03-03
CASY,2023-03-03
CATY,2023-03-03
CBAT,2023-03-03
CBNK,2023-03-03
CBRL,2023-03-03
CBSH,2023-03-03
CBUS,2023-03-03
CCAP,2023-03-03
CCB,2023-03-03
CCBG,2023-03-03
CCD,2023-03-03
CCEC,2023-03-03
CCEP,2023-03-03
CCLD,2023-03-03
CCLDP,2023-03-03
CCNE,2023-03-03
CCOI,2023-03-03
CCRN,2023-03-03
CDLX,2023-03-03
CDNA,2023-03-03
CDNS,2023-03-03
CDTX,2023-03-03
CDW,2023-03-03
CDXC,2023-03-03
CDXS,2023-03-03
CDZI,2023-03-03
CECO,2023-03-03
CELH,2023-03-03
CELZ,2023-03-03
CENN,2023-03-03
CENT,2023-03-03
CENTA,2023-03-03
CENX,2023-03-03
CERS,2023-03-03
CEVA,2023-03-03
CFFN,2023-03-03
CG,2023-03-03
CGBD,2023-03-03
CGC,2023-03-03
CGEN,2023-03-03
CGNX,2023-03-03
CGO,2023-03-03
CHCO,2023-03-03
CHDN,2023-03-03
CHEF,2023-03-03
CHEK,2023-03-03
CHI,2023-03-03
CHKP,2023-03-03
CHR,2023-03-03
CHRD,2023-03-03
CHRS,2023-03-03
CHRW,2023-03-03
CHSCL,2023-03-03
CHSCM,2023-03-03
CHSCN,2023-03-03
CHSCO,2023-03-03
CHSCP,2023-03-03
CHTR,2023-03-03
CHW,2023-03-03
CHX,2023-03-03
CHY,2023-03-03
CIGI,2023-03-03
CINF,2023-03-03
CIVB,2023-03-03
CKPT,2023-03-03
CLAR,2023-03-03
CLBK,2023-03-03
CLDX,2023-03-03
CLFD,2023-03-03
CLIR,2023-03-03
CLLS,2023-03-03
CLMB,2023-03-03
CLMT,2023-03-03
CLNE,2023-03-03
CLPT,2023-03-03
CLRB,2023-03-03
CLRO,2023-03-03
CLSD,2023-03-03
CMBM,2023-03-03
CMCO,2023-03-03
CMCSA,2023-03-03
CME,2023-03-03
CMLS,2023-03-03
CMMB,2023-03-03
CMPR,2023-03-03
CMRX,2023-03-03
CMTL,2023-03-03
CNDT,2023-03-03
CNET,2023-03-03
CNOB,2023-03-03
CNTY,2023-03-03
CNVS,2023-03-03
CNXN,2023-03-03
COCP,2023-03-03
CODA,2023-03-03
CODX,2023-03-03
COGT,2023-03-03
COHU,2023-03-03
COKE,2023-03-03
COLB,2023-03-03
COLL,2023-03-03
COLM,2023-03-03
COMM,2023-03-03
COO,2023-03-03
COOP,2023-03-03
CORT,2023-03-03
COST,2023-03-03
CPB,2023-03-03
CPIX,2023-03-03
CPRT,2023-03-03
CPRX,2023-03-03
CPSH,2023-03-03
CPSS,2023-03-03
CPZ,2023-03-03
CRAI,2023-03-03
CRBP,2023-03-03
CRDF,2023-03-03
CRDL,2023-03-03
CREG,2023-03-03
CRESY,2023-03-03
CREX,2023-03-03
CRIS,2023-03-03
CRMD,2023-03-03
CRMT,2023-03-03
CRNC,2023-03-03
CRNT,2023-03-03
CRNX,2023-03-03
CRON,2023-03-03
CROX,2023-03-03
CRSP,2023-03-03
CRTO,2023-03-03
CRUS,2023-03-03
CRVL,2023-03-03
CRVS,2023-03-03
CRWD,2023-03-03
CRWS,2023-03-03
CSCO,2023-03-03
CSGP,2023-03-03
CSGS,2023-03-03
CSIQ,2023-03-03
CSQ,2023-03-03
CSTE,2023-03-03
CSTL,2023-03-03
CSWC,2023-03-03
CSWI,2023-03-03
CSX,2023-03-03
CTAS,2023-03-03
CTBI,2023-03-03
CTHR,2023-03-03
CTLP,2023-03-03
CTMX,2023-03-03
CTRM,2023-03-03
CTRN,2023-03-03
CTSH,2023-03-03
CTSO,2023-03-03
CTXR,2023-03-03
CUBA,2023-03-03
CUE,2023-03-03
CVBF,2023-03-03
CVCO,2023-03-03
CVGI,2023-03-03
CVGW,2023-03-03
CVLT,2023-03-03
CVV,2023-03-03
CWBC,2023-03-03
CWCO,2023-03-03
CWST,2023-03-03
CYBR,2023-03-03
CYCC,2023-03-03
CYRX,2023-03-03
CYTH,2023-03-03
CYTK,2023-03-03
CZNC,2023-03-03
CZR,2023-03-03
DAIO,2023-03-03
DAKT,2023-03-03
DARE,2023-03-03
DBVT,2023-03-03
DBX,2023-03-03
DCOM,2023-03-03
DDOG,2023-03-03
DENN,2023-03-03
DGICA,2023-03-03
DGII,2023-03-03
DGLY,2023-03-03
DHC,2023-03-03
DHCNI,2023-03-03
DHIL,2023-03-03
DIOD,2023-03-03
DKNG,2023-03-03
DLHC,2023-03-03
DLPN,2023-03-03
DLTH,2023-03-03
DLTR,2023-03-03
DMAC,2023-03-03
DMLP,2023-03-03
DMRC,2023-03-03
DNLI,2023-03-03
DNTH,2023-03-03
DOCU,2023-03-03
DOMH,2023-03-03
DOMO,2023-03-03
DOOO,2023-03-03
DORM,2023-03-03
DOX,2023-03-03
DOYU,2023-03-03
DPZ,2023-03-03
DRIO,2023-03-03
DRRX,2023-03-03
DSGR,2023-03-03
DSGX,2023-03-03
DTIL,2023-03-03
DTSS,2023-03-03
DVAX,2023-03-03
DXCM,2023-03-03
DXLG,2023-03-03
DXPE,2023-03-03
DYAI,2023-03-03
EA,2023-03-03
EBAY,2023-03-03
EBTC,2023-03-03
ECOR,2023-03-03
ECPG,2023-03-03
EDAP,2023-03-03
EDIT,2023-03-03
EDSA,2023-03-03
EDUC,2023-03-03
EEFT,2023-03-03
EFSC,2023-03-03
EGAN,2023-03-03
EHTH,2023-03-03
EKSO,2023-03-03
ENLV,2023-03-03
ENPH,2023-03-03
ENSG,2023-03-03
ENTA,2023-03-03
ENTG,2023-03-03
EOLS,2023-03-03
EPIX,2023-03-03
EQ,2023-03-03
EQIX,2023-03-03
ERIC,2023-03-03
ERIE,2023-03-03
ERII,2023-03-03
ERNA,2023-03-03
ESCA,2023-03-03
ESEA,2023-03-03
ESGR,2023-03-03
ESGRO,2023-03-03
ESGRP,2023-03-03
ESLT,2023-03-03
ESPR,2023-03-03
ESQ,2023-03-03
ESSA,2023-03-03
ESTA,2023-03-03
ETNB,2023-03-03
ETON,2023-03-03
ETSY,2023-03-03
EVER,2023-03-03
EVGN,2023-03-03
