code,dt
AACG,2020-06-10
AAL,2020-06-10
AAOI,2020-06-10
AAON,2020-06-10
AAPL,2020-06-10
ABAT,2020-06-10
ABEO,2020-06-10
ABTS,2020-06-10
ABUS,2020-06-10
ACB,2020-06-10
ACET,2020-06-10
ACGL,2020-06-10
ACGLO,2020-06-10
ACHC,2020-06-10
ACHV,2020-06-10
ACIC,2020-06-10
ACIU,2020-06-10
ACIW,2020-06-10
ACLS,2020-06-10
ACMR,2020-06-10
ACNB,2020-06-10
ACRS,2020-06-10
ACTG,2020-06-10
ADAP,2020-06-10
ADBE,2020-06-10
ADI,2020-06-10
ADIL,2020-06-10
ADMA,2020-06-10
ADP,2020-06-10
ADPT,2020-06-10
ADSK,2020-06-10
ADTN,2020-06-10
ADUS,2020-06-10
ADVM,2020-06-10
AEHL,2020-06-10
AEHR,2020-06-10
AEIS,2020-06-10
AEMD,2020-06-10
AEP,2020-06-10
AEYE,2020-06-10
AFMD,2020-06-10
AFYA,2020-06-10
AGAE,2020-06-10
AGEN,2020-06-10
AGIO,2020-06-10
AGNC,2020-06-10
AGNCM,2020-06-10
AGNCN,2020-06-10
AGNCO,2020-06-10
AGNCP,2020-06-10
AGYS,2020-06-10
AHCO,2020-06-10
AHG,2020-06-10
AIFU,2020-06-10
AIHS,2020-06-10
AIOT,2020-06-10
AIRG,2020-06-10
AKAM,2020-06-10
AKBA,2020-06-10
AKRO,2020-06-10
ALAR,2020-06-10
ALBT,2020-06-10
ALCO,2020-06-10
ALDX,2020-06-10
ALEC,2020-06-10
ALGN,2020-06-10
ALGT,2020-06-10
ALLK,2020-06-10
ALLO,2020-06-10
ALLT,2020-06-10
ALNT,2020-06-10
ALNY,2020-06-10
ALRM,2020-06-10
ALRS,2020-06-10
ALT,2020-06-10
ALTO,2020-06-10
ALTR,2020-06-10
AMAL,2020-06-10
AMAT,2020-06-10
AMBA,2020-06-10
AMCX,2020-06-10
AMD,2020-06-10
AMED,2020-06-10
AMGN,2020-06-10
AMKR,2020-06-10
AMPH,2020-06-10
AMRK,2020-06-10
AMRN,2020-06-10
AMRX,2020-06-10
AMSC,2020-06-10
AMSF,2020-06-10
AMTX,2020-06-10
AMWD,2020-06-10
AMZN,2020-06-10
ANAB,2020-06-10
ANDE,2020-06-10
ANGI,2020-06-10
ANGO,2020-06-10
ANIK,2020-06-10
ANIP,2020-06-10
ANIX,2020-06-10
ANSS,2020-06-10
ANY,2020-06-10
AOSL,2020-06-10
APA,2020-06-10
APDN,2020-06-10
APEI,2020-06-10
APLS,2020-06-10
APLT,2020-06-10
APOG,2020-06-10
APPF,2020-06-10
APPN,2020-06-10
APPS,2020-06-10
APTO,2020-06-10
APVO,2020-06-10
APYX,2020-06-10
AQB,2020-06-10
AQMS,2020-06-10
AQST,2020-06-10
ARAY,2020-06-10
ARCB,2020-06-10
ARCC,2020-06-10
ARCT,2020-06-10
ARDX,2020-06-10
AREC,2020-06-10
ARGX,2020-06-10
ARLP,2020-06-10
AROW,2020-06-10
ARQ,2020-06-10
ARQT,2020-06-10
ARTL,2020-06-10
ARTNA,2020-06-10
ARVN,2020-06-10
ARWR,2020-06-10
ASMB,2020-06-10
ASML,2020-06-10
ASND,2020-06-10
ASPS,2020-06-10
ASRT,2020-06-10
ASRV,2020-06-10
ASTE,2020-06-10
ASTH,2020-06-10
ASUR,2020-06-10
ASYS,2020-06-10
ATEC,2020-06-10
ATER,2020-06-10
ATEX,2020-06-10
ATLC,2020-06-10
ATLO,2020-06-10
ATNI,2020-06-10
ATOM,2020-06-10
ATOS,2020-06-10
ATRA,2020-06-10
ATRC,2020-06-10
ATRO,2020-06-10
ATSG,2020-06-10
ATXI,2020-06-10
ATXS,2020-06-10
ATYR,2020-06-10
AUDC,2020-06-10
AUPH,2020-06-10
AUTL,2020-06-10
AVAV,2020-06-10
AVDL,2020-06-10
AVGO,2020-06-10
AVNW,2020-06-10
AVT,2020-06-10
AVTX,2020-06-10
AVXL,2020-06-10
AWH,2020-06-10
AWRE,2020-06-10
AXDX,2020-06-10
AXGN,2020-06-10
AXON,2020-06-10
AXSM,2020-06-10
AXTI,2020-06-10
AYRO,2020-06-10
AYTU,2020-06-10
AZN,2020-06-10
AZPN,2020-06-10
AZTA,2020-06-10
BACK,2020-06-10
BAND,2020-06-10
BANF,2020-06-10
BANR,2020-06-10
BANX,2020-06-10
BATRA,2020-06-10
BATRK,2020-06-10
BBCP,2020-06-10
BBIO,2020-06-10
BBSI,2020-06-10
BCBP,2020-06-10
BCLI,2020-06-10
BCML,2020-06-10
BCPC,2020-06-10
BCRX,2020-06-10
BCYC,2020-06-10
BDTX,2020-06-10
BEAM,2020-06-10
BECN,2020-06-10
BEEM,2020-06-10
BELFB,2020-06-10
BFC,2020-06-10
BFIN,2020-06-10
BFST,2020-06-10
BGC,2020-06-10
BGFV,2020-06-10
BHAT,2020-06-10
BHF,2020-06-10
BHFAL,2020-06-10
BHFAP,2020-06-10
BIDU,2020-06-10
BILI,2020-06-10
BJRI,2020-06-10
BKNG,2020-06-10
BKR,2020-06-10
BKYI,2020-06-10
BL,2020-06-10
BLBD,2020-06-10
BLDP,2020-06-10
