code,dt
AACG,2023-10-31
AAL,2023-10-31
AAOI,2023-10-31
AAON,2023-10-31
AAPL,2023-10-31
ABAT,2023-10-31
ABEO,2023-10-31
ABTS,2023-10-31
ABUS,2023-10-31
ACB,2023-10-31
ACET,2023-10-31
ACGL,2023-10-31
ACGLO,2023-10-31
ACHC,2023-10-31
ACHV,2023-10-31
ACIC,2023-10-31
ACIU,2023-10-31
ACIW,2023-10-31
ACLS,2023-10-31
ACMR,2023-10-31
ACNB,2023-10-31
ACRS,2023-10-31
ACTG,2023-10-31
ADAP,2023-10-31
ADBE,2023-10-31
ADI,2023-10-31
ADIL,2023-10-31
ADMA,2023-10-31
ADP,2023-10-31
ADPT,2023-10-31
ADSK,2023-10-31
ADTN,2023-10-31
ADUS,2023-10-31
ADVM,2023-10-31
AEHL,2023-10-31
AEHR,2023-10-31
AEIS,2023-10-31
AEMD,2023-10-31
AEP,2023-10-31
AEYE,2023-10-31
AFMD,2023-10-31
AFYA,2023-10-31
AGAE,2023-10-31
AGEN,2023-10-31
AGIO,2023-10-31
AGNC,2023-10-31
AGNCM,2023-10-31
AGNCN,2023-10-31
AGNCO,2023-10-31
AGNCP,2023-10-31
AGYS,2023-10-31
AHCO,2023-10-31
AHG,2023-10-31
AIFU,2023-10-31
AIHS,2023-10-31
AIOT,2023-10-31
AIRG,2023-10-31
AKAM,2023-10-31
AKBA,2023-10-31
AKRO,2023-10-31
ALAR,2023-10-31
ALBT,2023-10-31
ALCO,2023-10-31
ALDX,2023-10-31
ALEC,2023-10-31
ALGN,2023-10-31
ALGT,2023-10-31
ALLK,2023-10-31
ALLO,2023-10-31
ALLT,2023-10-31
ALNT,2023-10-31
ALNY,2023-10-31
ALRM,2023-10-31
ALRS,2023-10-31
ALT,2023-10-31
ALTO,2023-10-31
ALTR,2023-10-31
AMAL,2023-10-31
AMAT,2023-10-31
AMBA,2023-10-31
AMCX,2023-10-31
AMD,2023-10-31
AMED,2023-10-31
AMGN,2023-10-31
AMKR,2023-10-31
AMPH,2023-10-31
AMRK,2023-10-31
AMRN,2023-10-31
AMRX,2023-10-31
AMSC,2023-10-31
AMSF,2023-10-31
AMTX,2023-10-31
