code,dt
A,2023-07-31
AAPL,2023-07-31
ABBV,2023-07-31
ABT,2023-07-31
ACGL,2023-07-31
ACN,2023-07-31
ADBE,2023-07-31
ADI,2023-07-31
ADM,2023-07-31
ADP,2023-07-31
ADSK,2023-07-31
AEE,2023-07-31
AEP,2023-07-31
AES,2023-07-31
AFL,2023-07-31
AIG,2023-07-31
AIZ,2023-07-31
AJG,2023-07-31
AKAM,2023-07-31
ALB,2023-07-31
ALGN,2023-07-31
ALL,2023-07-31
ALLE,2023-07-31
AMAT,2023-07-31
AMCR,2023-07-31
AMD,2023-07-31
AME,2023-07-31
AMGN,2023-07-31
AMP,2023-07-31
AMT,2023-07-31
AMZN,2023-07-31
ANET,2023-07-31
ANSS,2023-07-31
AON,2023-07-31
AOS,2023-07-31
APA,2023-07-31
APD,2023-07-31
APH,2023-07-31
APO,2023-07-31
APTV,2023-07-31
ARE,2023-07-31
ATO,2023-07-31
AVB,2023-07-31
AVGO,2023-07-31
AVY,2023-07-31
AWK,2023-07-31
AXON,2023-07-31
AXP,2023-07-31
AZO,2023-07-31
BA,2023-07-31
BAC,2023-07-31
BALL,2023-07-31
BAX,2023-07-31
BBY,2023-07-31
BDX,2023-07-31
BEN,2023-07-31
BG,2023-07-31
BK,2023-07-31
BKNG,2023-07-31
BKR,2023-07-31
BLDR,2023-07-31
BLK,2023-07-31
BMY,2023-07-31
BR,2023-07-31
BRO,2023-07-31
BSX,2023-07-31
BX,2023-07-31
BXP,2023-07-31
C,2023-07-31
CAG,2023-07-31
CAH,2023-07-31
CAT,2023-07-31
CB,2023-07-31
CBOE,2023-07-31
CBRE,2023-07-31
CCL,2023-07-31
CDNS,2023-07-31
CDW,2023-07-31
CF,2023-07-31
CFG,2023-07-31
CHD,2023-07-31
CHRW,2023-07-31
CHTR,2023-07-31
CI,2023-07-31
CINF,2023-07-31
CL,2023-07-31
CLX,2023-07-31
CMCSA,2023-07-31
CME,2023-07-31
CMG,2023-07-31
CMI,2023-07-31
CMS,2023-07-31
CNC,2023-07-31
CNP,2023-07-31
COF,2023-07-31
COO,2023-07-31
COP,2023-07-31
COR,2023-07-31
COST,2023-07-31
CPAY,2023-07-31
CPB,2023-07-31
CPRT,2023-07-31
CPT,2023-07-31
CRL,2023-07-31
CRM,2023-07-31
CRWD,2023-07-31
CSCO,2023-07-31
CSGP,2023-07-31
CSX,2023-07-31
CTAS,2023-07-31
CTRA,2023-07-31
CTSH,2023-07-31
CTVA,2023-07-31
CVS,2023-07-31
CVX,2023-07-31
CZR,2023-07-31
D,2023-07-31
DAL,2023-07-31
DAY,2023-07-31
DD,2023-07-31
DE,2023-07-31
DECK,2023-07-31
DELL,2023-07-31
DFS,2023-07-31
DG,2023-07-31
DGX,2023-07-31
DHI,2023-07-31
DHR,2023-07-31
DIS,2023-07-31
DLR,2023-07-31
DLTR,2023-07-31
DOC,2023-07-31
DOV,2023-07-31
DOW,2023-07-31
DPZ,2023-07-31
DRI,2023-07-31
DTE,2023-07-31
DUK,2023-07-31
DVA,2023-07-31
DVN,2023-07-31
DXCM,2023-07-31
EA,2023-07-31
EBAY,2023-07-31
ECL,2023-07-31
ED,2023-07-31
EFX,2023-07-31
EG,2023-07-31
EIX,2023-07-31
EL,2023-07-31
ELV,2023-07-31
EMN,2023-07-31
EMR,2023-07-31
ENPH,2023-07-31
EOG,2023-07-31
EPAM,2023-07-31
EQIX,2023-07-31
EQR,2023-07-31
EQT,2023-07-31
ERIE,2023-07-31
ES,2023-07-31
ESS,2023-07-31
ETN,2023-07-31
ETR,2023-07-31
EVRG,2023-07-31
EW,2023-07-31
EXC,2023-07-31
EXPD,2023-07-31
EXPE,2023-07-31
EXR,2023-07-31
F,2023-07-31
FANG,2023-07-31
FAST,2023-07-31
FCX,2023-07-31
FDS,2023-07-31
FDX,2023-07-31
FE,2023-07-31
FFIV,2023-07-31
FI,2023-07-31
FICO,2023-07-31
FIS,2023-07-31
FITB,2023-07-31
FOX,2023-07-31
FOXA,2023-07-31
FRT,2023-07-31
FSLR,2023-07-31
FTNT,2023-07-31
FTV,2023-07-31
GD,2023-07-31
GDDY,2023-07-31
GE,2023-07-31
GEN,2023-07-31
GILD,2023-07-31
GIS,2023-07-31
GL,2023-07-31
GLW,2023-07-31
GM,2023-07-31
GNRC,2023-07-31
GOOG,2023-07-31
GOOGL,2023-07-31
GPC,2023-07-31
GPN,2023-07-31
GRMN,2023-07-31
GS,2023-07-31
GWW,2023-07-31
HAL,2023-07-31
HAS,2023-07-31
HBAN,2023-07-31
HCA,2023-07-31
HD,2023-07-31
HES,2023-07-31
HIG,2023-07-31
HII,2023-07-31
HLT,2023-07-31
HOLX,2023-07-31
HON,2023-07-31
HPE,2023-07-31
HPQ,2023-07-31
HRL,2023-07-31
HSIC,2023-07-31
HST,2023-07-31
HSY,2023-07-31
HUBB,2023-07-31
HUM,2023-07-31
HWM,2023-07-31
IBM,2023-07-31
ICE,2023-07-31
IDXX,2023-07-31
IEX,2023-07-31
IFF,2023-07-31
INCY,2023-07-31
INTC,2023-07-31
INTU,2023-07-31
INVH,2023-07-31
IP,2023-07-31
IPG,2023-07-31
IQV,2023-07-31
IR,2023-07-31
IRM,2023-07-31
ISRG,2023-07-31
IT,2023-07-31
ITW,2023-07-31
IVZ,2023-07-31
J,2023-07-31
JBHT,2023-07-31
JBL,2023-07-31
JCI,2023-07-31
JKHY,2023-07-31
JNJ,2023-07-31
JNPR,2023-07-31
JPM,2023-07-31
K,2023-07-31
KDP,2023-07-31
KEY,2023-07-31
KEYS,2023-07-31
KHC,2023-07-31
KIM,2023-07-31
KKR,2023-07-31
KLAC,2023-07-31
KMB,2023-07-31
KMI,2023-07-31
KMX,2023-07-31
KO,2023-07-31
KR,2023-07-31
L,2023-07-31
LDOS,2023-07-31
LEN,2023-07-31
LH,2023-07-31
LHX,2023-07-31
LII,2023-07-31
LIN,2023-07-31
LKQ,2023-07-31
LLY,2023-07-31
LMT,2023-07-31
LNT,2023-07-31
LOW,2023-07-31
LRCX,2023-07-31
LULU,2023-07-31
LUV,2023-07-31
LVS,2023-07-31
LW,2023-07-31
LYB,2023-07-31
LYV,2023-07-31
MA,2023-07-31
MAA,2023-07-31
MAR,2023-07-31
MAS,2023-07-31
MCD,2023-07-31
MCHP,2023-07-31
MCK,2023-07-31
MCO,2023-07-31
MDLZ,2023-07-31
MDT,2023-07-31
MET,2023-07-31
META,2023-07-31
MGM,2023-07-31
MHK,2023-07-31
MKC,2023-07-31
MKTX,2023-07-31
MLM,2023-07-31
MMC,2023-07-31
MMM,2023-07-31
MNST,2023-07-31
MO,2023-07-31
MOH,2023-07-31
MOS,2023-07-31
MPC,2023-07-31
MPWR,2023-07-31
MRK,2023-07-31
MRNA,2023-07-31
MS,2023-07-31
MSCI,2023-07-31
MSFT,2023-07-31
MSI,2023-07-31
MTB,2023-07-31
MTCH,2023-07-31
MTD,2023-07-31
MU,2023-07-31
NCLH,2023-07-31
NDAQ,2023-07-31
NDSN,2023-07-31
NEE,2023-07-31
NEM,2023-07-31
NFLX,2023-07-31
NI,2023-07-31
NKE,2023-07-31
NOC,2023-07-31
NOW,2023-07-31
NRG,2023-07-31
NSC,2023-07-31
NTAP,2023-07-31
NTRS,2023-07-31
NUE,2023-07-31
NVDA,2023-07-31
NVR,2023-07-31
NWS,2023-07-31
NWSA,2023-07-31
NXPI,2023-07-31
O,2023-07-31
ODFL,2023-07-31
OKE,2023-07-31
OMC,2023-07-31
ON,2023-07-31
ORCL,2023-07-31
ORLY,2023-07-31
OXY,2023-07-31
PANW,2023-07-31
PARA,2023-07-31
PAYC,2023-07-31
PAYX,2023-07-31
PCAR,2023-07-31
PCG,2023-07-31
PEG,2023-07-31
PEP,2023-07-31
PFE,2023-07-31
PFG,2023-07-31
PG,2023-07-31
PGR,2023-07-31
PH,2023-07-31
PHM,2023-07-31
PKG,2023-07-31
PLD,2023-07-31
PM,2023-07-31
PNC,2023-07-31
PNR,2023-07-31
PNW,2023-07-31
PODD,2023-07-31
POOL,2023-07-31
PPG,2023-07-31
PPL,2023-07-31
PRU,2023-07-31
PSA,2023-07-31
PSX,2023-07-31
PTC,2023-07-31
PWR,2023-07-31
PYPL,2023-07-31
QCOM,2023-07-31
RCL,2023-07-31
REG,2023-07-31
REGN,2023-07-31
RF,2023-07-31
RJF,2023-07-31
RL,2023-07-31
RMD,2023-07-31
ROK,2023-07-31
ROL,2023-07-31
ROP,2023-07-31
ROST,2023-07-31
RSG,2023-07-31
RTX,2023-07-31
RVTY,2023-07-31
SBAC,2023-07-31
SBUX,2023-07-31
SCHW,2023-07-31
SHW,2023-07-31
SJM,2023-07-31
SLB,2023-07-31
SMCI,2023-07-31
SNA,2023-07-31
SNPS,2023-07-31
SO,2023-07-31
SPG,2023-07-31
SPGI,2023-07-31
SRE,2023-07-31
STE,2023-07-31
STLD,2023-07-31
STT,2023-07-31
STX,2023-07-31
STZ,2023-07-31
SWK,2023-07-31
SWKS,2023-07-31
SYF,2023-07-31
SYK,2023-07-31
SYY,2023-07-31
T,2023-07-31
TAP,2023-07-31
TDG,2023-07-31
TDY,2023-07-31
TECH,2023-07-31
TEL,2023-07-31
TER,2023-07-31
TFC,2023-07-31
TGT,2023-07-31
TJX,2023-07-31
TKO,2023-07-31
TMO,2023-07-31
TMUS,2023-07-31
TPL,2023-07-31
TPR,2023-07-31
TRGP,2023-07-31
TRMB,2023-07-31
TROW,2023-07-31
TRV,2023-07-31
TSCO,2023-07-31
TSLA,2023-07-31
TSN,2023-07-31
TT,2023-07-31
TTWO,2023-07-31
TXN,2023-07-31
TXT,2023-07-31
TYL,2023-07-31
UAL,2023-07-31
UBER,2023-07-31
UDR,2023-07-31
UHS,2023-07-31
ULTA,2023-07-31
UNH,2023-07-31
UNP,2023-07-31
UPS,2023-07-31
URI,2023-07-31
USB,2023-07-31
V,2023-07-31
VICI,2023-07-31
VLO,2023-07-31
VMC,2023-07-31
VRSK,2023-07-31
VRSN,2023-07-31
VRTX,2023-07-31
VST,2023-07-31
VTR,2023-07-31
VTRS,2023-07-31
VZ,2023-07-31
WAB,2023-07-31
WAT,2023-07-31
WBA,2023-07-31
WBD,2023-07-31
WDAY,2023-07-31
WDC,2023-07-31
WEC,2023-07-31
WELL,2023-07-31
WFC,2023-07-31
WM,2023-07-31
WMB,2023-07-31
WMT,2023-07-31
WRB,2023-07-31
WSM,2023-07-31
WST,2023-07-31
WTW,2023-07-31
WY,2023-07-31
WYNN,2023-07-31
XEL,2023-07-31
XOM,2023-07-31
XYL,2023-07-31
YUM,2023-07-31
ZBH,2023-07-31
ZBRA,2023-07-31
ZTS,2023-07-31
