code,dt
AAPL,2023-09-08
ACRS,2023-09-08
ADP,2023-09-08
AFYA,2023-09-08
AGNC,2023-09-08
AGYS,2023-09-08
ALT,2023-09-08
AMGN,2023-09-08
AMPH,2023-09-08
AMZN,2023-09-08
ANIP,2023-09-08
AOSL,2023-09-08
APDN,2023-09-08
APLT,2023-09-08
APVO,2023-09-08
ARGX,2023-09-08
ARLP,2023-09-08
ATEX,2023-09-08
ATRA,2023-09-08
AUTL,2023-09-08
AVDL,2023-09-08
BCRX,2023-09-08
BHAT,2023-09-08
BLBD,2023-09-08
BMRN,2023-09-08
BNGO,2023-09-08
BUSE,2023-09-08
CAKE,2023-09-08
CASY,2023-09-08
CCOI,2023-09-08
CEVA,2023-09-08
CHY,2023-09-08
CLDX,2023-09-08
CLMT,2023-09-08
COHU,2023-09-08
COLM,2023-09-08
COST,2023-09-08
CPRT,2023-09-08
CSWC,2023-09-08
CSX,2023-09-08
DBX,2023-09-08
DCOM,2023-09-08
DKNG,2023-09-08
DMLP,2023-09-08
DOX,2023-09-08
EA,2023-09-08
EDIT,2023-09-08
ENPH,2023-09-08
ENSG,2023-09-08
ERNA,2023-09-08
ESGR,2023-09-08
ETNB,2023-09-08
EXTR,2023-09-08
FANG,2023-09-08
FARO,2023-09-08
FATE,2023-09-08
FGEN,2023-09-08
FIVE,2023-09-08
FIVN,2023-09-08
FLGT,2023-09-08
FOLD,2023-09-08
FORM,2023-09-08
FOXA,2023-09-08
FRPT,2023-09-08
FSLR,2023-09-08
FTAI,2023-09-08
GBDC,2023-09-08
GDYN,2023-09-08
GGAL,2023-09-08
GNLN,2023-09-08
GRFS,2023-09-08
GT,2023-09-08
HCAT,2023-09-08
HCM,2023-09-08
HFWA,2023-09-08
HOLX,2023-09-08
HQY,2023-09-08
HUBG,2023-09-08
IAC,2023-09-08
ICLR,2023-09-08
IDCC,2023-09-08
IEP,2023-09-08
IHRT,2023-09-08
ILMN,2023-09-08
ILPT,2023-09-08
IMAB,2023-09-08
IMOS,2023-09-08
INMD,2023-09-08
INTZ,2023-09-08
JAZZ,2023-09-08
JKHY,2023-09-08
JRVR,2023-09-08
KIDS,2023-09-08
LBRDK,2023-09-08
LGND,2023-09-08
LMAT,2023-09-08
LPLA,2023-09-08
LULU,2023-09-08
MASI,2023-09-08
MAT,2023-09-08
MATW,2023-09-08
MBIN,2023-09-08
MBIO,2023-09-08
MCRB,2023-09-08
MDB,2023-09-08
MDLZ,2023-09-08
MELI,2023-09-08
MIRM,2023-09-08
MLKN,2023-09-08
MNMD,2023-09-08
MNRO,2023-09-08
MPWR,2023-09-08
MRCY,2023-09-08
MRSN,2023-09-08
MTVA,2023-09-08
NAAS,2023-09-08
NDAQ,2023-09-08
NDSN,2023-09-08
NEGG,2023-09-08
NOVT,2023-09-08
NVDA,2023-09-08
NWE,2023-09-08
NWSA,2023-09-08
NXST,2023-09-08
OCX,2023-09-08
ODFL,2023-09-08
OMAB,2023-09-08
OPCH,2023-09-08
OPRA,2023-09-08
ORGO,2023-09-08
OTRK,2023-09-08
OZK,2023-09-08
PAGP,2023-09-08
PCH,2023-09-08
PEGA,2023-09-08
PENG,2023-09-08
PENN,2023-09-08
PFBC,2023-09-08
PGNY,2023-09-08
PHAT,2023-09-08
PHUN,2023-09-08
PINC,2023-09-08
PLUG,2023-09-08
PLXS,2023-09-08
PYPL,2023-09-08
QLYS,2023-09-08
QNCX,2023-09-08
QQQX,2023-09-08
QVCGA,2023-09-08
RAPT,2023-09-08
RBBN,2023-09-08
RCKT,2023-09-08
REPL,2023-09-08
RMBS,2023-09-08
ROAD,2023-09-08
ROKU,2023-09-08
ROP,2023-09-08
RUSHA,2023-09-08
SANM,2023-09-08
SATS,2023-09-08
SBCF,2023-09-08
SBLK,2023-09-08
SBUX,2023-09-08
SCHL,2023-09-08
SCSC,2023-09-08
SDGR,2023-09-08
SEIC,2023-09-08
SFIX,2023-09-08
SGRY,2023-09-08
SKYW,2023-09-08
SLP,2023-09-08
SNES,2023-09-08
STAA,2023-09-08
STLD,2023-09-08
STOK,2023-09-08
SWKS,2023-09-08
TER,2023-09-08
TFIN,2023-09-08
TIGO,2023-09-08
TILE,2023-09-08
TPIC,2023-09-08
TTEC,2023-09-08
TTEK,2023-09-08
TTGT,2023-09-08
UXIN,2023-09-08
VERU,2023-09-08
VLYPP,2023-09-08
VNOM,2023-09-08
VRNS,2023-09-08
VRSN,2023-09-08
WDAY,2023-09-08
WERN,2023-09-08
WINA,2023-09-08
WKHS,2023-09-08
WRLD,2023-09-08
XP,2023-09-08
XTKG,2023-09-08
YY,2023-09-08
ZION,2023-09-08
ZM,2023-09-08
