code,dt
AAPL,2021-08-18
ACRS,2021-08-18
ADP,2021-08-18
AFYA,2021-08-18
AGNC,2021-08-18
AGYS,2021-08-18
ALT,2021-08-18
AMGN,2021-08-18
AMPH,2021-08-18
AMZN,2021-08-18
ANIP,2021-08-18
AOSL,2021-08-18
APDN,2021-08-18
APLT,2021-08-18
APVO,2021-08-18
ARGX,2021-08-18
ARLP,2021-08-18
ATEX,2021-08-18
ATRA,2021-08-18
AUTL,2021-08-18
AVDL,2021-08-18
BCRX,2021-08-18
BHAT,2021-08-18
BLBD,2021-08-18
BMRN,2021-08-18
BNGO,2021-08-18
BUSE,2021-08-18
CAKE,2021-08-18
CASY,2021-08-18
CCOI,2021-08-18
CEVA,2021-08-18
CHY,2021-08-18
CLDX,2021-08-18
CLMT,2021-08-18
COHU,2021-08-18
COLM,2021-08-18
COST,2021-08-18
CPRT,2021-08-18
CSWC,2021-08-18
CSX,2021-08-18
DBX,2021-08-18
DCOM,2021-08-18
DKNG,2021-08-18
DMLP,2021-08-18
DOX,2021-08-18
EA,2021-08-18
EDIT,2021-08-18
ENPH,2021-08-18
ENSG,2021-08-18
ERNA,2021-08-18
ESGR,2021-08-18
ETNB,2021-08-18
EXTR,2021-08-18
FANG,2021-08-18
FARO,2021-08-18
FATE,2021-08-18
FGEN,2021-08-18
FIVE,2021-08-18
FIVN,2021-08-18
FLGT,2021-08-18
FOLD,2021-08-18
FORM,2021-08-18
FOXA,2021-08-18
FRPT,2021-08-18
FSLR,2021-08-18
FTAI,2021-08-18
GBDC,2021-08-18
GDYN,2021-08-18
GGAL,2021-08-18
GNLN,2021-08-18
GRFS,2021-08-18
GT,2021-08-18
HCAT,2021-08-18
HCM,2021-08-18
HFWA,2021-08-18
HOLX,2021-08-18
HQY,2021-08-18
HUBG,2021-08-18
IAC,2021-08-18
ICLR,2021-08-18
IDCC,2021-08-18
IEP,2021-08-18
IHRT,2021-08-18
ILMN,2021-08-18
ILPT,2021-08-18
IMAB,2021-08-18
IMOS,2021-08-18
INMD,2021-08-18
INTZ,2021-08-18
JAZZ,2021-08-18
JKHY,2021-08-18
JRVR,2021-08-18
KIDS,2021-08-18
LBRDK,2021-08-18
LGND,2021-08-18
LMAT,2021-08-18
LPLA,2021-08-18
LULU,2021-08-18
MASI,2021-08-18
MAT,2021-08-18
MATW,2021-08-18
MBIN,2021-08-18
MBIO,2021-08-18
MCRB,2021-08-18
MDB,2021-08-18
MDLZ,2021-08-18
MELI,2021-08-18
MIRM,2021-08-18
MLKN,2021-08-18
MNMD,2021-08-18
MNRO,2021-08-18
MPWR,2021-08-18
MRCY,2021-08-18
MRSN,2021-08-18
MTVA,2021-08-18
NAAS,2021-08-18
NDAQ,2021-08-18
NDSN,2021-08-18
NEGG,2021-08-18
NOVT,2021-08-18
NVDA,2021-08-18
NWE,2021-08-18
NWSA,2021-08-18
NXST,2021-08-18
OCX,2021-08-18
ODFL,2021-08-18
OMAB,2021-08-18
OPCH,2021-08-18
OPRA,2021-08-18
ORGO,2021-08-18
OTRK,2021-08-18
OZK,2021-08-18
PAGP,2021-08-18
PCH,2021-08-18
PEGA,2021-08-18
PENG,2021-08-18
PENN,2021-08-18
PFBC,2021-08-18
PGNY,2021-08-18
PHAT,2021-08-18
PHUN,2021-08-18
PINC,2021-08-18
PLUG,2021-08-18
PLXS,2021-08-18
PYPL,2021-08-18
QLYS,2021-08-18
QNCX,2021-08-18
QQQX,2021-08-18
QVCGA,2021-08-18
RAPT,2021-08-18
RBBN,2021-08-18
RCKT,2021-08-18
REPL,2021-08-18
RMBS,2021-08-18
ROAD,2021-08-18
ROKU,2021-08-18
ROP,2021-08-18
RUSHA,2021-08-18
SANM,2021-08-18
SATS,2021-08-18
SBCF,2021-08-18
SBLK,2021-08-18
SBUX,2021-08-18
SCHL,2021-08-18
SCSC,2021-08-18
SDGR,2021-08-18
SEIC,2021-08-18
SFIX,2021-08-18
SGRY,2021-08-18
SKYW,2021-08-18
SLP,2021-08-18
SNES,2021-08-18
STAA,2021-08-18
STLD,2021-08-18
STOK,2021-08-18
SWKS,2021-08-18
TER,2021-08-18
TFIN,2021-08-18
TIGO,2021-08-18
TILE,2021-08-18
TPIC,2021-08-18
TTEC,2021-08-18
TTEK,2021-08-18
TTGT,2021-08-18
UXIN,2021-08-18
VERU,2021-08-18
VLYPP,2021-08-18
VNOM,2021-08-18
VRNS,2021-08-18
VRSN,2021-08-18
WDAY,2021-08-18
WERN,2021-08-18
WINA,2021-08-18
WKHS,2021-08-18
WRLD,2021-08-18
XP,2021-08-18
XTKG,2021-08-18
YY,2021-08-18
ZION,2021-08-18
ZM,2021-08-18
