code,dt
AAPL,2024-12-13
ACRS,2024-12-13
ADP,2024-12-13
AFYA,2024-12-13
AGNC,2024-12-13
AGYS,2024-12-13
ALT,2024-12-13
AMGN,2024-12-13
AMPH,2024-12-13
AMZN,2024-12-13
ANIP,2024-12-13
AOSL,2024-12-13
APDN,2024-12-13
APLT,2024-12-13
APVO,2024-12-13
ARGX,2024-12-13
ARLP,2024-12-13
ATEX,2024-12-13
ATRA,2024-12-13
AUTL,2024-12-13
AVDL,2024-12-13
BCRX,2024-12-13
BHAT,2024-12-13
BLBD,2024-12-13
BMRN,2024-12-13
BNGO,2024-12-13
BUSE,2024-12-13
CAKE,2024-12-13
CASY,2024-12-13
CCOI,2024-12-13
CEVA,2024-12-13
CHY,2024-12-13
CLDX,2024-12-13
CLMT,2024-12-13
COHU,2024-12-13
COLM,2024-12-13
COST,2024-12-13
CPRT,2024-12-13
CSWC,2024-12-13
CSX,2024-12-13
DBX,2024-12-13
DCOM,2024-12-13
DKNG,2024-12-13
DMLP,2024-12-13
DOX,2024-12-13
EA,2024-12-13
EDIT,2024-12-13
ENPH,2024-12-13
ENSG,2024-12-13
ERNA,2024-12-13
ESGR,2024-12-13
ETNB,2024-12-13
EXTR,2024-12-13
FANG,2024-12-13
FARO,2024-12-13
FATE,2024-12-13
FGEN,2024-12-13
FIVE,2024-12-13
FIVN,2024-12-13
FLGT,2024-12-13
FOLD,2024-12-13
FORM,2024-12-13
FOXA,2024-12-13
FRPT,2024-12-13
FSLR,2024-12-13
FTAI,2024-12-13
GBDC,2024-12-13
GDYN,2024-12-13
GGAL,2024-12-13
GNLN,2024-12-13
GRFS,2024-12-13
GT,2024-12-13
HCAT,2024-12-13
HCM,2024-12-13
HFWA,2024-12-13
HOLX,2024-12-13
HQY,2024-12-13
HUBG,2024-12-13
IAC,2024-12-13
ICLR,2024-12-13
IDCC,2024-12-13
IEP,2024-12-13
IHRT,2024-12-13
ILMN,2024-12-13
ILPT,2024-12-13
IMAB,2024-12-13
IMOS,2024-12-13
INMD,2024-12-13
INTZ,2024-12-13
JAZZ,2024-12-13
JKHY,2024-12-13
JRVR,2024-12-13
KIDS,2024-12-13
LBRDK,2024-12-13
LGND,2024-12-13
LMAT,2024-12-13
LPLA,2024-12-13
LULU,2024-12-13
MASI,2024-12-13
MAT,2024-12-13
MATW,2024-12-13
MBIN,2024-12-13
MBIO,2024-12-13
MCRB,2024-12-13
MDB,2024-12-13
MDLZ,2024-12-13
MELI,2024-12-13
MIRM,2024-12-13
MLKN,2024-12-13
MNMD,2024-12-13
MNRO,2024-12-13
MPWR,2024-12-13
MRCY,2024-12-13
MRSN,2024-12-13
MTVA,2024-12-13
NAAS,2024-12-13
NDAQ,2024-12-13
NDSN,2024-12-13
NEGG,2024-12-13
NOVT,2024-12-13
NVDA,2024-12-13
NWE,2024-12-13
NWSA,2024-12-13
NXST,2024-12-13
OCX,2024-12-13
ODFL,2024-12-13
OMAB,2024-12-13
OPCH,2024-12-13
OPRA,2024-12-13
ORGO,2024-12-13
OTRK,2024-12-13
OZK,2024-12-13
PAGP,2024-12-13
PCH,2024-12-13
PEGA,2024-12-13
PENG,2024-12-13
PENN,2024-12-13
PFBC,2024-12-13
PGNY,2024-12-13
PHAT,2024-12-13
PHUN,2024-12-13
PINC,2024-12-13
PLUG,2024-12-13
PLXS,2024-12-13
PYPL,2024-12-13
QLYS,2024-12-13
QNCX,2024-12-13
QQQX,2024-12-13
QVCGA,2024-12-13
RAPT,2024-12-13
RBBN,2024-12-13
RCKT,2024-12-13
REPL,2024-12-13
RMBS,2024-12-13
ROAD,2024-12-13
ROKU,2024-12-13
ROP,2024-12-13
RUSHA,2024-12-13
SANM,2024-12-13
SATS,2024-12-13
SBCF,2024-12-13
SBLK,2024-12-13
SBUX,2024-12-13
SCHL,2024-12-13
SCSC,2024-12-13
SDGR,2024-12-13
SEIC,2024-12-13
SFIX,2024-12-13
SGRY,2024-12-13
SKYW,2024-12-13
SLP,2024-12-13
SNES,2024-12-13
STAA,2024-12-13
STLD,2024-12-13
STOK,2024-12-13
SWKS,2024-12-13
TER,2024-12-13
TFIN,2024-12-13
TIGO,2024-12-13
TILE,2024-12-13
TPIC,2024-12-13
TTEC,2024-12-13
TTEK,2024-12-13
TTGT,2024-12-13
UXIN,2024-12-13
VERU,2024-12-13
VLYPP,2024-12-13
VNOM,2024-12-13
VRNS,2024-12-13
VRSN,2024-12-13
WDAY,2024-12-13
WERN,2024-12-13
WINA,2024-12-13
WKHS,2024-12-13
WRLD,2024-12-13
XP,2024-12-13
XTKG,2024-12-13
YY,2024-12-13
ZION,2024-12-13
ZM,2024-12-13
