code,dt
AAPL,2023-10-30
ACRS,2023-10-30
ADP,2023-10-30
AFYA,2023-10-30
AGNC,2023-10-30
AGYS,2023-10-30
ALT,2023-10-30
AMGN,2023-10-30
AMPH,2023-10-30
AMZN,2023-10-30
ANIP,2023-10-30
AOSL,2023-10-30
APDN,2023-10-30
APLT,2023-10-30
APVO,2023-10-30
ARGX,2023-10-30
ARLP,2023-10-30
ATEX,2023-10-30
ATRA,2023-10-30
AUTL,2023-10-30
AVDL,2023-10-30
BCRX,2023-10-30
BHAT,2023-10-30
BLBD,2023-10-30
BMRN,2023-10-30
BNGO,2023-10-30
BUSE,2023-10-30
CAKE,2023-10-30
CASY,2023-10-30
CCOI,2023-10-30
CEVA,2023-10-30
CHY,2023-10-30
CLDX,2023-10-30
CLMT,2023-10-30
COHU,2023-10-30
COLM,2023-10-30
COST,2023-10-30
CPRT,2023-10-30
CSWC,2023-10-30
CSX,2023-10-30
DBX,2023-10-30
DCOM,2023-10-30
DKNG,2023-10-30
DMLP,2023-10-30
DOX,2023-10-30
EA,2023-10-30
EDIT,2023-10-30
ENPH,2023-10-30
ENSG,2023-10-30
ERNA,2023-10-30
ESGR,2023-10-30
ETNB,2023-10-30
EXTR,2023-10-30
FANG,2023-10-30
FARO,2023-10-30
FATE,2023-10-30
FGEN,2023-10-30
FIVE,2023-10-30
FIVN,2023-10-30
FLGT,2023-10-30
FOLD,2023-10-30
FORM,2023-10-30
FOXA,2023-10-30
FRPT,2023-10-30
FSLR,2023-10-30
FTAI,2023-10-30
GBDC,2023-10-30
GDYN,2023-10-30
GGAL,2023-10-30
GNLN,2023-10-30
GRFS,2023-10-30
GT,2023-10-30
HCAT,2023-10-30
HCM,2023-10-30
HFWA,2023-10-30
HOLX,2023-10-30
HQY,2023-10-30
HUBG,2023-10-30
IAC,2023-10-30
ICLR,2023-10-30
IDCC,2023-10-30
IEP,2023-10-30
IHRT,2023-10-30
ILMN,2023-10-30
ILPT,2023-10-30
IMAB,2023-10-30
IMOS,2023-10-30
INMD,2023-10-30
INTZ,2023-10-30
JAZZ,2023-10-30
JKHY,2023-10-30
JRVR,2023-10-30
KIDS,2023-10-30
LBRDK,2023-10-30
LGND,2023-10-30
LMAT,2023-10-30
LPLA,2023-10-30
LULU,2023-10-30
MASI,2023-10-30
MAT,2023-10-30
MATW,2023-10-30
MBIN,2023-10-30
MBIO,2023-10-30
MCRB,2023-10-30
MDB,2023-10-30
MDLZ,2023-10-30
MELI,2023-10-30
MIRM,2023-10-30
MLKN,2023-10-30
MNMD,2023-10-30
MNRO,2023-10-30
MPWR,2023-10-30
MRCY,2023-10-30
MRSN,2023-10-30
MTVA,2023-10-30
NAAS,2023-10-30
NDAQ,2023-10-30
NDSN,2023-10-30
NEGG,2023-10-30
NOVT,2023-10-30
NVDA,2023-10-30
NWE,2023-10-30
NWSA,2023-10-30
NXST,2023-10-30
OCX,2023-10-30
ODFL,2023-10-30
OMAB,2023-10-30
OPCH,2023-10-30
OPRA,2023-10-30
ORGO,2023-10-30
OTRK,2023-10-30
OZK,2023-10-30
PAGP,2023-10-30
PCH,2023-10-30
PEGA,2023-10-30
PENG,2023-10-30
PENN,2023-10-30
PFBC,2023-10-30
PGNY,2023-10-30
PHAT,2023-10-30
PHUN,2023-10-30
PINC,2023-10-30
PLUG,2023-10-30
PLXS,2023-10-30
PYPL,2023-10-30
QLYS,2023-10-30
QNCX,2023-10-30
QQQX,2023-10-30
QVCGA,2023-10-30
RAPT,2023-10-30
RBBN,2023-10-30
RCKT,2023-10-30
REPL,2023-10-30
RMBS,2023-10-30
ROAD,2023-10-30
ROKU,2023-10-30
ROP,2023-10-30
RUSHA,2023-10-30
SANM,2023-10-30
SATS,2023-10-30
SBCF,2023-10-30
SBLK,2023-10-30
SBUX,2023-10-30
SCHL,2023-10-30
SCSC,2023-10-30
SDGR,2023-10-30
SEIC,2023-10-30
SFIX,2023-10-30
SGRY,2023-10-30
SKYW,2023-10-30
SLP,2023-10-30
SNES,2023-10-30
STAA,2023-10-30
STLD,2023-10-30
STOK,2023-10-30
SWKS,2023-10-30
TER,2023-10-30
TFIN,2023-10-30
TIGO,2023-10-30
TILE,2023-10-30
TPIC,2023-10-30
TTEC,2023-10-30
TTEK,2023-10-30
TTGT,2023-10-30
UXIN,2023-10-30
VERU,2023-10-30
VLYPP,2023-10-30
VNOM,2023-10-30
VRNS,2023-10-30
VRSN,2023-10-30
WDAY,2023-10-30
WERN,2023-10-30
WINA,2023-10-30
WKHS,2023-10-30
WRLD,2023-10-30
XP,2023-10-30
XTKG,2023-10-30
YY,2023-10-30
ZION,2023-10-30
ZM,2023-10-30
