code,dt
AAPL,2021-04-23
ACRS,2021-04-23
ADP,2021-04-23
AFYA,2021-04-23
AGNC,2021-04-23
AGYS,2021-04-23
ALT,2021-04-23
AMGN,2021-04-23
AMPH,2021-04-23
AMZN,2021-04-23
ANIP,2021-04-23
AOSL,2021-04-23
APDN,2021-04-23
APLT,2021-04-23
APVO,2021-04-23
ARGX,2021-04-23
ARLP,2021-04-23
ATEX,2021-04-23
ATRA,2021-04-23
AUTL,2021-04-23
AVDL,2021-04-23
BCRX,2021-04-23
BHAT,2021-04-23
BLBD,2021-04-23
BMRN,2021-04-23
BNGO,2021-04-23
BUSE,2021-04-23
CAKE,2021-04-23
CASY,2021-04-23
CCOI,2021-04-23
CEVA,2021-04-23
CHY,2021-04-23
CLDX,2021-04-23
CLMT,2021-04-23
COHU,2021-04-23
COLM,2021-04-23
COST,2021-04-23
CPRT,2021-04-23
CSWC,2021-04-23
CSX,2021-04-23
DBX,2021-04-23
DCOM,2021-04-23
DKNG,2021-04-23
DMLP,2021-04-23
DOX,2021-04-23
EA,2021-04-23
EDIT,2021-04-23
ENPH,2021-04-23
ENSG,2021-04-23
ERNA,2021-04-23
ESGR,2021-04-23
ETNB,2021-04-23
EXTR,2021-04-23
FANG,2021-04-23
FARO,2021-04-23
FATE,2021-04-23
FGEN,2021-04-23
FIVE,2021-04-23
FIVN,2021-04-23
FLGT,2021-04-23
FOLD,2021-04-23
FORM,2021-04-23
FOXA,2021-04-23
FRPT,2021-04-23
FSLR,2021-04-23
FTAI,2021-04-23
GBDC,2021-04-23
GDYN,2021-04-23
GGAL,2021-04-23
GNLN,2021-04-23
GRFS,2021-04-23
GT,2021-04-23
HCAT,2021-04-23
HCM,2021-04-23
HFWA,2021-04-23
HOLX,2021-04-23
HQY,2021-04-23
HUBG,2021-04-23
IAC,2021-04-23
ICLR,2021-04-23
IDCC,2021-04-23
IEP,2021-04-23
IHRT,2021-04-23
ILMN,2021-04-23
ILPT,2021-04-23
IMAB,2021-04-23
IMOS,2021-04-23
INMD,2021-04-23
INTZ,2021-04-23
JAZZ,2021-04-23
JKHY,2021-04-23
JRVR,2021-04-23
KIDS,2021-04-23
LBRDK,2021-04-23
LGND,2021-04-23
LMAT,2021-04-23
LPLA,2021-04-23
LULU,2021-04-23
MASI,2021-04-23
MAT,2021-04-23
MATW,2021-04-23
MBIN,2021-04-23
MBIO,2021-04-23
MCRB,2021-04-23
MDB,2021-04-23
MDLZ,2021-04-23
MELI,2021-04-23
MIRM,2021-04-23
MLKN,2021-04-23
MNMD,2021-04-23
MNRO,2021-04-23
MPWR,2021-04-23
MRCY,2021-04-23
MRSN,2021-04-23
MTVA,2021-04-23
NAAS,2021-04-23
NDAQ,2021-04-23
NDSN,2021-04-23
NEGG,2021-04-23
NOVT,2021-04-23
NVDA,2021-04-23
NWE,2021-04-23
NWSA,2021-04-23
NXST,2021-04-23
OCX,2021-04-23
ODFL,2021-04-23
OMAB,2021-04-23
OPCH,2021-04-23
OPRA,2021-04-23
ORGO,2021-04-23
OTRK,2021-04-23
OZK,2021-04-23
PAGP,2021-04-23
PCH,2021-04-23
PEGA,2021-04-23
PENG,2021-04-23
PENN,2021-04-23
PFBC,2021-04-23
PGNY,2021-04-23
PHAT,2021-04-23
PHUN,2021-04-23
PINC,2021-04-23
PLUG,2021-04-23
PLXS,2021-04-23
PYPL,2021-04-23
QLYS,2021-04-23
QNCX,2021-04-23
QQQX,2021-04-23
QVCGA,2021-04-23
RAPT,2021-04-23
RBBN,2021-04-23
RCKT,2021-04-23
REPL,2021-04-23
RMBS,2021-04-23
ROAD,2021-04-23
ROKU,2021-04-23
ROP,2021-04-23
RUSHA,2021-04-23
SANM,2021-04-23
SATS,2021-04-23
SBCF,2021-04-23
SBLK,2021-04-23
SBUX,2021-04-23
SCHL,2021-04-23
SCSC,2021-04-23
SDGR,2021-04-23
SEIC,2021-04-23
SFIX,2021-04-23
SGRY,2021-04-23
SKYW,2021-04-23
SLP,2021-04-23
SNES,2021-04-23
STAA,2021-04-23
STLD,2021-04-23
STOK,2021-04-23
SWKS,2021-04-23
TER,2021-04-23
TFIN,2021-04-23
TIGO,2021-04-23
TILE,2021-04-23
TPIC,2021-04-23
TTEC,2021-04-23
TTEK,2021-04-23
TTGT,2021-04-23
UXIN,2021-04-23
VERU,2021-04-23
VLYPP,2021-04-23
VNOM,2021-04-23
VRNS,2021-04-23
VRSN,2021-04-23
WDAY,2021-04-23
WERN,2021-04-23
WINA,2021-04-23
WKHS,2021-04-23
WRLD,2021-04-23
XP,2021-04-23
XTKG,2021-04-23
YY,2021-04-23
ZION,2021-04-23
ZM,2021-04-23
