code,dt
AAPL,2024-11-15
ACRS,2024-11-15
ADP,2024-11-15
AFYA,2024-11-15
AGNC,2024-11-15
AGYS,2024-11-15
ALT,2024-11-15
AMGN,2024-11-15
AMPH,2024-11-15
AMZN,2024-11-15
ANIP,2024-11-15
AOSL,2024-11-15
APDN,2024-11-15
APLT,2024-11-15
APVO,2024-11-15
ARGX,2024-11-15
ARLP,2024-11-15
ATEX,2024-11-15
ATRA,2024-11-15
AUTL,2024-11-15
AVDL,2024-11-15
BCRX,2024-11-15
BHAT,2024-11-15
BLBD,2024-11-15
BMRN,2024-11-15
BNGO,2024-11-15
BUSE,2024-11-15
CAKE,2024-11-15
CASY,2024-11-15
CCOI,2024-11-15
CEVA,2024-11-15
CHY,2024-11-15
CLDX,2024-11-15
CLMT,2024-11-15
COHU,2024-11-15
COLM,2024-11-15
COST,2024-11-15
CPRT,2024-11-15
CSWC,2024-11-15
CSX,2024-11-15
DBX,2024-11-15
DCOM,2024-11-15
DKNG,2024-11-15
DMLP,2024-11-15
DOX,2024-11-15
EA,2024-11-15
EDIT,2024-11-15
ENPH,2024-11-15
ENSG,2024-11-15
ERNA,2024-11-15
ESGR,2024-11-15
ETNB,2024-11-15
EXTR,2024-11-15
FANG,2024-11-15
FARO,2024-11-15
FATE,2024-11-15
FGEN,2024-11-15
FIVE,2024-11-15
FIVN,2024-11-15
FLGT,2024-11-15
FOLD,2024-11-15
FORM,2024-11-15
FOXA,2024-11-15
FRPT,2024-11-15
FSLR,2024-11-15
FTAI,2024-11-15
GBDC,2024-11-15
GDYN,2024-11-15
GGAL,2024-11-15
GNLN,2024-11-15
GRFS,2024-11-15
GT,2024-11-15
HCAT,2024-11-15
HCM,2024-11-15
HFWA,2024-11-15
HOLX,2024-11-15
HQY,2024-11-15
HUBG,2024-11-15
IAC,2024-11-15
ICLR,2024-11-15
IDCC,2024-11-15
IEP,2024-11-15
IHRT,2024-11-15
ILMN,2024-11-15
ILPT,2024-11-15
IMAB,2024-11-15
IMOS,2024-11-15
INMD,2024-11-15
INTZ,2024-11-15
JAZZ,2024-11-15
JKHY,2024-11-15
JRVR,2024-11-15
KIDS,2024-11-15
LBRDK,2024-11-15
LGND,2024-11-15
LMAT,2024-11-15
LPLA,2024-11-15
LULU,2024-11-15
MASI,2024-11-15
MAT,2024-11-15
MATW,2024-11-15
MBIN,2024-11-15
MBIO,2024-11-15
MCRB,2024-11-15
MDB,2024-11-15
MDLZ,2024-11-15
MELI,2024-11-15
MIRM,2024-11-15
MLKN,2024-11-15
MNMD,2024-11-15
MNRO,2024-11-15
MPWR,2024-11-15
MRCY,2024-11-15
MRSN,2024-11-15
MTVA,2024-11-15
NAAS,2024-11-15
NDAQ,2024-11-15
NDSN,2024-11-15
NEGG,2024-11-15
NOVT,2024-11-15
NVDA,2024-11-15
NWE,2024-11-15
NWSA,2024-11-15
NXST,2024-11-15
OCX,2024-11-15
ODFL,2024-11-15
OMAB,2024-11-15
OPCH,2024-11-15
OPRA,2024-11-15
ORGO,2024-11-15
OTRK,2024-11-15
OZK,2024-11-15
PAGP,2024-11-15
PCH,2024-11-15
PEGA,2024-11-15
PENG,2024-11-15
PENN,2024-11-15
PFBC,2024-11-15
PGNY,2024-11-15
PHAT,2024-11-15
PHUN,2024-11-15
PINC,2024-11-15
PLUG,2024-11-15
PLXS,2024-11-15
PYPL,2024-11-15
QLYS,2024-11-15
QNCX,2024-11-15
QQQX,2024-11-15
QVCGA,2024-11-15
RAPT,2024-11-15
RBBN,2024-11-15
RCKT,2024-11-15
REPL,2024-11-15
RMBS,2024-11-15
ROAD,2024-11-15
ROKU,2024-11-15
ROP,2024-11-15
RUSHA,2024-11-15
SANM,2024-11-15
SATS,2024-11-15
SBCF,2024-11-15
SBLK,2024-11-15
SBUX,2024-11-15
SCHL,2024-11-15
SCSC,2024-11-15
SDGR,2024-11-15
SEIC,2024-11-15
SFIX,2024-11-15
SGRY,2024-11-15
SKYW,2024-11-15
SLP,2024-11-15
SNES,2024-11-15
STAA,2024-11-15
STLD,2024-11-15
STOK,2024-11-15
SWKS,2024-11-15
TER,2024-11-15
TFIN,2024-11-15
TIGO,2024-11-15
TILE,2024-11-15
TPIC,2024-11-15
TTEC,2024-11-15
TTEK,2024-11-15
TTGT,2024-11-15
UXIN,2024-11-15
VERU,2024-11-15
VLYPP,2024-11-15
VNOM,2024-11-15
VRNS,2024-11-15
VRSN,2024-11-15
WDAY,2024-11-15
WERN,2024-11-15
WINA,2024-11-15
WKHS,2024-11-15
WRLD,2024-11-15
XP,2024-11-15
XTKG,2024-11-15
YY,2024-11-15
ZION,2024-11-15
ZM,2024-11-15
