code,dt
AAPL,2022-02-08
ACRS,2022-02-08
ADP,2022-02-08
AFYA,2022-02-08
AGNC,2022-02-08
AGYS,2022-02-08
ALT,2022-02-08
AMGN,2022-02-08
AMPH,2022-02-08
AMZN,2022-02-08
ANIP,2022-02-08
AOSL,2022-02-08
APDN,2022-02-08
APLT,2022-02-08
APVO,2022-02-08
ARGX,2022-02-08
ARLP,2022-02-08
ATEX,2022-02-08
ATRA,2022-02-08
AUTL,2022-02-08
AVDL,2022-02-08
BCRX,2022-02-08
BHAT,2022-02-08
BLBD,2022-02-08
BMRN,2022-02-08
BNGO,2022-02-08
BUSE,2022-02-08
CAKE,2022-02-08
CASY,2022-02-08
CCOI,2022-02-08
CEVA,2022-02-08
CHY,2022-02-08
CLDX,2022-02-08
CLMT,2022-02-08
COHU,2022-02-08
COLM,2022-02-08
COST,2022-02-08
CPRT,2022-02-08
CSWC,2022-02-08
CSX,2022-02-08
DBX,2022-02-08
DCOM,2022-02-08
DKNG,2022-02-08
DMLP,2022-02-08
DOX,2022-02-08
EA,2022-02-08
EDIT,2022-02-08
ENPH,2022-02-08
ENSG,2022-02-08
ERNA,2022-02-08
ESGR,2022-02-08
ETNB,2022-02-08
EXTR,2022-02-08
FANG,2022-02-08
FARO,2022-02-08
FATE,2022-02-08
FGEN,2022-02-08
FIVE,2022-02-08
FIVN,2022-02-08
FLGT,2022-02-08
FOLD,2022-02-08
FORM,2022-02-08
FOXA,2022-02-08
FRPT,2022-02-08
FSLR,2022-02-08
FTAI,2022-02-08
GBDC,2022-02-08
GDYN,2022-02-08
GGAL,2022-02-08
GNLN,2022-02-08
GRFS,2022-02-08
GT,2022-02-08
HCAT,2022-02-08
HCM,2022-02-08
HFWA,2022-02-08
HOLX,2022-02-08
HQY,2022-02-08
HUBG,2022-02-08
IAC,2022-02-08
ICLR,2022-02-08
IDCC,2022-02-08
IEP,2022-02-08
IHRT,2022-02-08
ILMN,2022-02-08
ILPT,2022-02-08
IMAB,2022-02-08
IMOS,2022-02-08
INMD,2022-02-08
INTZ,2022-02-08
JAZZ,2022-02-08
JKHY,2022-02-08
JRVR,2022-02-08
KIDS,2022-02-08
LBRDK,2022-02-08
LGND,2022-02-08
LMAT,2022-02-08
LPLA,2022-02-08
LULU,2022-02-08
MASI,2022-02-08
MAT,2022-02-08
MATW,2022-02-08
MBIN,2022-02-08
MBIO,2022-02-08
MCRB,2022-02-08
MDB,2022-02-08
MDLZ,2022-02-08
MELI,2022-02-08
MIRM,2022-02-08
MLKN,2022-02-08
MNMD,2022-02-08
MNRO,2022-02-08
MPWR,2022-02-08
MRCY,2022-02-08
MRSN,2022-02-08
MTVA,2022-02-08
NAAS,2022-02-08
NDAQ,2022-02-08
NDSN,2022-02-08
NEGG,2022-02-08
NOVT,2022-02-08
NVDA,2022-02-08
NWE,2022-02-08
NWSA,2022-02-08
NXST,2022-02-08
OCX,2022-02-08
ODFL,2022-02-08
OMAB,2022-02-08
OPCH,2022-02-08
OPRA,2022-02-08
ORGO,2022-02-08
OTRK,2022-02-08
OZK,2022-02-08
PAGP,2022-02-08
PCH,2022-02-08
PEGA,2022-02-08
PENG,2022-02-08
PENN,2022-02-08
PFBC,2022-02-08
PGNY,2022-02-08
PHAT,2022-02-08
PHUN,2022-02-08
PINC,2022-02-08
PLUG,2022-02-08
PLXS,2022-02-08
PYPL,2022-02-08
QLYS,2022-02-08
QNCX,2022-02-08
QQQX,2022-02-08
QVCGA,2022-02-08
RAPT,2022-02-08
RBBN,2022-02-08
RCKT,2022-02-08
REPL,2022-02-08
RMBS,2022-02-08
ROAD,2022-02-08
ROKU,2022-02-08
ROP,2022-02-08
RUSHA,2022-02-08
SANM,2022-02-08
SATS,2022-02-08
SBCF,2022-02-08
SBLK,2022-02-08
SBUX,2022-02-08
SCHL,2022-02-08
SCSC,2022-02-08
SDGR,2022-02-08
SEIC,2022-02-08
SFIX,2022-02-08
SGRY,2022-02-08
SKYW,2022-02-08
SLP,2022-02-08
SNES,2022-02-08
STAA,2022-02-08
STLD,2022-02-08
STOK,2022-02-08
SWKS,2022-02-08
TER,2022-02-08
TFIN,2022-02-08
TIGO,2022-02-08
TILE,2022-02-08
TPIC,2022-02-08
TTEC,2022-02-08
TTEK,2022-02-08
TTGT,2022-02-08
UXIN,2022-02-08
VERU,2022-02-08
VLYPP,2022-02-08
VNOM,2022-02-08
VRNS,2022-02-08
VRSN,2022-02-08
WDAY,2022-02-08
WERN,2022-02-08
WINA,2022-02-08
WKHS,2022-02-08
WRLD,2022-02-08
XP,2022-02-08
XTKG,2022-02-08
YY,2022-02-08
ZION,2022-02-08
ZM,2022-02-08
