code,dt
AAL,2023-11-14
AAPL,2023-11-14
ABUS,2023-11-14
ADBE,2023-11-14
ADI,2023-11-14
ADMA,2023-11-14
AEP,2023-11-14
AGNC,2023-11-14
AKBA,2023-11-14
ALT,2023-11-14
AMAT,2023-11-14
AMD,2023-11-14
AMGN,2023-11-14
AMZN,2023-11-14
APA,2023-11-14
APPS,2023-11-14
ARCC,2023-11-14
ARDX,2023-11-14
ATER,2023-11-14
ATOS,2023-11-14
AUPH,2023-11-14
AVGO,2023-11-14
AZN,2023-11-14
BCRX,2023-11-14
BGC,2023-11-14
BIDU,2023-11-14
BILI,2023-11-14
BKR,2023-11-14
BLDP,2023-11-14
BLNK,2023-11-14
BYND,2023-11-14
CAN,2023-11-14
CELH,2023-11-14
CG,2023-11-14
CGC,2023-11-14
CHRD,2023-11-14
CLNE,2023-11-14
CMCSA,2023-11-14
COMM,2023-11-14
COST,2023-11-14
CPB,2023-11-14
CPRT,2023-11-14
CRON,2023-11-14
CRWD,2023-11-14
CSCO,2023-11-14
CSGP,2023-11-14
CSX,2023-11-14
CTSH,2023-11-14
CZR,2023-11-14
DBX,2023-11-14
DDOG,2023-11-14
DKNG,2023-11-14
DLTR,2023-11-14
DOCU,2023-11-14
DVAX,2023-11-14
DXCM,2023-11-14
EA,2023-11-14
EBAY,2023-11-14
ENPH,2023-11-14
ERIC,2023-11-14
ESPR,2023-11-14
ETSY,2023-11-14
EXC,2023-11-14
EXEL,2023-11-14
EXPE,2023-11-14
FANG,2023-11-14
FAST,2023-11-14
FITB,2023-11-14
FLEX,2023-11-14
FOLD,2023-11-14
FOXA,2023-11-14
FSLR,2023-11-14
FTNT,2023-11-14
FUTU,2023-11-14
GEN,2023-11-14
GERN,2023-11-14
GEVO,2023-11-14
GILD,2023-11-14
GOOG,2023-11-14
GOOGL,2023-11-14
GPRO,2023-11-14
GT,2023-11-14
HBAN,2023-11-14
HIVE,2023-11-14
HON,2023-11-14
HST,2023-11-14
HUT,2023-11-14
IBRX,2023-11-14
INTC,2023-11-14
IOVA,2023-11-14
IQ,2023-11-14
IRWD,2023-11-14
JBLU,2023-11-14
JD,2023-11-14
KDP,2023-11-14
KHC,2023-11-14
LBTYK,2023-11-14
LRCX,2023-11-14
LYFT,2023-11-14
MAR,2023-11-14
MARA,2023-11-14
MAT,2023-11-14
MCHP,2023-11-14
MCRB,2023-11-14
MDLZ,2023-11-14
META,2023-11-14
MGNI,2023-11-14
MLCO,2023-11-14
MNKD,2023-11-14
MNST,2023-11-14
MOMO,2023-11-14
MRNA,2023-11-14
MRVL,2023-11-14
MSFT,2023-11-14
MSTR,2023-11-14
MTCH,2023-11-14
MU,2023-11-14
MVIS,2023-11-14
NDAQ,2023-11-14
NFLX,2023-11-14
NKTR,2023-11-14
NNDM,2023-11-14
NTES,2023-11-14
NTNX,2023-11-14
NVAX,2023-11-14
NVDA,2023-11-14
NWL,2023-11-14
NWSA,2023-11-14
NXPI,2023-11-14
OCGN,2023-11-14
OKTA,2023-11-14
ON,2023-11-14
OPK,2023-11-14
PAA,2023-11-14
PACB,2023-11-14
PAGP,2023-11-14
PANW,2023-11-14
PARA,2023-11-14
PCAR,2023-11-14
PDD,2023-11-14
PENN,2023-11-14
PEP,2023-11-14
PLUG,2023-11-14
PTEN,2023-11-14
PTON,2023-11-14
PYPL,2023-11-14
QCOM,2023-11-14
QUBT,2023-11-14
QVCGA,2023-11-14
RDFN,2023-11-14
REAL,2023-11-14
RIOT,2023-11-14
ROKU,2023-11-14
ROST,2023-11-14
RUN,2023-11-14
SABR,2023-11-14
SAVA,2023-11-14
SBUX,2023-11-14
SFIX,2023-11-14
SGMO,2023-11-14
SIRI,2023-11-14
SLM,2023-11-14
SMCI,2023-11-14
SNDL,2023-11-14
SONO,2023-11-14
STNE,2023-11-14
STX,2023-11-14
TCOM,2023-11-14
TGTX,2023-11-14
TIGR,2023-11-14
TLRY,2023-11-14
TMUS,2023-11-14
TRIP,2023-11-14
TSCO,2023-11-14
TSLA,2023-11-14
TTD,2023-11-14
TXN,2023-11-14
UAL,2023-11-14
UNIT,2023-11-14
VERU,2023-11-14
VKTX,2023-11-14
VLY,2023-11-14
VOD,2023-11-14
VTRS,2023-11-14
VXRT,2023-11-14
WBA,2023-11-14
WBD,2023-11-14
WDAY,2023-11-14
WDC,2023-11-14
WEN,2023-11-14
WW,2023-11-14
WYNN,2023-11-14
XEL,2023-11-14
XP,2023-11-14
XRAY,2023-11-14
XRX,2023-11-14
Z,2023-11-14
ZION,2023-11-14
ZM,2023-11-14
ZS,2023-11-14
