code,dt
AAL,2022-02-24
AAON,2022-02-24
ACB,2022-02-24
ACGL,2022-02-24
ACGLO,2022-02-24
ACIW,2022-02-24
ADBE,2022-02-24
ADSK,2022-02-24
AEP,2022-02-24
AGIO,2022-02-24
ALEC,2022-02-24
ALNY,2022-02-24
ALTR,2022-02-24
AMBA,2022-02-24
AMCX,2022-02-24
AMKR,2022-02-24
AMRX,2022-02-24
ANSS,2022-02-24
APPN,2022-02-24
APTO,2022-02-24
ARCT,2022-02-24
ARWR,2022-02-24
ASND,2022-02-24
ASTH,2022-02-24
ATSG,2022-02-24
AVTX,2022-02-24
BCPC,2022-02-24
BEAM,2022-02-24
BILI,2022-02-24
BJRI,2022-02-24
BLUE,2022-02-24
BPOP,2022-02-24
BRKL,2022-02-24
BWIN,2022-02-24
BZUN,2022-02-24
CARG,2022-02-24
CBRL,2022-02-24
CBSH,2022-02-24
CBUS,2022-02-24
CENTA,2022-02-24
CERS,2022-02-24
CFFN,2022-02-24
CHCO,2022-02-24
CHEF,2022-02-24
CHRD,2022-02-24
CINF,2022-02-24
CLLS,2022-02-24
CMCO,2022-02-24
CMCSA,2022-02-24
COLL,2022-02-24
COMM,2022-02-24
COOP,2022-02-24
CPB,2022-02-24
CRON,2022-02-24
CROX,2022-02-24
CRUS,2022-02-24
CRWD,2022-02-24
CTAS,2022-02-24
CYBR,2022-02-24
CYTK,2022-02-24
DGII,2022-02-24
DIOD,2022-02-24
DOMO,2022-02-24
DPZ,2022-02-24
DSGR,2022-02-24
DXCM,2022-02-24
ERIE,2022-02-24
ESTA,2022-02-24
EXEL,2022-02-24
FAST,2022-02-24
FCEL,2022-02-24
FCFS,2022-02-24
FHB,2022-02-24
FITBI,2022-02-24
FSV,2022-02-24
FTDR,2022-02-24
FUTU,2022-02-24
GLDD,2022-02-24
GLPG,2022-02-24
GLPI,2022-02-24
GOGO,2022-02-24
GOSS,2022-02-24
GSAT,2022-02-24
GYRE,2022-02-24
HALO,2022-02-24
HAS,2022-02-24
HLIT,2022-02-24
HLNE,2022-02-24
HSDT,2022-02-24
HSIC,2022-02-24
HTHT,2022-02-24
ICHR,2022-02-24
IDYA,2022-02-24
IMVT,2022-02-24
INDB,2022-02-24
INSM,2022-02-24
IONS,2022-02-24
IOSP,2022-02-24
ITRI,2022-02-24
JBHT,2022-02-24
JBLU,2022-02-24
JSM,2022-02-24
KLIC,2022-02-24
KOD,2022-02-24
KURA,2022-02-24
LAB,2022-02-24
LASR,2022-02-24
LIN,2022-02-24
LKQ,2022-02-24
LNT,2022-02-24
MBUU,2022-02-24
MCRI,2022-02-24
MDGL,2022-02-24
MEDP,2022-02-24
MGNI,2022-02-24
MGPI,2022-02-24
MGRC,2022-02-24
MKTX,2022-02-24
MRNA,2022-02-24
MRTN,2022-02-24
MSEX,2022-02-24
MSFT,2022-02-24
MU,2022-02-24
NAVI,2022-02-24
NBTB,2022-02-24
NEO,2022-02-24
NEOG,2022-02-24
NGNE,2022-02-24
NSSC,2022-02-24
NTAP,2022-02-24
NTES,2022-02-24
NTLA,2022-02-24
NTRS,2022-02-24
NYMTN,2022-02-24
OBLG,2022-02-24
OCFC,2022-02-24
ON,2022-02-24
ONC,2022-02-24
OPI,2022-02-24
OSIS,2022-02-24
OSW,2022-02-24
PALI,2022-02-24
PANW,2022-02-24
PCAR,2022-02-24
PCRX,2022-02-24
PCTY,2022-02-24
PEBO,2022-02-24
PLAB,2022-02-24
PLAY,2022-02-24
PLMR,2022-02-24
PLSE,2022-02-24
PLUS,2022-02-24
PRTA,2022-02-24
PSEC,2022-02-24
PSNL,2022-02-24
PTCT,2022-02-24
PTON,2022-02-24
QNST,2022-02-24
QRVO,2022-02-24
QTTB,2022-02-24
RARE,2022-02-24
RBCAA,2022-02-24
RGNX,2022-02-24
SAIC,2022-02-24
SGMO,2022-02-24
SINT,2022-02-24
SNPS,2022-02-24
SPSC,2022-02-24
SPTN,2022-02-24
SSYS,2022-02-24
STNE,2022-02-24
TBBK,2022-02-24
TCPC,2022-02-24
TENB,2022-02-24
TGTX,2022-02-24
TREE,2022-02-24
TRUP,2022-02-24
TTWO,2022-02-24
TW,2022-02-24
TXG,2022-02-24
UBSI,2022-02-24
UCTT,2022-02-24
UFPT,2022-02-24
UMBF,2022-02-24
UPBD,2022-02-24
URBN,2022-02-24
VBTX,2022-02-24
VCTR,2022-02-24
VEON,2022-02-24
VNET,2022-02-24
VRSK,2022-02-24
VSEC,2022-02-24
WABC,2022-02-24
WTFCM,2022-02-24
WVE,2022-02-24
WW,2022-02-24
WWD,2022-02-24
XEL,2022-02-24
ZD,2022-02-24
ZYME,2022-02-24
