code,dt
AAL,2020-10-26
AAON,2020-10-26
ACB,2020-10-26
ACGL,2020-10-26
ACGLO,2020-10-26
ACIW,2020-10-26
ADBE,2020-10-26
ADSK,2020-10-26
AEP,2020-10-26
AGIO,2020-10-26
ALEC,2020-10-26
ALNY,2020-10-26
ALTR,2020-10-26
AMBA,2020-10-26
AMCX,2020-10-26
AMKR,2020-10-26
AMRX,2020-10-26
ANSS,2020-10-26
APPN,2020-10-26
APTO,2020-10-26
ARCT,2020-10-26
ARWR,2020-10-26
ASND,2020-10-26
ASTH,2020-10-26
ATSG,2020-10-26
AVTX,2020-10-26
BCPC,2020-10-26
BEAM,2020-10-26
BILI,2020-10-26
BJRI,2020-10-26
BLUE,2020-10-26
BPOP,2020-10-26
BRKL,2020-10-26
BWIN,2020-10-26
BZUN,2020-10-26
CARG,2020-10-26
CBRL,2020-10-26
CBSH,2020-10-26
CBUS,2020-10-26
CENTA,2020-10-26
CERS,2020-10-26
CFFN,2020-10-26
CHCO,2020-10-26
CHEF,2020-10-26
CHRD,2020-10-26
CINF,2020-10-26
CLLS,2020-10-26
CMCO,2020-10-26
CMCSA,2020-10-26
COLL,2020-10-26
COMM,2020-10-26
COOP,2020-10-26
CPB,2020-10-26
CRON,2020-10-26
CROX,2020-10-26
CRUS,2020-10-26
CRWD,2020-10-26
CTAS,2020-10-26
CYBR,2020-10-26
CYTK,2020-10-26
DGII,2020-10-26
DIOD,2020-10-26
DOMO,2020-10-26
DPZ,2020-10-26
DSGR,2020-10-26
DXCM,2020-10-26
ERIE,2020-10-26
ESTA,2020-10-26
EXEL,2020-10-26
FAST,2020-10-26
FCEL,2020-10-26
FCFS,2020-10-26
FHB,2020-10-26
FITBI,2020-10-26
FSV,2020-10-26
FTDR,2020-10-26
FUTU,2020-10-26
GLDD,2020-10-26
GLPG,2020-10-26
GLPI,2020-10-26
GOGO,2020-10-26
GOSS,2020-10-26
GSAT,2020-10-26
GYRE,2020-10-26
HALO,2020-10-26
HAS,2020-10-26
HLIT,2020-10-26
HLNE,2020-10-26
HSDT,2020-10-26
HSIC,2020-10-26
HTHT,2020-10-26
ICHR,2020-10-26
IDYA,2020-10-26
IMVT,2020-10-26
INDB,2020-10-26
INSM,2020-10-26
IONS,2020-10-26
IOSP,2020-10-26
ITRI,2020-10-26
JBHT,2020-10-26
JBLU,2020-10-26
JSM,2020-10-26
KLIC,2020-10-26
KOD,2020-10-26
KURA,2020-10-26
LAB,2020-10-26
LASR,2020-10-26
LIN,2020-10-26
LKQ,2020-10-26
LNT,2020-10-26
MBUU,2020-10-26
MCRI,2020-10-26
MDGL,2020-10-26
MEDP,2020-10-26
MGNI,2020-10-26
MGPI,2020-10-26
MGRC,2020-10-26
MKTX,2020-10-26
MRNA,2020-10-26
MRTN,2020-10-26
MSEX,2020-10-26
MSFT,2020-10-26
MU,2020-10-26
NAVI,2020-10-26
NBTB,2020-10-26
NEO,2020-10-26
NEOG,2020-10-26
NGNE,2020-10-26
NSSC,2020-10-26
NTAP,2020-10-26
NTES,2020-10-26
NTLA,2020-10-26
NTRS,2020-10-26
NYMTN,2020-10-26
OBLG,2020-10-26
OCFC,2020-10-26
ON,2020-10-26
ONC,2020-10-26
OPI,2020-10-26
OSIS,2020-10-26
OSW,2020-10-26
PALI,2020-10-26
PANW,2020-10-26
PCAR,2020-10-26
PCRX,2020-10-26
PCTY,2020-10-26
PEBO,2020-10-26
PLAB,2020-10-26
PLAY,2020-10-26
PLMR,2020-10-26
PLSE,2020-10-26
PLUS,2020-10-26
PRTA,2020-10-26
PSEC,2020-10-26
PSNL,2020-10-26
PTCT,2020-10-26
PTON,2020-10-26
QNST,2020-10-26
QRVO,2020-10-26
QTTB,2020-10-26
RARE,2020-10-26
RBCAA,2020-10-26
RGNX,2020-10-26
SAIC,2020-10-26
SGMO,2020-10-26
SINT,2020-10-26
SNPS,2020-10-26
SPSC,2020-10-26
SPTN,2020-10-26
SSYS,2020-10-26
STNE,2020-10-26
TBBK,2020-10-26
TCPC,2020-10-26
TENB,2020-10-26
TGTX,2020-10-26
TREE,2020-10-26
TRUP,2020-10-26
TTWO,2020-10-26
TW,2020-10-26
TXG,2020-10-26
UBSI,2020-10-26
UCTT,2020-10-26
UFPT,2020-10-26
UMBF,2020-10-26
UPBD,2020-10-26
URBN,2020-10-26
VBTX,2020-10-26
VCTR,2020-10-26
VEON,2020-10-26
VNET,2020-10-26
VRSK,2020-10-26
VSEC,2020-10-26
WABC,2020-10-26
WTFCM,2020-10-26
WVE,2020-10-26
WW,2020-10-26
WWD,2020-10-26
XEL,2020-10-26
ZD,2020-10-26
ZYME,2020-10-26
