code,dt
AAL,2020-12-16
AAON,2020-12-16
ACB,2020-12-16
ACGL,2020-12-16
ACGLO,2020-12-16
ACIW,2020-12-16
ADBE,2020-12-16
ADSK,2020-12-16
AEP,2020-12-16
AGIO,2020-12-16
ALEC,2020-12-16
ALNY,2020-12-16
ALTR,2020-12-16
AMBA,2020-12-16
AMCX,2020-12-16
AMKR,2020-12-16
AMRX,2020-12-16
ANSS,2020-12-16
APPN,2020-12-16
APTO,2020-12-16
ARCT,2020-12-16
ARWR,2020-12-16
ASND,2020-12-16
ASTH,2020-12-16
ATSG,2020-12-16
AVTX,2020-12-16
BCPC,2020-12-16
BEAM,2020-12-16
BILI,2020-12-16
BJRI,2020-12-16
BLUE,2020-12-16
BPOP,2020-12-16
BRKL,2020-12-16
BWIN,2020-12-16
BZUN,2020-12-16
CARG,2020-12-16
CBRL,2020-12-16
CBSH,2020-12-16
CBUS,2020-12-16
CENTA,2020-12-16
CERS,2020-12-16
CFFN,2020-12-16
CHCO,2020-12-16
CHEF,2020-12-16
CHRD,2020-12-16
CINF,2020-12-16
CLLS,2020-12-16
CMCO,2020-12-16
CMCSA,2020-12-16
COLL,2020-12-16
COMM,2020-12-16
COOP,2020-12-16
CPB,2020-12-16
CRON,2020-12-16
CROX,2020-12-16
CRUS,2020-12-16
CRWD,2020-12-16
CTAS,2020-12-16
CYBR,2020-12-16
CYTK,2020-12-16
DGII,2020-12-16
DIOD,2020-12-16
DOMO,2020-12-16
DPZ,2020-12-16
DSGR,2020-12-16
DXCM,2020-12-16
ERIE,2020-12-16
ESTA,2020-12-16
EXEL,2020-12-16
FAST,2020-12-16
FCEL,2020-12-16
FCFS,2020-12-16
FHB,2020-12-16
FITBI,2020-12-16
FSV,2020-12-16
FTDR,2020-12-16
FUTU,2020-12-16
GLDD,2020-12-16
GLPG,2020-12-16
GLPI,2020-12-16
GOGO,2020-12-16
GOSS,2020-12-16
GSAT,2020-12-16
GYRE,2020-12-16
HALO,2020-12-16
HAS,2020-12-16
HLIT,2020-12-16
HLNE,2020-12-16
HSDT,2020-12-16
HSIC,2020-12-16
HTHT,2020-12-16
ICHR,2020-12-16
IDYA,2020-12-16
IMVT,2020-12-16
INDB,2020-12-16
INSM,2020-12-16
IONS,2020-12-16
IOSP,2020-12-16
ITRI,2020-12-16
JBHT,2020-12-16
JBLU,2020-12-16
JSM,2020-12-16
KLIC,2020-12-16
KOD,2020-12-16
KURA,2020-12-16
LAB,2020-12-16
LASR,2020-12-16
LIN,2020-12-16
LKQ,2020-12-16
LNT,2020-12-16
MBUU,2020-12-16
MCRI,2020-12-16
MDGL,2020-12-16
MEDP,2020-12-16
MGNI,2020-12-16
MGPI,2020-12-16
MGRC,2020-12-16
MKTX,2020-12-16
MRNA,2020-12-16
MRTN,2020-12-16
MSEX,2020-12-16
MSFT,2020-12-16
MU,2020-12-16
NAVI,2020-12-16
NBTB,2020-12-16
NEO,2020-12-16
NEOG,2020-12-16
NGNE,2020-12-16
NSSC,2020-12-16
NTAP,2020-12-16
NTES,2020-12-16
NTLA,2020-12-16
NTRS,2020-12-16
NYMTN,2020-12-16
OBLG,2020-12-16
OCFC,2020-12-16
ON,2020-12-16
ONC,2020-12-16
OPI,2020-12-16
OSIS,2020-12-16
OSW,2020-12-16
PALI,2020-12-16
PANW,2020-12-16
PCAR,2020-12-16
PCRX,2020-12-16
PCTY,2020-12-16
PEBO,2020-12-16
PLAB,2020-12-16
PLAY,2020-12-16
PLMR,2020-12-16
PLSE,2020-12-16
PLUS,2020-12-16
PRTA,2020-12-16
PSEC,2020-12-16
PSNL,2020-12-16
PTCT,2020-12-16
PTON,2020-12-16
QNST,2020-12-16
QRVO,2020-12-16
QTTB,2020-12-16
RARE,2020-12-16
RBCAA,2020-12-16
RGNX,2020-12-16
SAIC,2020-12-16
SGMO,2020-12-16
SINT,2020-12-16
SNPS,2020-12-16
SPSC,2020-12-16
SPTN,2020-12-16
SSYS,2020-12-16
STNE,2020-12-16
TBBK,2020-12-16
TCPC,2020-12-16
TENB,2020-12-16
TGTX,2020-12-16
TREE,2020-12-16
TRUP,2020-12-16
TTWO,2020-12-16
TW,2020-12-16
TXG,2020-12-16
UBSI,2020-12-16
UCTT,2020-12-16
UFPT,2020-12-16
UMBF,2020-12-16
UPBD,2020-12-16
URBN,2020-12-16
VBTX,2020-12-16
VCTR,2020-12-16
VEON,2020-12-16
VNET,2020-12-16
VRSK,2020-12-16
VSEC,2020-12-16
WABC,2020-12-16
WTFCM,2020-12-16
WVE,2020-12-16
WW,2020-12-16
WWD,2020-12-16
XEL,2020-12-16
ZD,2020-12-16
ZYME,2020-12-16
