code,dt
AAL,2024-12-06
AAON,2024-12-06
ACB,2024-12-06
ACGL,2024-12-06
ACGLO,2024-12-06
ACIW,2024-12-06
ADBE,2024-12-06
ADSK,2024-12-06
AEP,2024-12-06
AGIO,2024-12-06
ALEC,2024-12-06
ALNY,2024-12-06
ALTR,2024-12-06
AMBA,2024-12-06
AMCX,2024-12-06
AMKR,2024-12-06
AMRX,2024-12-06
ANSS,2024-12-06
APPN,2024-12-06
APTO,2024-12-06
ARCT,2024-12-06
ARWR,2024-12-06
ASND,2024-12-06
ASTH,2024-12-06
ATSG,2024-12-06
AVTX,2024-12-06
BCPC,2024-12-06
BEAM,2024-12-06
BILI,2024-12-06
BJRI,2024-12-06
BLUE,2024-12-06
BPOP,2024-12-06
BRKL,2024-12-06
BWIN,2024-12-06
BZUN,2024-12-06
CARG,2024-12-06
CBRL,2024-12-06
CBSH,2024-12-06
CBUS,2024-12-06
CENTA,2024-12-06
CERS,2024-12-06
CFFN,2024-12-06
CHCO,2024-12-06
CHEF,2024-12-06
CHRD,2024-12-06
CINF,2024-12-06
CLLS,2024-12-06
CMCO,2024-12-06
CMCSA,2024-12-06
COLL,2024-12-06
COMM,2024-12-06
COOP,2024-12-06
CPB,2024-12-06
CRON,2024-12-06
CROX,2024-12-06
CRUS,2024-12-06
CRWD,2024-12-06
CTAS,2024-12-06
CYBR,2024-12-06
CYTK,2024-12-06
DGII,2024-12-06
DIOD,2024-12-06
DOMO,2024-12-06
DPZ,2024-12-06
DSGR,2024-12-06
DXCM,2024-12-06
ERIE,2024-12-06
ESTA,2024-12-06
EXEL,2024-12-06
FAST,2024-12-06
FCEL,2024-12-06
FCFS,2024-12-06
FHB,2024-12-06
FITBI,2024-12-06
FSV,2024-12-06
FTDR,2024-12-06
FUTU,2024-12-06
GLDD,2024-12-06
GLPG,2024-12-06
GLPI,2024-12-06
GOGO,2024-12-06
GOSS,2024-12-06
GSAT,2024-12-06
GYRE,2024-12-06
HALO,2024-12-06
HAS,2024-12-06
HLIT,2024-12-06
HLNE,2024-12-06
HSDT,2024-12-06
HSIC,2024-12-06
HTHT,2024-12-06
ICHR,2024-12-06
IDYA,2024-12-06
IMVT,2024-12-06
INDB,2024-12-06
INSM,2024-12-06
IONS,2024-12-06
IOSP,2024-12-06
ITRI,2024-12-06
JBHT,2024-12-06
JBLU,2024-12-06
JSM,2024-12-06
KLIC,2024-12-06
KOD,2024-12-06
KURA,2024-12-06
LAB,2024-12-06
LASR,2024-12-06
LIN,2024-12-06
LKQ,2024-12-06
LNT,2024-12-06
MBUU,2024-12-06
MCRI,2024-12-06
MDGL,2024-12-06
MEDP,2024-12-06
MGNI,2024-12-06
MGPI,2024-12-06
MGRC,2024-12-06
MKTX,2024-12-06
MRNA,2024-12-06
MRTN,2024-12-06
MSEX,2024-12-06
MSFT,2024-12-06
MU,2024-12-06
NAVI,2024-12-06
NBTB,2024-12-06
NEO,2024-12-06
NEOG,2024-12-06
NGNE,2024-12-06
NSSC,2024-12-06
NTAP,2024-12-06
NTES,2024-12-06
NTLA,2024-12-06
NTRS,2024-12-06
NYMTN,2024-12-06
OBLG,2024-12-06
OCFC,2024-12-06
ON,2024-12-06
ONC,2024-12-06
OPI,2024-12-06
OSIS,2024-12-06
OSW,2024-12-06
PALI,2024-12-06
PANW,2024-12-06
PCAR,2024-12-06
PCRX,2024-12-06
PCTY,2024-12-06
PEBO,2024-12-06
PLAB,2024-12-06
PLAY,2024-12-06
PLMR,2024-12-06
PLSE,2024-12-06
PLUS,2024-12-06
PRTA,2024-12-06
PSEC,2024-12-06
PSNL,2024-12-06
PTCT,2024-12-06
PTON,2024-12-06
QNST,2024-12-06
QRVO,2024-12-06
QTTB,2024-12-06
RARE,2024-12-06
RBCAA,2024-12-06
RGNX,2024-12-06
SAIC,2024-12-06
SGMO,2024-12-06
SINT,2024-12-06
SNPS,2024-12-06
SPSC,2024-12-06
SPTN,2024-12-06
SSYS,2024-12-06
STNE,2024-12-06
TBBK,2024-12-06
TCPC,2024-12-06
TENB,2024-12-06
TGTX,2024-12-06
TREE,2024-12-06
TRUP,2024-12-06
TTWO,2024-12-06
TW,2024-12-06
TXG,2024-12-06
UBSI,2024-12-06
UCTT,2024-12-06
UFPT,2024-12-06
UMBF,2024-12-06
UPBD,2024-12-06
URBN,2024-12-06
VBTX,2024-12-06
VCTR,2024-12-06
VEON,2024-12-06
VNET,2024-12-06
VRSK,2024-12-06
VSEC,2024-12-06
WABC,2024-12-06
WTFCM,2024-12-06
WVE,2024-12-06
WW,2024-12-06
WWD,2024-12-06
XEL,2024-12-06
ZD,2024-12-06
ZYME,2024-12-06
