code,dt
AAL,2020-10-23
AAON,2020-10-23
ACB,2020-10-23
ACGL,2020-10-23
ACGLO,2020-10-23
ACIW,2020-10-23
ADBE,2020-10-23
ADSK,2020-10-23
AEP,2020-10-23
AGIO,2020-10-23
ALEC,2020-10-23
ALNY,2020-10-23
ALTR,2020-10-23
AMBA,2020-10-23
AMCX,2020-10-23
AMKR,2020-10-23
AMRX,2020-10-23
ANSS,2020-10-23
APPN,2020-10-23
APTO,2020-10-23
ARCT,2020-10-23
ARWR,2020-10-23
ASND,2020-10-23
ASTH,2020-10-23
ATSG,2020-10-23
AVTX,2020-10-23
BCPC,2020-10-23
BEAM,2020-10-23
BILI,2020-10-23
BJRI,2020-10-23
BLUE,2020-10-23
BPOP,2020-10-23
BRKL,2020-10-23
BWIN,2020-10-23
BZUN,2020-10-23
CARG,2020-10-23
CBRL,2020-10-23
CBSH,2020-10-23
CBUS,2020-10-23
CENTA,2020-10-23
CERS,2020-10-23
CFFN,2020-10-23
CHCO,2020-10-23
CHEF,2020-10-23
CHRD,2020-10-23
CINF,2020-10-23
CLLS,2020-10-23
CMCO,2020-10-23
CMCSA,2020-10-23
COLL,2020-10-23
COMM,2020-10-23
COOP,2020-10-23
CPB,2020-10-23
CRON,2020-10-23
CROX,2020-10-23
CRUS,2020-10-23
CRWD,2020-10-23
CTAS,2020-10-23
CYBR,2020-10-23
CYTK,2020-10-23
DGII,2020-10-23
DIOD,2020-10-23
DOMO,2020-10-23
DPZ,2020-10-23
DSGR,2020-10-23
DXCM,2020-10-23
ERIE,2020-10-23
ESTA,2020-10-23
EXEL,2020-10-23
FAST,2020-10-23
FCEL,2020-10-23
FCFS,2020-10-23
FHB,2020-10-23
FITBI,2020-10-23
FSV,2020-10-23
FTDR,2020-10-23
FUTU,2020-10-23
GLDD,2020-10-23
GLPG,2020-10-23
GLPI,2020-10-23
GOGO,2020-10-23
GOSS,2020-10-23
GSAT,2020-10-23
GYRE,2020-10-23
HALO,2020-10-23
HAS,2020-10-23
HLIT,2020-10-23
HLNE,2020-10-23
HSDT,2020-10-23
HSIC,2020-10-23
HTHT,2020-10-23
ICHR,2020-10-23
IDYA,2020-10-23
IMVT,2020-10-23
INDB,2020-10-23
INSM,2020-10-23
IONS,2020-10-23
IOSP,2020-10-23
ITRI,2020-10-23
JBHT,2020-10-23
JBLU,2020-10-23
JSM,2020-10-23
KLIC,2020-10-23
KOD,2020-10-23
KURA,2020-10-23
LAB,2020-10-23
LASR,2020-10-23
LIN,2020-10-23
LKQ,2020-10-23
LNT,2020-10-23
MBUU,2020-10-23
MCRI,2020-10-23
MDGL,2020-10-23
MEDP,2020-10-23
MGNI,2020-10-23
MGPI,2020-10-23
MGRC,2020-10-23
MKTX,2020-10-23
MRNA,2020-10-23
MRTN,2020-10-23
MSEX,2020-10-23
MSFT,2020-10-23
MU,2020-10-23
NAVI,2020-10-23
NBTB,2020-10-23
NEO,2020-10-23
NEOG,2020-10-23
NGNE,2020-10-23
NSSC,2020-10-23
NTAP,2020-10-23
NTES,2020-10-23
NTLA,2020-10-23
NTRS,2020-10-23
NYMTN,2020-10-23
OBLG,2020-10-23
OCFC,2020-10-23
ON,2020-10-23
ONC,2020-10-23
OPI,2020-10-23
OSIS,2020-10-23
OSW,2020-10-23
PALI,2020-10-23
PANW,2020-10-23
PCAR,2020-10-23
PCRX,2020-10-23
PCTY,2020-10-23
PEBO,2020-10-23
PLAB,2020-10-23
PLAY,2020-10-23
PLMR,2020-10-23
PLSE,2020-10-23
PLUS,2020-10-23
PRTA,2020-10-23
PSEC,2020-10-23
PSNL,2020-10-23
PTCT,2020-10-23
PTON,2020-10-23
QNST,2020-10-23
QRVO,2020-10-23
QTTB,2020-10-23
RARE,2020-10-23
RBCAA,2020-10-23
RGNX,2020-10-23
SAIC,2020-10-23
SGMO,2020-10-23
SINT,2020-10-23
SNPS,2020-10-23
SPSC,2020-10-23
SPTN,2020-10-23
SSYS,2020-10-23
STNE,2020-10-23
TBBK,2020-10-23
TCPC,2020-10-23
TENB,2020-10-23
TGTX,2020-10-23
TREE,2020-10-23
TRUP,2020-10-23
TTWO,2020-10-23
TW,2020-10-23
TXG,2020-10-23
UBSI,2020-10-23
UCTT,2020-10-23
UFPT,2020-10-23
UMBF,2020-10-23
UPBD,2020-10-23
URBN,2020-10-23
VBTX,2020-10-23
VCTR,2020-10-23
VEON,2020-10-23
VNET,2020-10-23
VRSK,2020-10-23
VSEC,2020-10-23
WABC,2020-10-23
WTFCM,2020-10-23
WVE,2020-10-23
WW,2020-10-23
WWD,2020-10-23
XEL,2020-10-23
ZD,2020-10-23
ZYME,2020-10-23
