code,dt
AAL,2020-06-26
AAPL,2020-06-26
ABUS,2020-06-26
ADBE,2020-06-26
ADI,2020-06-26
ADMA,2020-06-26
AEP,2020-06-26
AGNC,2020-06-26
AKBA,2020-06-26
ALT,2020-06-26
AMAT,2020-06-26
AMD,2020-06-26
AMGN,2020-06-26
AMZN,2020-06-26
APA,2020-06-26
APPS,2020-06-26
ARCC,2020-06-26
ARDX,2020-06-26
ATER,2020-06-26
ATOS,2020-06-26
AUPH,2020-06-26
AVGO,2020-06-26
AZN,2020-06-26
BCRX,2020-06-26
BGC,2020-06-26
BIDU,2020-06-26
BILI,2020-06-26
BKR,2020-06-26
BLDP,2020-06-26
BLNK,2020-06-26
BYND,2020-06-26
CAN,2020-06-26
CELH,2020-06-26
CG,2020-06-26
CGC,2020-06-26
CHRD,2020-06-26
CLNE,2020-06-26
CMCSA,2020-06-26
COMM,2020-06-26
COST,2020-06-26
CPB,2020-06-26
CPRT,2020-06-26
CRON,2020-06-26
CRWD,2020-06-26
CSCO,2020-06-26
CSGP,2020-06-26
CSX,2020-06-26
CTSH,2020-06-26
CZR,2020-06-26
DBX,2020-06-26
DDOG,2020-06-26
DKNG,2020-06-26
DLTR,2020-06-26
DOCU,2020-06-26
DVAX,2020-06-26
DXCM,2020-06-26
EA,2020-06-26
EBAY,2020-06-26
ENPH,2020-06-26
ERIC,2020-06-26
ESPR,2020-06-26
ETSY,2020-06-26
EXC,2020-06-26
EXEL,2020-06-26
EXPE,2020-06-26
FANG,2020-06-26
FAST,2020-06-26
FITB,2020-06-26
FLEX,2020-06-26
FOLD,2020-06-26
FOXA,2020-06-26
FSLR,2020-06-26
FTNT,2020-06-26
FUTU,2020-06-26
GEN,2020-06-26
GERN,2020-06-26
GEVO,2020-06-26
GILD,2020-06-26
GOOG,2020-06-26
GOOGL,2020-06-26
GPRO,2020-06-26
GT,2020-06-26
HBAN,2020-06-26
HIVE,2020-06-26
HON,2020-06-26
HST,2020-06-26
HUT,2020-06-26
IBRX,2020-06-26
INTC,2020-06-26
IOVA,2020-06-26
IQ,2020-06-26
IRWD,2020-06-26
JBLU,2020-06-26
JD,2020-06-26
KDP,2020-06-26
KHC,2020-06-26
LBTYK,2020-06-26
LRCX,2020-06-26
LYFT,2020-06-26
MAR,2020-06-26
MARA,2020-06-26
MAT,2020-06-26
MCHP,2020-06-26
MCRB,2020-06-26
MDLZ,2020-06-26
META,2020-06-26
MGNI,2020-06-26
MLCO,2020-06-26
MNKD,2020-06-26
MNST,2020-06-26
MOMO,2020-06-26
MRNA,2020-06-26
MRVL,2020-06-26
MSFT,2020-06-26
MSTR,2020-06-26
MTCH,2020-06-26
MU,2020-06-26
MVIS,2020-06-26
NDAQ,2020-06-26
NFLX,2020-06-26
NKTR,2020-06-26
NNDM,2020-06-26
NTES,2020-06-26
NTNX,2020-06-26
NVAX,2020-06-26
NVDA,2020-06-26
NWL,2020-06-26
NWSA,2020-06-26
NXPI,2020-06-26
OCGN,2020-06-26
OKTA,2020-06-26
ON,2020-06-26
OPK,2020-06-26
PAA,2020-06-26
PACB,2020-06-26
PAGP,2020-06-26
PANW,2020-06-26
PARA,2020-06-26
PCAR,2020-06-26
PDD,2020-06-26
PENN,2020-06-26
PEP,2020-06-26
PLUG,2020-06-26
PTEN,2020-06-26
PTON,2020-06-26
PYPL,2020-06-26
QCOM,2020-06-26
QUBT,2020-06-26
QVCGA,2020-06-26
RDFN,2020-06-26
REAL,2020-06-26
RIOT,2020-06-26
ROKU,2020-06-26
ROST,2020-06-26
RUN,2020-06-26
SABR,2020-06-26
SAVA,2020-06-26
SBUX,2020-06-26
SFIX,2020-06-26
SGMO,2020-06-26
SIRI,2020-06-26
SLM,2020-06-26
SMCI,2020-06-26
SNDL,2020-06-26
SONO,2020-06-26
STNE,2020-06-26
STX,2020-06-26
TCOM,2020-06-26
TGTX,2020-06-26
TIGR,2020-06-26
TLRY,2020-06-26
TMUS,2020-06-26
TRIP,2020-06-26
TSCO,2020-06-26
TSLA,2020-06-26
TTD,2020-06-26
TXN,2020-06-26
UAL,2020-06-26
UNIT,2020-06-26
VERU,2020-06-26
VKTX,2020-06-26
VLY,2020-06-26
VOD,2020-06-26
VTRS,2020-06-26
VXRT,2020-06-26
WBA,2020-06-26
WBD,2020-06-26
WDAY,2020-06-26
WDC,2020-06-26
WEN,2020-06-26
WW,2020-06-26
WYNN,2020-06-26
XEL,2020-06-26
XP,2020-06-26
XRAY,2020-06-26
XRX,2020-06-26
Z,2020-06-26
ZION,2020-06-26
ZM,2020-06-26
ZS,2020-06-26
