code,dt
AAL,2024-12-31
AAPL,2024-12-31
ABUS,2024-12-31
ADBE,2024-12-31
ADI,2024-12-31
ADMA,2024-12-31
AEP,2024-12-31
AGNC,2024-12-31
AKBA,2024-12-31
ALT,2024-12-31
AMAT,2024-12-31
AMD,2024-12-31
AMGN,2024-12-31
AMZN,2024-12-31
APA,2024-12-31
APPS,2024-12-31
ARCC,2024-12-31
ARDX,2024-12-31
ATER,2024-12-31
ATOS,2024-12-31
AUPH,2024-12-31
AVGO,2024-12-31
AZN,2024-12-31
BCRX,2024-12-31
BGC,2024-12-31
BIDU,2024-12-31
BILI,2024-12-31
BKR,2024-12-31
BLDP,2024-12-31
BLNK,2024-12-31
BYND,2024-12-31
CAN,2024-12-31
CELH,2024-12-31
CG,2024-12-31
CGC,2024-12-31
CHRD,2024-12-31
CLNE,2024-12-31
CMCSA,2024-12-31
COMM,2024-12-31
COST,2024-12-31
CPB,2024-12-31
CPRT,2024-12-31
CRON,2024-12-31
CRWD,2024-12-31
CSCO,2024-12-31
CSGP,2024-12-31
CSX,2024-12-31
CTSH,2024-12-31
CZR,2024-12-31
DBX,2024-12-31
DDOG,2024-12-31
DKNG,2024-12-31
DLTR,2024-12-31
DOCU,2024-12-31
DVAX,2024-12-31
DXCM,2024-12-31
EA,2024-12-31
EBAY,2024-12-31
ENPH,2024-12-31
ERIC,2024-12-31
ESPR,2024-12-31
ETSY,2024-12-31
EXC,2024-12-31
EXEL,2024-12-31
EXPE,2024-12-31
FANG,2024-12-31
FAST,2024-12-31
FITB,2024-12-31
FLEX,2024-12-31
FOLD,2024-12-31
FOXA,2024-12-31
FSLR,2024-12-31
FTNT,2024-12-31
FUTU,2024-12-31
GEN,2024-12-31
GERN,2024-12-31
GEVO,2024-12-31
GILD,2024-12-31
GOOG,2024-12-31
GOOGL,2024-12-31
GPRO,2024-12-31
GT,2024-12-31
HBAN,2024-12-31
HIVE,2024-12-31
HON,2024-12-31
HST,2024-12-31
HUT,2024-12-31
IBRX,2024-12-31
INTC,2024-12-31
IOVA,2024-12-31
IQ,2024-12-31
IRWD,2024-12-31
JBLU,2024-12-31
JD,2024-12-31
KDP,2024-12-31
KHC,2024-12-31
LBTYK,2024-12-31
LRCX,2024-12-31
LYFT,2024-12-31
MAR,2024-12-31
MARA,2024-12-31
MAT,2024-12-31
MCHP,2024-12-31
MCRB,2024-12-31
MDLZ,2024-12-31
META,2024-12-31
MGNI,2024-12-31
MLCO,2024-12-31
MNKD,2024-12-31
MNST,2024-12-31
MOMO,2024-12-31
MRNA,2024-12-31
MRVL,2024-12-31
MSFT,2024-12-31
MSTR,2024-12-31
MTCH,2024-12-31
MU,2024-12-31
MVIS,2024-12-31
NDAQ,2024-12-31
NFLX,2024-12-31
NKTR,2024-12-31
NNDM,2024-12-31
NTES,2024-12-31
NTNX,2024-12-31
NVAX,2024-12-31
NVDA,2024-12-31
NWL,2024-12-31
NWSA,2024-12-31
NXPI,2024-12-31
OCGN,2024-12-31
OKTA,2024-12-31
ON,2024-12-31
OPK,2024-12-31
PAA,2024-12-31
PACB,2024-12-31
PAGP,2024-12-31
PANW,2024-12-31
PARA,2024-12-31
PCAR,2024-12-31
PDD,2024-12-31
PENN,2024-12-31
PEP,2024-12-31
PLUG,2024-12-31
PTEN,2024-12-31
PTON,2024-12-31
PYPL,2024-12-31
QCOM,2024-12-31
QUBT,2024-12-31
QVCGA,2024-12-31
RDFN,2024-12-31
REAL,2024-12-31
RIOT,2024-12-31
ROKU,2024-12-31
ROST,2024-12-31
RUN,2024-12-31
SABR,2024-12-31
SAVA,2024-12-31
SBUX,2024-12-31
SFIX,2024-12-31
SGMO,2024-12-31
SIRI,2024-12-31
SLM,2024-12-31
SMCI,2024-12-31
SNDL,2024-12-31
SONO,2024-12-31
STNE,2024-12-31
STX,2024-12-31
TCOM,2024-12-31
TGTX,2024-12-31
TIGR,2024-12-31
TLRY,2024-12-31
TMUS,2024-12-31
TRIP,2024-12-31
TSCO,2024-12-31
TSLA,2024-12-31
TTD,2024-12-31
TXN,2024-12-31
UAL,2024-12-31
UNIT,2024-12-31
VERU,2024-12-31
VKTX,2024-12-31
VLY,2024-12-31
VOD,2024-12-31
VTRS,2024-12-31
VXRT,2024-12-31
WBA,2024-12-31
WBD,2024-12-31
WDAY,2024-12-31
WDC,2024-12-31
WEN,2024-12-31
WW,2024-12-31
WYNN,2024-12-31
XEL,2024-12-31
XP,2024-12-31
XRAY,2024-12-31
XRX,2024-12-31
Z,2024-12-31
ZION,2024-12-31
ZM,2024-12-31
ZS,2024-12-31
