code,dt
ABAT,2021-05-07
ACLS,2021-05-07
ACMR,2021-05-07
ADMA,2021-05-07
ADUS,2021-05-07
ADVM,2021-05-07
AEIS,2021-05-07
AGNCM,2021-05-07
AHCO,2021-05-07
ALGT,2021-05-07
ALLO,2021-05-07
AMSF,2021-05-07
ANAB,2021-05-07
ANDE,2021-05-07
APLS,2021-05-07
APPF,2021-05-07
ASML,2021-05-07
ATRC,2021-05-07
AVGO,2021-05-07
AVT,2021-05-07
AXDX,2021-05-07
AXSM,2021-05-07
AZN,2021-05-07
BANR,2021-05-07
BBIO,2021-05-07
BCYC,2021-05-07
BHFAP,2021-05-07
BKR,2021-05-07
BLDP,2021-05-07
BLFS,2021-05-07
BLKB,2021-05-07
BLMN,2021-05-07
BNTX,2021-05-07
BPMC,2021-05-07
CALM,2021-05-07
CAMT,2021-05-07
CASH,2021-05-07
CATY,2021-05-07
CCEP,2021-05-07
CDLX,2021-05-07
CDNS,2021-05-07
CENN,2021-05-07
CENX,2021-05-07
CGC,2021-05-07
CHDN,2021-05-07
CLBK,2021-05-07
COKE,2021-05-07
COLB,2021-05-07
COO,2021-05-07
CORT,2021-05-07
CRMT,2021-05-07
CRNX,2021-05-07
CRTO,2021-05-07
CRVL,2021-05-07
CSCO,2021-05-07
CSQ,2021-05-07
CSWI,2021-05-07
CVBF,2021-05-07
CWST,2021-05-07
CYCC,2021-05-07
CZR,2021-05-07
DLTR,2021-05-07
DORM,2021-05-07
ENTA,2021-05-07
EQIX,2021-05-07
ERIC,2021-05-07
EVRG,2021-05-07
EWBC,2021-05-07
EXAS,2021-05-07
EXLS,2021-05-07
EXPI,2021-05-07
EYE,2021-05-07
FBNC,2021-05-07
FBRX,2021-05-07
FCNCA,2021-05-07
FELE,2021-05-07
FIBK,2021-05-07
FLEX,2021-05-07
FRGT,2021-05-07
FRHC,2021-05-07
FRME,2021-05-07
FWONA,2021-05-07
FWONK,2021-05-07
GDEN,2021-05-07
GIII,2021-05-07
GILD,2021-05-07
GLNG,2021-05-07
GNTX,2021-05-07
GOOGL,2021-05-07
GRPN,2021-05-07
HCSG,2021-05-07
HIMX,2021-05-07
HOPE,2021-05-07
HST,2021-05-07
HTLD,2021-05-07
HUT,2021-05-07
HWC,2021-05-07
ICUI,2021-05-07
IESC,2021-05-07
INTC,2021-05-07
INTU,2021-05-07
IOVA,2021-05-07
IPAR,2021-05-07
IPGP,2021-05-07
ISRG,2021-05-07
JBSS,2021-05-07
KALU,2021-05-07
KPRX,2021-05-07
KRNT,2021-05-07
LAUR,2021-05-07
LBRDA,2021-05-07
LBTYK,2021-05-07
LECO,2021-05-07
LILAK,2021-05-07
LITE,2021-05-07
MANH,2021-05-07
MDXG,2021-05-07
MFIC,2021-05-07
MGEE,2021-05-07
MIDD,2021-05-07
MLAB,2021-05-07
MMSI,2021-05-07
MNKD,2021-05-07
MOMO,2021-05-07
MRVL,2021-05-07
NICE,2021-05-07
NMFC,2021-05-07
NUWE,2021-05-07
NVCR,2021-05-07
NWBI,2021-05-07
OFIX,2021-05-07
OFLX,2021-05-07
OMCL,2021-05-07
OPK,2021-05-07
ORKA,2021-05-07
ORLY,2021-05-07
OTTR,2021-05-07
PDD,2021-05-07
PNTG,2021-05-07
POOL,2021-05-07
POWL,2021-05-07
PPBI,2021-05-07
PPC,2021-05-07
PRAA,2021-05-07
PRPL,2021-05-07
PZZA,2021-05-07
QTRX,2021-05-07
QURE,2021-05-07
RDFN,2021-05-07
RDHL,2021-05-07
REAL,2021-05-07
REG,2021-05-07
REYN,2021-05-07
RGLD,2021-05-07
RIOT,2021-05-07
RUN,2021-05-07
RYTM,2021-05-07
SAIA,2021-05-07
SBAC,2021-05-07
SBRA,2021-05-07
SCVL,2021-05-07
SHOO,2021-05-07
SLAB,2021-05-07
SLDB,2021-05-07
SMCI,2021-05-07
SMTC,2021-05-07
SRCE,2021-05-07
SSP,2021-05-07
SSRM,2021-05-07
STBA,2021-05-07
STRO,2021-05-07
SVC,2021-05-07
SYBT,2021-05-07
TCBI,2021-05-07
TCOM,2021-05-07
TENX,2021-05-07
TH,2021-05-07
TMUS,2021-05-07
TNDM,2021-05-07
TTD,2021-05-07
TTMI,2021-05-07
UAL,2021-05-07
ULH,2021-05-07
ULTA,2021-05-07
VCYT,2021-05-07
VIRT,2021-05-07
VKTX,2021-05-07
VOD,2021-05-07
VRDN,2021-05-07
VREX,2021-05-07
VRNT,2021-05-07
VSAT,2021-05-07
WB,2021-05-07
WBD,2021-05-07
WDC,2021-05-07
WEN,2021-05-07
WSFS,2021-05-07
XXII,2021-05-07
Z,2021-05-07
ZBRA,2021-05-07
