code,dt
AAPL,2024-11-01
ACRS,2024-11-01
ADP,2024-11-01
AFYA,2024-11-01
AGNC,2024-11-01
AGYS,2024-11-01
ALT,2024-11-01
AMGN,2024-11-01
AMPH,2024-11-01
AMZN,2024-11-01
ANIP,2024-11-01
AOSL,2024-11-01
APDN,2024-11-01
APLT,2024-11-01
APVO,2024-11-01
ARGX,2024-11-01
ARLP,2024-11-01
ATEX,2024-11-01
ATRA,2024-11-01
AUTL,2024-11-01
AVDL,2024-11-01
BCRX,2024-11-01
BHAT,2024-11-01
BLBD,2024-11-01
BMRN,2024-11-01
BNGO,2024-11-01
BUSE,2024-11-01
CAKE,2024-11-01
CASY,2024-11-01
CCOI,2024-11-01
CEVA,2024-11-01
CHY,2024-11-01
CLDX,2024-11-01
CLMT,2024-11-01
COHU,2024-11-01
COLM,2024-11-01
COST,2024-11-01
CPRT,2024-11-01
CSWC,2024-11-01
CSX,2024-11-01
DBX,2024-11-01
DCOM,2024-11-01
DKNG,2024-11-01
DMLP,2024-11-01
DOX,2024-11-01
EA,2024-11-01
EDIT,2024-11-01
ENPH,2024-11-01
ENSG,2024-11-01
ERNA,2024-11-01
ESGR,2024-11-01
ETNB,2024-11-01
EXTR,2024-11-01
FANG,2024-11-01
FARO,2024-11-01
FATE,2024-11-01
FGEN,2024-11-01
FIVE,2024-11-01
FIVN,2024-11-01
FLGT,2024-11-01
FOLD,2024-11-01
FORM,2024-11-01
FOXA,2024-11-01
FRPT,2024-11-01
FSLR,2024-11-01
FTAI,2024-11-01
GBDC,2024-11-01
GDYN,2024-11-01
GGAL,2024-11-01
GNLN,2024-11-01
GRFS,2024-11-01
GT,2024-11-01
HCAT,2024-11-01
HCM,2024-11-01
HFWA,2024-11-01
HOLX,2024-11-01
HQY,2024-11-01
HUBG,2024-11-01
IAC,2024-11-01
ICLR,2024-11-01
IDCC,2024-11-01
IEP,2024-11-01
IHRT,2024-11-01
ILMN,2024-11-01
ILPT,2024-11-01
IMAB,2024-11-01
IMOS,2024-11-01
INMD,2024-11-01
INTZ,2024-11-01
JAZZ,2024-11-01
JKHY,2024-11-01
JRVR,2024-11-01
KIDS,2024-11-01
LBRDK,2024-11-01
LGND,2024-11-01
LMAT,2024-11-01
LPLA,2024-11-01
LULU,2024-11-01
MASI,2024-11-01
MAT,2024-11-01
MATW,2024-11-01
MBIN,2024-11-01
MBIO,2024-11-01
MCRB,2024-11-01
MDB,2024-11-01
MDLZ,2024-11-01
MELI,2024-11-01
MIRM,2024-11-01
MLKN,2024-11-01
MNMD,2024-11-01
MNRO,2024-11-01
MPWR,2024-11-01
MRCY,2024-11-01
MRSN,2024-11-01
MTVA,2024-11-01
NAAS,2024-11-01
NDAQ,2024-11-01
NDSN,2024-11-01
NEGG,2024-11-01
NOVT,2024-11-01
NVDA,2024-11-01
NWE,2024-11-01
NWSA,2024-11-01
NXST,2024-11-01
OCX,2024-11-01
ODFL,2024-11-01
OMAB,2024-11-01
OPCH,2024-11-01
OPRA,2024-11-01
ORGO,2024-11-01
OTRK,2024-11-01
OZK,2024-11-01
PAGP,2024-11-01
PCH,2024-11-01
PEGA,2024-11-01
PENG,2024-11-01
PENN,2024-11-01
PFBC,2024-11-01
PGNY,2024-11-01
PHAT,2024-11-01
PHUN,2024-11-01
PINC,2024-11-01
PLUG,2024-11-01
PLXS,2024-11-01
PYPL,2024-11-01
QLYS,2024-11-01
QNCX,2024-11-01
QQQX,2024-11-01
QVCGA,2024-11-01
RAPT,2024-11-01
RBBN,2024-11-01
RCKT,2024-11-01
REPL,2024-11-01
RMBS,2024-11-01
ROAD,2024-11-01
ROKU,2024-11-01
ROP,2024-11-01
RUSHA,2024-11-01
SANM,2024-11-01
SATS,2024-11-01
SBCF,2024-11-01
SBLK,2024-11-01
SBUX,2024-11-01
SCHL,2024-11-01
SCSC,2024-11-01
SDGR,2024-11-01
SEIC,2024-11-01
SFIX,2024-11-01
SGRY,2024-11-01
SKYW,2024-11-01
SLP,2024-11-01
SNES,2024-11-01
STAA,2024-11-01
STLD,2024-11-01
STOK,2024-11-01
SWKS,2024-11-01
TER,2024-11-01
TFIN,2024-11-01
TIGO,2024-11-01
TILE,2024-11-01
TPIC,2024-11-01
TTEC,2024-11-01
TTEK,2024-11-01
TTGT,2024-11-01
UXIN,2024-11-01
VERU,2024-11-01
VLYPP,2024-11-01
VNOM,2024-11-01
VRNS,2024-11-01
VRSN,2024-11-01
WDAY,2024-11-01
WERN,2024-11-01
WINA,2024-11-01
WKHS,2024-11-01
WRLD,2024-11-01
XP,2024-11-01
XTKG,2024-11-01
YY,2024-11-01
ZION,2024-11-01
ZM,2024-11-01
