code,dt
AAPL,2025-02-05
ACRS,2025-02-05
ADP,2025-02-05
AFYA,2025-02-05
AGNC,2025-02-05
AGYS,2025-02-05
ALT,2025-02-05
AMGN,2025-02-05
AMPH,2025-02-05
AMZN,2025-02-05
ANIP,2025-02-05
AOSL,2025-02-05
APDN,2025-02-05
APLT,2025-02-05
APVO,2025-02-05
ARGX,2025-02-05
ARLP,2025-02-05
ATEX,2025-02-05
ATRA,2025-02-05
AUTL,2025-02-05
AVDL,2025-02-05
BCRX,2025-02-05
BHAT,2025-02-05
BLBD,2025-02-05
BMRN,2025-02-05
BNGO,2025-02-05
BUSE,2025-02-05
CAKE,2025-02-05
CASY,2025-02-05
CCOI,2025-02-05
CEVA,2025-02-05
CHY,2025-02-05
CLDX,2025-02-05
CLMT,2025-02-05
COHU,2025-02-05
COLM,2025-02-05
COST,2025-02-05
CPRT,2025-02-05
CSWC,2025-02-05
CSX,2025-02-05
DBX,2025-02-05
DCOM,2025-02-05
DKNG,2025-02-05
DMLP,2025-02-05
DOX,2025-02-05
EA,2025-02-05
EDIT,2025-02-05
ENPH,2025-02-05
ENSG,2025-02-05
ERNA,2025-02-05
ESGR,2025-02-05
ETNB,2025-02-05
EXTR,2025-02-05
FANG,2025-02-05
FARO,2025-02-05
FATE,2025-02-05
FGEN,2025-02-05
FIVE,2025-02-05
FIVN,2025-02-05
FLGT,2025-02-05
FOLD,2025-02-05
FORM,2025-02-05
FOXA,2025-02-05
FRPT,2025-02-05
FSLR,2025-02-05
FTAI,2025-02-05
GBDC,2025-02-05
GDYN,2025-02-05
GGAL,2025-02-05
GNLN,2025-02-05
GRFS,2025-02-05
GT,2025-02-05
HCAT,2025-02-05
HCM,2025-02-05
HFWA,2025-02-05
HOLX,2025-02-05
HQY,2025-02-05
HUBG,2025-02-05
IAC,2025-02-05
ICLR,2025-02-05
IDCC,2025-02-05
IEP,2025-02-05
IHRT,2025-02-05
ILMN,2025-02-05
ILPT,2025-02-05
IMAB,2025-02-05
IMOS,2025-02-05
INMD,2025-02-05
INTZ,2025-02-05
JAZZ,2025-02-05
JKHY,2025-02-05
JRVR,2025-02-05
KIDS,2025-02-05
LBRDK,2025-02-05
LGND,2025-02-05
LMAT,2025-02-05
LPLA,2025-02-05
LULU,2025-02-05
MASI,2025-02-05
MAT,2025-02-05
MATW,2025-02-05
MBIN,2025-02-05
MBIO,2025-02-05
MCRB,2025-02-05
MDB,2025-02-05
MDLZ,2025-02-05
MELI,2025-02-05
MIRM,2025-02-05
MLKN,2025-02-05
MNMD,2025-02-05
MNRO,2025-02-05
MPWR,2025-02-05
MRCY,2025-02-05
MRSN,2025-02-05
MTVA,2025-02-05
NAAS,2025-02-05
NDAQ,2025-02-05
NDSN,2025-02-05
NEGG,2025-02-05
NOVT,2025-02-05
NVDA,2025-02-05
NWE,2025-02-05
NWSA,2025-02-05
NXST,2025-02-05
OCX,2025-02-05
ODFL,2025-02-05
OMAB,2025-02-05
OPCH,2025-02-05
OPRA,2025-02-05
ORGO,2025-02-05
OTRK,2025-02-05
OZK,2025-02-05
PAGP,2025-02-05
PCH,2025-02-05
PEGA,2025-02-05
PENG,2025-02-05
PENN,2025-02-05
PFBC,2025-02-05
PGNY,2025-02-05
PHAT,2025-02-05
PHUN,2025-02-05
PINC,2025-02-05
PLUG,2025-02-05
PLXS,2025-02-05
PYPL,2025-02-05
QLYS,2025-02-05
QNCX,2025-02-05
QQQX,2025-02-05
QVCGA,2025-02-05
RAPT,2025-02-05
RBBN,2025-02-05
RCKT,2025-02-05
REPL,2025-02-05
RMBS,2025-02-05
ROAD,2025-02-05
ROKU,2025-02-05
ROP,2025-02-05
RUSHA,2025-02-05
SANM,2025-02-05
SATS,2025-02-05
SBCF,2025-02-05
SBLK,2025-02-05
SBUX,2025-02-05
SCHL,2025-02-05
SCSC,2025-02-05
SDGR,2025-02-05
SEIC,2025-02-05
SFIX,2025-02-05
SGRY,2025-02-05
SKYW,2025-02-05
SLP,2025-02-05
SNES,2025-02-05
STAA,2025-02-05
STLD,2025-02-05
STOK,2025-02-05
SWKS,2025-02-05
TER,2025-02-05
TFIN,2025-02-05
TIGO,2025-02-05
TILE,2025-02-05
TPIC,2025-02-05
TTEC,2025-02-05
TTEK,2025-02-05
TTGT,2025-02-05
UXIN,2025-02-05
VERU,2025-02-05
VLYPP,2025-02-05
VNOM,2025-02-05
VRNS,2025-02-05
VRSN,2025-02-05
WDAY,2025-02-05
WERN,2025-02-05
WINA,2025-02-05
WKHS,2025-02-05
WRLD,2025-02-05
XP,2025-02-05
XTKG,2025-02-05
YY,2025-02-05
ZION,2025-02-05
ZM,2025-02-05
