code,dt
ABEO,2023-02-08
ACHC,2023-02-08
AGNCN,2023-02-08
AKAM,2023-02-08
AKRO,2023-02-08
ALRM,2023-02-08
AMAT,2023-02-08
AMED,2023-02-08
AMRN,2023-02-08
ANGI,2023-02-08
APA,2023-02-08
APOG,2023-02-08
APPS,2023-02-08
ARCB,2023-02-08
ARCC,2023-02-08
ARVN,2023-02-08
ATEC,2023-02-08
ATXS,2023-02-08
AVAV,2023-02-08
AXON,2023-02-08
BANF,2023-02-08
BATRK,2023-02-08
BIDU,2023-02-08
BLNE,2023-02-08
BLNK,2023-02-08
BTAI,2023-02-08
BYND,2023-02-08
CAN,2023-02-08
CCEC,2023-02-08
CDW,2023-02-08
CDXS,2023-02-08
CELH,2023-02-08
CGNX,2023-02-08
CHKP,2023-02-08
CHRS,2023-02-08
CHRW,2023-02-08
CIGI,2023-02-08
CKPT,2023-02-08
CMPR,2023-02-08
COGT,2023-02-08
CRNC,2023-02-08
CRSP,2023-02-08
CSTL,2023-02-08
CTSH,2023-02-08
CVGW,2023-02-08
DGLY,2023-02-08
DNLI,2023-02-08
DOCU,2023-02-08
DVAX,2023-02-08
EBAY,2023-02-08
EHTH,2023-02-08
ERII,2023-02-08
ESLT,2023-02-08
EXPE,2023-02-08
EXPO,2023-02-08
FBIOP,2023-02-08
FFBC,2023-02-08
FFIN,2023-02-08
FOXF,2023-02-08
FWRD,2023-02-08
GDS,2023-02-08
GERN,2023-02-08
GPRE,2023-02-08
GRWG,2023-02-08
GRYP,2023-02-08
HEES,2023-02-08
HELE,2023-02-08
HIVE,2023-02-08
HON,2023-02-08
HRTX,2023-02-08
HSTM,2023-02-08
HURA,2023-02-08
IART,2023-02-08
IBKR,2023-02-08
IBOC,2023-02-08
IBRX,2023-02-08
IDXX,2023-02-08
INGN,2023-02-08
INM,2023-02-08
INVA,2023-02-08
IQ,2023-02-08
IRBT,2023-02-08
KDP,2023-02-08
KPTI,2023-02-08
KTOS,2023-02-08
KXIN,2023-02-08
LAMR,2023-02-08
LFUS,2023-02-08
LGIH,2023-02-08
LGMK,2023-02-08
LKFN,2023-02-08
LNW,2023-02-08
LOPE,2023-02-08
LPSN,2023-02-08
LYFT,2023-02-08
MGNX,2023-02-08
MLCO,2023-02-08
MNST,2023-02-08
MODV,2023-02-08
MSTR,2023-02-08
MTCH,2023-02-08
MYGN,2023-02-08
MYRG,2023-02-08
NCMI,2023-02-08
NEXT,2023-02-08
NFLX,2023-02-08
NIU,2023-02-08
NKTR,2023-02-08
NRC,2023-02-08
NTNX,2023-02-08
NTRA,2023-02-08
NVEE,2023-02-08
NVMI,2023-02-08
NWL,2023-02-08
NWS,2023-02-08
NXPI,2023-02-08
OCGN,2023-02-08
OCSL,2023-02-08
OKTA,2023-02-08
OLLI,2023-02-08
OTLK,2023-02-08
OXLC,2023-02-08
PAA,2023-02-08
PARA,2023-02-08
PARAA,2023-02-08
PDCO,2023-02-08
PDFS,2023-02-08
PFG,2023-02-08
PGEN,2023-02-08
PNFP,2023-02-08
PODD,2023-02-08
POWI,2023-02-08
PSMT,2023-02-08
PTC,2023-02-08
PTEN,2023-02-08
PVLA,2023-02-08
RDNT,2023-02-08
RDUS,2023-02-08
RDWR,2023-02-08
REGN,2023-02-08
RNAC,2023-02-08
ROCK,2023-02-08
ROST,2023-02-08
RRR,2023-02-08
RSLS,2023-02-08
RVMD,2023-02-08
RYAAY,2023-02-08
SAFT,2023-02-08
SAGE,2023-02-08
SAVA,2023-02-08
SBGI,2023-02-08
SFM,2023-02-08
SFNC,2023-02-08
SHYF,2023-02-08
SIBN,2023-02-08
SIFY,2023-02-08
SIGI,2023-02-08
SIMO,2023-02-08
SITM,2023-02-08
SLM,2023-02-08
SNBR,2023-02-08
SNDX,2023-02-08
SNY,2023-02-08
SPNS,2023-02-08
SRRK,2023-02-08
STRA,2023-02-08
SUPN,2023-02-08
SYRE,2023-02-08
TCBK,2023-02-08
TEAM,2023-02-08
TECH,2023-02-08
THRM,2023-02-08
TLRY,2023-02-08
TRMK,2023-02-08
TROW,2023-02-08
TSLA,2023-02-08
TWST,2023-02-08
TXN,2023-02-08
UFPI,2023-02-08
UNIT,2023-02-08
UPWK,2023-02-08
USLM,2023-02-08
UTHR,2023-02-08
VERB,2023-02-08
VLY,2023-02-08
VRNA,2023-02-08
VRRM,2023-02-08
VXRT,2023-02-08
WAFD,2023-02-08
WATT,2023-02-08
WBA,2023-02-08
WING,2023-02-08
WIX,2023-02-08
WTFC,2023-02-08
WTW,2023-02-08
XPEL,2023-02-08
XRX,2023-02-08
YMAB,2023-02-08
ZG,2023-02-08
ZLAB,2023-02-08
