code,dt
ABEO,2024-10-02
ACHC,2024-10-02
AGNCN,2024-10-02
AKAM,2024-10-02
AKRO,2024-10-02
ALRM,2024-10-02
AMAT,2024-10-02
AMED,2024-10-02
AMRN,2024-10-02
ANGI,2024-10-02
APA,2024-10-02
APOG,2024-10-02
APPS,2024-10-02
ARCB,2024-10-02
ARCC,2024-10-02
ARVN,2024-10-02
ATEC,2024-10-02
ATXS,2024-10-02
AVAV,2024-10-02
AXON,2024-10-02
BANF,2024-10-02
BATRK,2024-10-02
BIDU,2024-10-02
BLNE,2024-10-02
BLNK,2024-10-02
BTAI,2024-10-02
BYND,2024-10-02
CAN,2024-10-02
CCEC,2024-10-02
CDW,2024-10-02
CDXS,2024-10-02
CELH,2024-10-02
CGNX,2024-10-02
CHKP,2024-10-02
CHRS,2024-10-02
CHRW,2024-10-02
CIGI,2024-10-02
CKPT,2024-10-02
CMPR,2024-10-02
COGT,2024-10-02
CRNC,2024-10-02
CRSP,2024-10-02
CSTL,2024-10-02
CTSH,2024-10-02
CVGW,2024-10-02
DGLY,2024-10-02
DNLI,2024-10-02
DOCU,2024-10-02
DVAX,2024-10-02
EBAY,2024-10-02
EHTH,2024-10-02
ERII,2024-10-02
ESLT,2024-10-02
EXPE,2024-10-02
EXPO,2024-10-02
FBIOP,2024-10-02
FFBC,2024-10-02
FFIN,2024-10-02
FOXF,2024-10-02
FWRD,2024-10-02
GDS,2024-10-02
GERN,2024-10-02
GPRE,2024-10-02
GRWG,2024-10-02
GRYP,2024-10-02
HEES,2024-10-02
HELE,2024-10-02
HIVE,2024-10-02
HON,2024-10-02
HRTX,2024-10-02
HSTM,2024-10-02
HURA,2024-10-02
IART,2024-10-02
IBKR,2024-10-02
IBOC,2024-10-02
IBRX,2024-10-02
IDXX,2024-10-02
INGN,2024-10-02
INM,2024-10-02
INVA,2024-10-02
IQ,2024-10-02
IRBT,2024-10-02
KDP,2024-10-02
KPTI,2024-10-02
KTOS,2024-10-02
KXIN,2024-10-02
LAMR,2024-10-02
LFUS,2024-10-02
LGIH,2024-10-02
LGMK,2024-10-02
LKFN,2024-10-02
LNW,2024-10-02
LOPE,2024-10-02
LPSN,2024-10-02
LYFT,2024-10-02
MGNX,2024-10-02
MLCO,2024-10-02
MNST,2024-10-02
MODV,2024-10-02
MSTR,2024-10-02
MTCH,2024-10-02
MYGN,2024-10-02
MYRG,2024-10-02
NCMI,2024-10-02
NEXT,2024-10-02
NFLX,2024-10-02
NIU,2024-10-02
NKTR,2024-10-02
NRC,2024-10-02
NTNX,2024-10-02
NTRA,2024-10-02
NVEE,2024-10-02
NVMI,2024-10-02
NWL,2024-10-02
NWS,2024-10-02
NXPI,2024-10-02
OCGN,2024-10-02
OCSL,2024-10-02
OKTA,2024-10-02
OLLI,2024-10-02
OTLK,2024-10-02
OXLC,2024-10-02
PAA,2024-10-02
PARA,2024-10-02
PARAA,2024-10-02
PDCO,2024-10-02
PDFS,2024-10-02
PFG,2024-10-02
PGEN,2024-10-02
PNFP,2024-10-02
PODD,2024-10-02
POWI,2024-10-02
PSMT,2024-10-02
PTC,2024-10-02
PTEN,2024-10-02
PVLA,2024-10-02
RDNT,2024-10-02
RDUS,2024-10-02
RDWR,2024-10-02
REGN,2024-10-02
RNAC,2024-10-02
ROCK,2024-10-02
ROST,2024-10-02
RRR,2024-10-02
RSLS,2024-10-02
RVMD,2024-10-02
RYAAY,2024-10-02
SAFT,2024-10-02
SAGE,2024-10-02
SAVA,2024-10-02
SBGI,2024-10-02
SFM,2024-10-02
SFNC,2024-10-02
SHYF,2024-10-02
SIBN,2024-10-02
SIFY,2024-10-02
SIGI,2024-10-02
SIMO,2024-10-02
SITM,2024-10-02
SLM,2024-10-02
SNBR,2024-10-02
SNDX,2024-10-02
SNY,2024-10-02
SPNS,2024-10-02
SRRK,2024-10-02
STRA,2024-10-02
SUPN,2024-10-02
SYRE,2024-10-02
TCBK,2024-10-02
TEAM,2024-10-02
TECH,2024-10-02
THRM,2024-10-02
TLRY,2024-10-02
TRMK,2024-10-02
TROW,2024-10-02
TSLA,2024-10-02
TWST,2024-10-02
TXN,2024-10-02
UFPI,2024-10-02
UNIT,2024-10-02
UPWK,2024-10-02
USLM,2024-10-02
UTHR,2024-10-02
VERB,2024-10-02
VLY,2024-10-02
VRNA,2024-10-02
VRRM,2024-10-02
VXRT,2024-10-02
WAFD,2024-10-02
WATT,2024-10-02
WBA,2024-10-02
WING,2024-10-02
WIX,2024-10-02
WTFC,2024-10-02
WTW,2024-10-02
XPEL,2024-10-02
XRX,2024-10-02
YMAB,2024-10-02
ZG,2024-10-02
ZLAB,2024-10-02
