code,dt
ABEO,2021-11-30
ACHC,2021-11-30
AGNCN,2021-11-30
AKAM,2021-11-30
AKRO,2021-11-30
ALRM,2021-11-30
AMAT,2021-11-30
AMED,2021-11-30
AMRN,2021-11-30
ANGI,2021-11-30
APA,2021-11-30
APOG,2021-11-30
APPS,2021-11-30
ARCB,2021-11-30
ARCC,2021-11-30
ARVN,2021-11-30
ATEC,2021-11-30
ATXS,2021-11-30
AVAV,2021-11-30
AXON,2021-11-30
BANF,2021-11-30
BATRK,2021-11-30
BIDU,2021-11-30
BLNE,2021-11-30
BLNK,2021-11-30
BTAI,2021-11-30
BYND,2021-11-30
CAN,2021-11-30
CCEC,2021-11-30
CDW,2021-11-30
CDXS,2021-11-30
CELH,2021-11-30
CGNX,2021-11-30
CHKP,2021-11-30
CHRS,2021-11-30
CHRW,2021-11-30
CIGI,2021-11-30
CKPT,2021-11-30
CMPR,2021-11-30
COGT,2021-11-30
CRNC,2021-11-30
CRSP,2021-11-30
CSTL,2021-11-30
CTSH,2021-11-30
CVGW,2021-11-30
DGLY,2021-11-30
DNLI,2021-11-30
DOCU,2021-11-30
DVAX,2021-11-30
EBAY,2021-11-30
EHTH,2021-11-30
ERII,2021-11-30
ESLT,2021-11-30
EXPE,2021-11-30
EXPO,2021-11-30
FBIOP,2021-11-30
FFBC,2021-11-30
FFIN,2021-11-30
FOXF,2021-11-30
FWRD,2021-11-30
GDS,2021-11-30
GERN,2021-11-30
GPRE,2021-11-30
GRWG,2021-11-30
GRYP,2021-11-30
HEES,2021-11-30
HELE,2021-11-30
HIVE,2021-11-30
HON,2021-11-30
HRTX,2021-11-30
HSTM,2021-11-30
HURA,2021-11-30
IART,2021-11-30
IBKR,2021-11-30
IBOC,2021-11-30
IBRX,2021-11-30
IDXX,2021-11-30
INGN,2021-11-30
INM,2021-11-30
INVA,2021-11-30
IQ,2021-11-30
IRBT,2021-11-30
KDP,2021-11-30
KPTI,2021-11-30
KTOS,2021-11-30
KXIN,2021-11-30
LAMR,2021-11-30
LFUS,2021-11-30
LGIH,2021-11-30
LGMK,2021-11-30
LKFN,2021-11-30
LNW,2021-11-30
LOPE,2021-11-30
LPSN,2021-11-30
LYFT,2021-11-30
MGNX,2021-11-30
MLCO,2021-11-30
MNST,2021-11-30
MODV,2021-11-30
MSTR,2021-11-30
MTCH,2021-11-30
MYGN,2021-11-30
MYRG,2021-11-30
NCMI,2021-11-30
NEXT,2021-11-30
NFLX,2021-11-30
NIU,2021-11-30
NKTR,2021-11-30
NRC,2021-11-30
NTNX,2021-11-30
NTRA,2021-11-30
NVEE,2021-11-30
NVMI,2021-11-30
NWL,2021-11-30
NWS,2021-11-30
NXPI,2021-11-30
OCGN,2021-11-30
OCSL,2021-11-30
OKTA,2021-11-30
OLLI,2021-11-30
OTLK,2021-11-30
OXLC,2021-11-30
PAA,2021-11-30
PARA,2021-11-30
PARAA,2021-11-30
PDCO,2021-11-30
PDFS,2021-11-30
PFG,2021-11-30
PGEN,2021-11-30
PNFP,2021-11-30
PODD,2021-11-30
POWI,2021-11-30
PSMT,2021-11-30
PTC,2021-11-30
PTEN,2021-11-30
PVLA,2021-11-30
RDNT,2021-11-30
RDUS,2021-11-30
RDWR,2021-11-30
REGN,2021-11-30
RNAC,2021-11-30
ROCK,2021-11-30
ROST,2021-11-30
RRR,2021-11-30
RSLS,2021-11-30
RVMD,2021-11-30
RYAAY,2021-11-30
SAFT,2021-11-30
SAGE,2021-11-30
SAVA,2021-11-30
SBGI,2021-11-30
SFM,2021-11-30
SFNC,2021-11-30
SHYF,2021-11-30
SIBN,2021-11-30
SIFY,2021-11-30
SIGI,2021-11-30
SIMO,2021-11-30
SITM,2021-11-30
SLM,2021-11-30
SNBR,2021-11-30
SNDX,2021-11-30
SNY,2021-11-30
SPNS,2021-11-30
SRRK,2021-11-30
STRA,2021-11-30
SUPN,2021-11-30
SYRE,2021-11-30
TCBK,2021-11-30
TEAM,2021-11-30
TECH,2021-11-30
THRM,2021-11-30
TLRY,2021-11-30
TRMK,2021-11-30
TROW,2021-11-30
TSLA,2021-11-30
TWST,2021-11-30
TXN,2021-11-30
UFPI,2021-11-30
UNIT,2021-11-30
UPWK,2021-11-30
USLM,2021-11-30
UTHR,2021-11-30
VERB,2021-11-30
VLY,2021-11-30
VRNA,2021-11-30
VRRM,2021-11-30
VXRT,2021-11-30
WAFD,2021-11-30
WATT,2021-11-30
WBA,2021-11-30
WING,2021-11-30
WIX,2021-11-30
WTFC,2021-11-30
WTW,2021-11-30
XPEL,2021-11-30
XRX,2021-11-30
YMAB,2021-11-30
ZG,2021-11-30
ZLAB,2021-11-30
