code,dt
AAL,2023-05-01
AAPL,2023-05-01
ABUS,2023-05-01
ADBE,2023-05-01
ADI,2023-05-01
ADMA,2023-05-01
AEP,2023-05-01
AGNC,2023-05-01
AKBA,2023-05-01
ALT,2023-05-01
AMAT,2023-05-01
AMD,2023-05-01
AMGN,2023-05-01
AMZN,2023-05-01
APA,2023-05-01
APPS,2023-05-01
ARCC,2023-05-01
ARDX,2023-05-01
ATER,2023-05-01
ATOS,2023-05-01
AUPH,2023-05-01
AVGO,2023-05-01
AZN,2023-05-01
BCRX,2023-05-01
BGC,2023-05-01
BIDU,2023-05-01
BILI,2023-05-01
BKR,2023-05-01
BLDP,2023-05-01
BLNK,2023-05-01
BYND,2023-05-01
CAN,2023-05-01
CELH,2023-05-01
CG,2023-05-01
CGC,2023-05-01
CHRD,2023-05-01
CLNE,2023-05-01
CMCSA,2023-05-01
COMM,2023-05-01
COST,2023-05-01
CPB,2023-05-01
CPRT,2023-05-01
CRON,2023-05-01
CRWD,2023-05-01
CSCO,2023-05-01
CSGP,2023-05-01
CSX,2023-05-01
CTSH,2023-05-01
CZR,2023-05-01
DBX,2023-05-01
DDOG,2023-05-01
DKNG,2023-05-01
DLTR,2023-05-01
DOCU,2023-05-01
DVAX,2023-05-01
DXCM,2023-05-01
EA,2023-05-01
EBAY,2023-05-01
ENPH,2023-05-01
ERIC,2023-05-01
ESPR,2023-05-01
ETSY,2023-05-01
EXC,2023-05-01
EXEL,2023-05-01
EXPE,2023-05-01
FANG,2023-05-01
FAST,2023-05-01
FITB,2023-05-01
FLEX,2023-05-01
FOLD,2023-05-01
FOXA,2023-05-01
FSLR,2023-05-01
FTNT,2023-05-01
FUTU,2023-05-01
GEN,2023-05-01
GERN,2023-05-01
GEVO,2023-05-01
GILD,2023-05-01
GOOG,2023-05-01
GOOGL,2023-05-01
GPRO,2023-05-01
GT,2023-05-01
HBAN,2023-05-01
HIVE,2023-05-01
HON,2023-05-01
HST,2023-05-01
HUT,2023-05-01
IBRX,2023-05-01
INTC,2023-05-01
IOVA,2023-05-01
IQ,2023-05-01
IRWD,2023-05-01
JBLU,2023-05-01
JD,2023-05-01
KDP,2023-05-01
KHC,2023-05-01
LBTYK,2023-05-01
LRCX,2023-05-01
LYFT,2023-05-01
MAR,2023-05-01
MARA,2023-05-01
MAT,2023-05-01
MCHP,2023-05-01
MCRB,2023-05-01
MDLZ,2023-05-01
META,2023-05-01
MGNI,2023-05-01
MLCO,2023-05-01
MNKD,2023-05-01
MNST,2023-05-01
MOMO,2023-05-01
MRNA,2023-05-01
MRVL,2023-05-01
MSFT,2023-05-01
MSTR,2023-05-01
MTCH,2023-05-01
MU,2023-05-01
MVIS,2023-05-01
NDAQ,2023-05-01
NFLX,2023-05-01
NKTR,2023-05-01
NNDM,2023-05-01
NTES,2023-05-01
NTNX,2023-05-01
NVAX,2023-05-01
NVDA,2023-05-01
NWL,2023-05-01
NWSA,2023-05-01
NXPI,2023-05-01
OCGN,2023-05-01
OKTA,2023-05-01
ON,2023-05-01
OPK,2023-05-01
PAA,2023-05-01
PACB,2023-05-01
PAGP,2023-05-01
PANW,2023-05-01
PARA,2023-05-01
PCAR,2023-05-01
PDD,2023-05-01
PENN,2023-05-01
PEP,2023-05-01
PLUG,2023-05-01
PTEN,2023-05-01
PTON,2023-05-01
PYPL,2023-05-01
QCOM,2023-05-01
QUBT,2023-05-01
QVCGA,2023-05-01
RDFN,2023-05-01
REAL,2023-05-01
RIOT,2023-05-01
ROKU,2023-05-01
ROST,2023-05-01
RUN,2023-05-01
SABR,2023-05-01
SAVA,2023-05-01
SBUX,2023-05-01
SFIX,2023-05-01
SGMO,2023-05-01
SIRI,2023-05-01
SLM,2023-05-01
SMCI,2023-05-01
SNDL,2023-05-01
SONO,2023-05-01
STNE,2023-05-01
STX,2023-05-01
TCOM,2023-05-01
TGTX,2023-05-01
TIGR,2023-05-01
TLRY,2023-05-01
TMUS,2023-05-01
TRIP,2023-05-01
TSCO,2023-05-01
TSLA,2023-05-01
TTD,2023-05-01
TXN,2023-05-01
UAL,2023-05-01
UNIT,2023-05-01
VERU,2023-05-01
VKTX,2023-05-01
VLY,2023-05-01
VOD,2023-05-01
VTRS,2023-05-01
VXRT,2023-05-01
WBA,2023-05-01
WBD,2023-05-01
WDAY,2023-05-01
WDC,2023-05-01
WEN,2023-05-01
WW,2023-05-01
WYNN,2023-05-01
XEL,2023-05-01
XP,2023-05-01
XRAY,2023-05-01
XRX,2023-05-01
Z,2023-05-01
ZION,2023-05-01
ZM,2023-05-01
ZS,2023-05-01
