code,dt
AAL,2021-10-21
AAPL,2021-10-21
ABUS,2021-10-21
ADBE,2021-10-21
ADI,2021-10-21
ADMA,2021-10-21
AEP,2021-10-21
AGNC,2021-10-21
AKBA,2021-10-21
ALT,2021-10-21
AMAT,2021-10-21
AMD,2021-10-21
AMGN,2021-10-21
AMZN,2021-10-21
APA,2021-10-21
APPS,2021-10-21
ARCC,2021-10-21
ARDX,2021-10-21
ATER,2021-10-21
ATOS,2021-10-21
AUPH,2021-10-21
AVGO,2021-10-21
AZN,2021-10-21
BCRX,2021-10-21
BGC,2021-10-21
BIDU,2021-10-21
BILI,2021-10-21
BKR,2021-10-21
BLDP,2021-10-21
BLNK,2021-10-21
BYND,2021-10-21
CAN,2021-10-21
CELH,2021-10-21
CG,2021-10-21
CGC,2021-10-21
CHRD,2021-10-21
CLNE,2021-10-21
CMCSA,2021-10-21
COMM,2021-10-21
COST,2021-10-21
CPB,2021-10-21
CPRT,2021-10-21
CRON,2021-10-21
CRWD,2021-10-21
CSCO,2021-10-21
CSGP,2021-10-21
CSX,2021-10-21
CTSH,2021-10-21
CZR,2021-10-21
DBX,2021-10-21
DDOG,2021-10-21
DKNG,2021-10-21
DLTR,2021-10-21
DOCU,2021-10-21
DVAX,2021-10-21
DXCM,2021-10-21
EA,2021-10-21
EBAY,2021-10-21
ENPH,2021-10-21
ERIC,2021-10-21
ESPR,2021-10-21
ETSY,2021-10-21
EXC,2021-10-21
EXEL,2021-10-21
EXPE,2021-10-21
FANG,2021-10-21
FAST,2021-10-21
FITB,2021-10-21
FLEX,2021-10-21
FOLD,2021-10-21
FOXA,2021-10-21
FSLR,2021-10-21
FTNT,2021-10-21
FUTU,2021-10-21
GEN,2021-10-21
GERN,2021-10-21
GEVO,2021-10-21
GILD,2021-10-21
GOOG,2021-10-21
GOOGL,2021-10-21
GPRO,2021-10-21
GT,2021-10-21
HBAN,2021-10-21
HIVE,2021-10-21
HON,2021-10-21
HST,2021-10-21
HUT,2021-10-21
IBRX,2021-10-21
INTC,2021-10-21
IOVA,2021-10-21
IQ,2021-10-21
IRWD,2021-10-21
JBLU,2021-10-21
JD,2021-10-21
KDP,2021-10-21
KHC,2021-10-21
LBTYK,2021-10-21
LRCX,2021-10-21
LYFT,2021-10-21
MAR,2021-10-21
MARA,2021-10-21
MAT,2021-10-21
MCHP,2021-10-21
MCRB,2021-10-21
MDLZ,2021-10-21
META,2021-10-21
MGNI,2021-10-21
MLCO,2021-10-21
MNKD,2021-10-21
MNST,2021-10-21
MOMO,2021-10-21
MRNA,2021-10-21
MRVL,2021-10-21
MSFT,2021-10-21
MSTR,2021-10-21
MTCH,2021-10-21
MU,2021-10-21
MVIS,2021-10-21
NDAQ,2021-10-21
NFLX,2021-10-21
NKTR,2021-10-21
NNDM,2021-10-21
NTES,2021-10-21
NTNX,2021-10-21
NVAX,2021-10-21
NVDA,2021-10-21
NWL,2021-10-21
NWSA,2021-10-21
NXPI,2021-10-21
OCGN,2021-10-21
OKTA,2021-10-21
ON,2021-10-21
OPK,2021-10-21
PAA,2021-10-21
PACB,2021-10-21
PAGP,2021-10-21
PANW,2021-10-21
PARA,2021-10-21
PCAR,2021-10-21
PDD,2021-10-21
PENN,2021-10-21
PEP,2021-10-21
PLUG,2021-10-21
PTEN,2021-10-21
PTON,2021-10-21
PYPL,2021-10-21
QCOM,2021-10-21
QUBT,2021-10-21
QVCGA,2021-10-21
RDFN,2021-10-21
REAL,2021-10-21
RIOT,2021-10-21
ROKU,2021-10-21
ROST,2021-10-21
RUN,2021-10-21
SABR,2021-10-21
SAVA,2021-10-21
SBUX,2021-10-21
SFIX,2021-10-21
SGMO,2021-10-21
SIRI,2021-10-21
SLM,2021-10-21
SMCI,2021-10-21
SNDL,2021-10-21
SONO,2021-10-21
STNE,2021-10-21
STX,2021-10-21
TCOM,2021-10-21
TGTX,2021-10-21
TIGR,2021-10-21
TLRY,2021-10-21
TMUS,2021-10-21
TRIP,2021-10-21
TSCO,2021-10-21
TSLA,2021-10-21
TTD,2021-10-21
TXN,2021-10-21
UAL,2021-10-21
UNIT,2021-10-21
VERU,2021-10-21
VKTX,2021-10-21
VLY,2021-10-21
VOD,2021-10-21
VTRS,2021-10-21
VXRT,2021-10-21
WBA,2021-10-21
WBD,2021-10-21
WDAY,2021-10-21
WDC,2021-10-21
WEN,2021-10-21
WW,2021-10-21
WYNN,2021-10-21
XEL,2021-10-21
XP,2021-10-21
XRAY,2021-10-21
XRX,2021-10-21
Z,2021-10-21
ZION,2021-10-21
ZM,2021-10-21
ZS,2021-10-21
